,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.5683245479999999,0.045482830678037614,2.0,0.0,1.53616333,1.0,1.6004857659999998,,,,
1,ALE__GalactoseA6,0.8074619234999998,0.0009065709975576643,2.0,2.0,0.8081029659999999,3.0,0.8068208809999997,,,,
2,ALE__GalactoseA8,1.1441242265,0.1526638371631185,2.0,4.0,1.036174592,5.0,1.252073861,,,,
3,ALE__IL_Control,-5.204170427930421e-17,0.08223328804852668,4.0,6.0,-0.03842403,7.0,0.0172012539999999,8.0,-0.085016664,9.0,0.1062394399999999
4,ALE__IL_TEOH_OAc,0.7351003909999998,0.165723721109506,2.0,10.0,0.8522847579999997,11.0,0.6179160239999999,,,,
5,ALE__IL_TEA_HS,0.35611821199999993,0.07971030048024719,2.0,12.0,0.412481906,13.0,0.2997545179999998,,,,
6,ALE__IL_Mixed,0.7794299929999997,0.043050902367133284,2.0,14.0,0.7489884079999998,15.0,0.8098715779999996,,,,
7,ALE__IL_PP5350,-0.4890232560000002,0.10725809597347256,2.0,16.0,-0.5648661830000001,17.0,-0.4131803290000002,,,,
8,ALE__IL_T8,-0.0677003110000001,0.13166431220440855,2.0,18.0,0.0254004169999999,19.0,-0.1608010390000001,,,,
9,ALE__IL_T9,-0.09065887000000004,0.17069225357656093,2.0,20.0,-0.21135652,21.0,0.0300387799999999,,,,
10,ALE__IL_Control2,1.037411963,0.09896986970280156,2.0,22.0,1.107394229,23.0,0.967429697,,,,
11,ALE__IL_Glc+Ace,0.046573657999999796,0.21648537260967815,2.0,24.0,-0.1065046170000001,25.0,0.1996519329999997,,,,
12,ALE__XyloseA1,1.0344431379999999,0.17820904614794755,2.0,26.0,0.9084303129999998,27.0,1.160455963,,,,
13,ALE__XyloseA2,1.3075245304999998,0.07162112264715939,2.0,28.0,1.3581683119999997,29.0,1.256880749,,,,
14,ALE__XyloseA3,1.588610104,0.08460999751636689,2.0,30.0,1.648438407,31.0,1.528781801,,,,
15,ALE__XyloseA4,1.073213437,0.07256872705122926,2.0,32.0,1.1245272759999998,33.0,1.021899598,,,,
16,Aromatic__Coumarate,0.5433900113333333,0.15637229771433436,3.0,34.0,0.3677437333333331,35.0,0.5949697473333333,36.0,0.6674565533333334,,
17,Aromatic__Coumarate+ferulate,1.2911973573333333,0.06929067481306274,3.0,37.0,1.3695410773333334,38.0,1.2660929693333332,39.0,1.237958025333333,,
18,Aromatic__Ferulate,0.709885969,0.1333715248813212,3.0,40.0,0.7689751743333333,41.0,0.8035051313333335,42.0,0.5571776013333332,,
19,Aromatic__Glucose,-6.47630097698008e-17,0.1302399992847542,3.0,43.0,0.1001315273333331,44.0,0.0471078713333334,45.0,-0.1472393986666667,,
20,Bioreactor1__24h,0.0,0.08979170782870698,2.0,46.0,0.0634923254999999,47.0,-0.0634923254999999,,,,
21,Bioreactor2__S_0min,2.7755575615628914e-17,0.2858045309691763,3.0,48.0,-0.2352432589999999,60.0,0.318070343,72.0,-0.082827084,,
22,Bioreactor2__S_15min,-0.0746633656666667,0.242871682172487,3.0,49.0,-0.07209068,61.0,0.166911754,73.0,-0.3188111710000001,,
23,Bioreactor2__P1_15min,-0.21880761966666662,0.20961944017090606,3.0,50.0,-0.1343239499999999,62.0,-0.064613226,74.0,-0.457485683,,
24,Bioreactor2__P3_15min,-0.12496191366666672,0.18814762550178807,3.0,51.0,-0.255537892,63.0,0.0906988269999999,75.0,-0.2100466760000001,,
25,Bioreactor2__P5_15min,-0.09816413766666672,0.15542861183379245,3.0,52.0,-0.1073092740000001,64.0,0.0616351299999999,76.0,-0.248818269,,
26,Bioreactor2__S_1h,-0.03274042733333333,0.02911364342820945,3.0,53.0,-0.0339405569999999,65.0,-0.003045277,77.0,-0.0612354480000001,,
27,Bioreactor2__S_3h,0.07267375866666666,0.10697082228266692,3.0,54.0,0.132755862,66.0,0.1360958679999999,78.0,-0.0508304539999999,,
28,Bioreactor2__S_9h,0.15134692966666655,0.10108766356362173,3.0,55.0,0.1632626449999998,67.0,0.245948644,79.0,0.0448294999999998,,
29,Bioreactor2__S_25h,0.1544480563333333,0.05986711009448978,3.0,56.0,0.1876721299999999,68.0,0.190335463,80.0,0.085336576,,
30,Bioreactor2__P1_25h,0.09717751733333323,0.09971783832079398,3.0,57.0,0.0724508079999999,69.0,0.206932297,81.0,0.0121494469999998,,
31,Bioreactor2__P3_25h,-0.028207821666666733,0.18529270334591477,3.0,58.0,0.0330033889999998,70.0,0.1187345289999999,82.0,-0.2363613829999999,,
32,Bioreactor2__P5_25h,0.44011864066666656,0.1423232349386486,3.0,59.0,0.6023990479999999,71.0,0.3814440829999999,83.0,0.3365127909999998,,
33,Carbon__Citrate,0.4285078819999996,0.21867347341952786,3.0,84.0,0.5546207629999995,85.0,0.5548973279999996,86.0,0.1760055549999997,,
34,Carbon__Ferulate,0.5033540679999997,0.12503943809707901,3.0,87.0,0.3619441929999998,88.0,0.5488142729999996,89.0,0.5993037379999997,,
35,Carbon__Glucose,-2.498001805406602e-16,0.14347396701494103,2.0,90.0,-0.1014514150000001,91.0,0.1014514149999996,,,,
36,Carbon__Serine,0.33369692599999984,0.20713619345770348,3.0,92.0,0.4638830399999998,93.0,0.4423683199999999,94.0,0.0948394179999998,,
37,Carbon2__Glucose,3.3306690738754696e-16,0.04259613779526526,3.0,95.0,0.0436628803333336,96.0,-0.0022203306666663,97.0,-0.0414425496666663,,
38,Carbon2__Coumarate,0.005224028333333702,0.1009118453400486,3.0,98.0,-0.1112575236666661,99.0,0.0661548903333337,100.0,0.0607747183333335,,
39,Crc__Control,9.71445146547012e-17,0.22090021006147237,2.0,101.0,0.1562000365,102.0,-0.1562000364999998,,,,
40,Crc__Del_crc,0.2551384015000001,0.4126552647541648,2.0,103.0,0.5469297375000002,104.0,-0.0366529344999999,,,,
