,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.4868217605000003,0.13170305882759042,2.0,0.0,-1.5799498865000003,1.0,-1.3936936345000004
1,RichMedia__BHIN_Growth_Mid,-1.0347186395000003,0.8310197139022704,2.0,2.0,-0.4470989645000003,3.0,-1.6223383145000003
2,RichMedia__BHIN_Growth_Stat,-1.3270901590000004,0.5986475420157564,2.0,4.0,-1.7503978955000004,5.0,-0.9037824225000004
3,RichMedia__LBv2_Growth_Late,-0.4809866365000003,0.23215306000112093,2.0,6.0,-0.6451436395000003,7.0,-0.3168296335000002
4,RichMedia__LBv2_Growth_Mid,-2.498001805406602e-16,0.12289039620605059,2.0,8.0,0.0868966324999997,9.0,-0.0868966325000002
5,RichMedia__LBv2_Growth_Stat,-2.0783091535000002,0.20092177982170778,2.0,10.0,-1.9362360005000003,11.0,-2.2203823065000003
6,RichMedia__MHB_Rich_Mid,2.5338265625,0.16041765404887906,2.0,12.0,2.6472589735,13.0,2.4203941515
7,RichMedia__NBO_Rich_Mid,-0.004203453000000357,0.4438778001440148,2.0,14.0,0.3096655494999996,15.0,-0.3180724555000003
8,Carbon__M9Na_Arabinose_Mid,-0.2759025880000001,0.5866126637959208,2.0,16.0,0.1388952044999998,17.0,-0.6907003805
9,Carbon__M9Na_Galactose_Mid,0.8752418355,0.165344331451342,2.0,18.0,0.9921579335,19.0,0.7583257374999999
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.41403226800000004,0.29471291896014523,2.0,20.0,-0.2056387644999999,21.0,-0.6224257715000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.11786423300000005,0.2543609767087634,2.0,22.0,0.0619961385,23.0,-0.2977246045000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1621928220000002,0.11389889284452018,2.0,24.0,-1.0816541425,25.0,-1.2427315015000002
13,Carbon__M9Na_GlcNAc_Mid,-0.12335257850000016,0.20247754909060656,2.0,26.0,0.0198206694999998,27.0,-0.2665258265000001
14,Carbon__M9Na_Gluconate_Mid,6.356628624,0.5214861620775748,2.0,28.0,6.7253750255,29.0,5.9878822225
15,Carbon__M9Na_Glucosamine_Mid,-0.7624364595000002,0.039846669201389975,2.0,30.0,-0.7342606095000002,31.0,-0.7906123095000002
16,Carbon__M9Na_Glycerol_Mid,0.33141515449999986,0.13010681759496384,2.0,32.0,0.4234145675,33.0,0.2394157414999997
17,Carbon__M9Na_Maltose_Mid,0.21670874050000002,0.38693750403705685,2.0,34.0,0.4903148735,35.0,-0.0568973925
18,Carbon__M9Na_Mannitol_Mid,0.42988563,0.10451029245681041,2.0,36.0,0.3559856935000001,37.0,0.5037855665
19,Carbon__M9Na_Trehalose_Mid,-0.32535154799999993,0.27240278784596184,2.0,38.0,-0.5179694065,39.0,-0.1327336894999999
20,Carbon__M9Na_ethanol_Mid,-0.3303509215,1.2704288374841715,2.0,40.0,-1.2286797675,41.0,0.5679779245000001
21,Carbon__M9Na_fructose_Mid,-0.36627883500000014,0.3837593369485883,2.0,42.0,-0.0949200055000001,43.0,-0.6376376645000001
22,Carbon__M9Na_fumarate_Mid,1.9509943525,0.1537574492180087,2.0,44.0,1.8422714175,45.0,2.0597172875000003
23,Carbon__M9Na_glucoseGrowth_Late,-0.19666681849999995,0.2345706368727943,2.0,46.0,-0.3625333065,47.0,-0.0308003304999999
24,Carbon__M9Na_glucoseGrowth_Mid,-1.457167719820518e-16,0.09985011935753597,2.0,48.0,-0.0706046965,49.0,0.0706046964999997
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6881956455,0.3748012705454195,2.0,50.0,-0.4231711255000001,51.0,-0.9532201655
26,Carbon__M9Na_ribose_Mid,0.6086887609999999,1.1715371985401064,2.0,52.0,-0.2197131365,53.0,1.4370906584999998
27,Carbon__M9Na_succinate_Mid,-0.007616684500000109,0.4024300212798097,2.0,54.0,-0.2921776815000001,55.0,0.2769443124999999
28,Carbon__M9Na_sucrose_Mid,-1.118747598,0.27177791475499996,2.0,56.0,-0.9265715915,57.0,-1.3109236045
29,TF__LBv2_HapROver_Late,-1.4676042365000004,0.24157869298517454,2.0,58.0,-1.6384261685000003,59.0,-1.2967823045000004
30,TF__LBv2_HapROver_Mid,-1.0465695710000005,0.3909122382282406,2.0,60.0,-1.3229862655000004,61.0,-0.7701528765000003
31,TF__LBv2_HapROver_Stat,-1.6158450310000005,0.040555096150937026,2.0,62.0,-1.5871682475000004,63.0,-1.6445218145000005
32,TF__LBv2_LuxOOver_Late,-1.6739339820000003,0.35263005550814785,2.0,64.0,-1.4245868785000004,65.0,-1.9232810855000004
33,TF__LBv2_LuxOOver_Mid,-1.4620059505000005,0.5332461885986698,2.0,66.0,-1.8390679465000004,67.0,-1.0849439545000004
34,TF__LBv2_LuxOOver_Stat,-1.1674335485000005,0.29279888201974275,2.0,68.0,-0.9603934735000004,69.0,-1.3744736235000004
35,TF__LBv2_QstROver_Late,-1.7532075530000006,0.4811424166080007,2.0,70.0,-2.093426618500001,71.0,-1.4129884875000005
36,TF__LBv2_QstROver_Mid,-1.8221285210000004,0.07576472313007873,2.0,72.0,-1.7685547715000005,73.0,-1.8757022705000004
37,TF__LBv2_QstROver_Stat,-1.2117266020000004,0.27182965375817936,2.0,74.0,-1.0195140105000005,75.0,-1.4039391935000003
38,TF__LBv2_TfoXOver_Late,-1.9916383085000002,0.12635923792170214,2.0,76.0,-1.9022888345000004,77.0,-2.0809877825000003
39,TF__LBv2_TfoXOver_Mid,-2.1045509570000003,0.17054333193869556,2.0,78.0,-2.2251433035000003,79.0,-1.9839586105000004
40,TF__LBv2_TfoXOver_Stat,-1.7276064570000003,0.257466950316193,2.0,80.0,-1.9096630835000004,81.0,-1.5455498305000004
41,Stress-I__20-300-T1,0.41776045249999993,0.4643293428031493,2.0,82.0,0.0894300255,83.0,0.7460908794999999
42,Stress-I__20-300-T2,0.18460877549999993,0.3875493889906617,2.0,84.0,-0.0894300255000001,85.0,0.4586475765
43,Stress-II-1__LBv2_LowpH_Mid,-1.3464510250000004,0.12370713706523312,2.0,86.0,-1.4339251805000004,87.0,-1.2589768695000003
44,Stress-II-1__LBv2_highSalt_Mid,-2.103829751,0.00856468451601831,2.0,88.0,-2.0977736045000004,89.0,-2.1098858975000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.094514468,0.24878614543167504,2.0,90.0,1.2704328385,91.0,0.9185960975
46,Stress-III__R_wt,0.0,0.1610538585260091,2.0,92.0,0.1138822754999999,93.0,-0.1138822754999999
47,Stress-III__R_s,2.6711130675000003,0.1069605072561834,2.0,94.0,2.7467455675000005,95.0,2.5954805675
48,Competence-condition__OSS_TfoXOver_Stat,-3.3924043755,0.289228654626698,2.0,96.0,-3.1878888325,97.0,-3.5969199185000003
49,Competence-condition__OSS_VectorOnly_Stat,-2.220446049250313e-16,0.3981837764694266,2.0,98.0,-0.2815584485000002,99.0,0.2815584484999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-1.2042621034999998,0.20906623855584142,2.0,100.0,-1.0564299485,101.0,-1.3520942584999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,1.7428863621304584,2.0,102.0,-1.2324067655,103.0,1.2324067655
