,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.202791019430905,3.0,0.0,-0.1155691191,2.0,-0.1185872964,4.0,0.2341564156,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.6401780795333334,0.23019375490946978,3.0,1.0,-0.7630837661000001,3.0,-0.7828325829,5.0,-0.37461788960000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.30066766300000003,0.12136590264287758,4.0,6.0,0.25494288660000003,20.0,0.1860055622,40.0,0.29117019,63.0,0.4705520132,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.041791008824999996,0.09830150566197846,4.0,7.0,-0.028762016100000003,33.0,0.1411981879,81.0,0.1101702128,82.0,-0.0554423493,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.767377839775,0.2743840045588534,4.0,8.0,-1.5095091089000001,51.0,-1.9303544452999999,65.0,-2.0681022393,76.0,-1.5615455656,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.6235887728666667,0.18566972250454739,3.0,9.0,-1.5549315186000001,22.0,-1.4820257233,49.0,-1.8338090767000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25613948845,0.09000102324462159,2.0,10.0,0.3197798223,26.0,0.1924991546,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1941322104666667,0.04121613202208677,3.0,11.0,-1.1493421479,54.0,-1.2304612742,83.0,-1.2025932093,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-1.8073741790000002,0.3231733680077146,4.0,12.0,-1.6027065338000002,48.0,-2.0319385382,64.0,-2.1296961497,78.0,-1.4651554943,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.21512183912500002,0.06039079845204889,4.0,13.0,0.25690261270000003,38.0,0.174574734,67.0,0.15306119370000001,72.0,0.2759488161,,,,,,,,,,,,,,,,,,,,
