,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.6321666666666665,0.17917461687787503,3.0,0.0,-1.6004,1.0,-1.471,2.0,-1.8251,,,,,,,,,,
1,LB__LBtran,-1.3404333333333334,0.14015970652556792,3.0,3.0,-1.2906,4.0,-1.4987,5.0,-1.232,,,,,,,,,,
2,LB__LBstat,0.3656333333333333,0.12684724409041503,3.0,6.0,0.4696,7.0,0.403,8.0,0.2243,,,,,,,,,,
3,LB__LBGexp,-1.5664666666666667,0.1524251400961578,3.0,9.0,-1.399,10.0,-1.6971,11.0,-1.6033,,,,,,,,,,
4,LB__LBGtran,-1.3806,0.5925554826343269,2.0,12.0,-1.7996,13.0,-0.9616,,,,,,,,,,,,
5,LB__LBGstat,-2.2248,0.24467829899686647,3.0,14.0,-2.4962,15.0,-2.1571,16.0,-2.0211,,,,,,,,,,
6,Life Cycle__S0,0.7966333333333333,0.042547542036330724,3.0,17.0,0.8089000000000001,18.0,0.8317,19.0,0.7493000000000001,,,,,,,,,,
7,Life Cycle__S1,0.24056666666666668,0.2150579534296124,3.0,20.0,0.2117,21.0,0.4686,22.0,0.0414,,,,,,,,,,
8,Life Cycle__S2,1.7619333333333334,0.33619413042665297,3.0,23.0,2.084,24.0,1.7886000000000002,25.0,1.4132,,,,,,,,,,
9,Life Cycle__S3,1.3860000000000001,0.3372899346259832,2.0,26.0,1.6245,27.0,1.1475,,,,,,,,,,,,
10,Life Cycle__S4,1.3676333333333333,0.5936762782302603,3.0,28.0,1.9041000000000001,29.0,1.469,30.0,0.7298,,,,,,,,,,
11,Life Cycle__S5,1.9297666666666669,0.22854938926484428,3.0,31.0,1.6844000000000001,32.0,1.9683000000000002,33.0,2.1366,,,,,,,,,,
12,Life Cycle__S6,0.49498749999999997,0.6135879502390602,8.0,34.0,0.9635,35.0,-0.009600000000000001,36.0,1.1565,37.0,0.7002,38.0,-0.5785,39.0,-0.0051,40.0,0.9063,41.0,0.8266
13,Life Cycle__S7,0.4014333333333333,0.1320002398987719,3.0,42.0,0.4398,43.0,0.2545,44.0,0.51,,,,,,,,,,
14,Life Cycle__S8,-0.33085000000000003,0.4541746855561195,2.0,45.0,-0.0097,46.0,-0.652,,,,,,,,,,,,
15,Life Cycle__G135,-0.6712,1.232769962320627,2.0,47.0,0.2005,48.0,-1.5429,,,,,,,,,,,,
16,Life Cycle__G150,-0.0055666666666666685,0.3408849121526697,3.0,49.0,-0.3436,50.0,0.3381,51.0,-0.0112,,,,,,,,,,
17,Life Cycle__G180,-0.6977333333333333,0.5731921347448282,3.0,52.0,-0.7096,53.0,-0.1187,54.0,-1.2649,,,,,,,,,,
