,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.12693836567444317,0.2502134532754233,2.0,0.0,0.30386599522959834,1.0,-0.04998926388071201,,
1,Chrom__sac_sta,-0.8127416714722129,0.2925785943097348,2.0,2.0,-1.0196259795386542,3.0,-0.6058573634057716,,
2,Chrom__sac_MW001,0.0,0.2554213025441095,2.0,4.0,0.1806101350884406,5.0,-0.1806101350884406,,
3,Chrom__sac_fadR,-0.2975523042145896,0.16271948264917557,2.0,6.0,-0.4126123538269884,7.0,-0.1824922546021908,,
4,FadR__wt_p,0.0,0.20351100099974437,2.0,8.0,-0.1439040088529815,9.0,0.1439040088529815,,
5,FadR__ko_p,-0.1521475047570915,0.13150397139719905,2.0,10.0,-0.05916015482917025,11.0,-0.24513485468501275,,
6,GDGT__75_2.4_log,2.7755575615628914e-16,0.18158050291104058,3.0,12.0,-0.13632800952292534,27.0,-0.06979426574836989,50.0,0.20612227527129606
7,GDGT__80_3.5_stat,-1.036094741108463,0.33257772647536105,3.0,13.0,-1.2190535463968637,20.0,-1.2370234450945352,42.0,-0.65220723183399
8,GDGT__80_2.4_log,-0.5695879543047537,0.46892516109630344,3.0,14.0,-0.687851578025958,37.0,-0.05285250042691292,41.0,-0.9680597844613904
9,GDGT__75_3.5_stat,-0.9986152183114617,0.556155372382224,3.0,15.0,-0.3656068426414958,24.0,-1.2213959006722908,28.0,-1.4088429116205985
10,GDGT__80_1.6_stat,-0.8758654701724559,0.4076788611979459,3.0,16.0,-0.93841724295254,17.0,-1.2486533295691469,33.0,-0.4405258379956809
11,GDGT__75_2.4_stat,-0.5651288024213666,0.23095839619157532,3.0,18.0,-0.34057208143701434,26.0,-0.5528178773912655,31.0,-0.8019964484358199
12,GDGT__80_2.4_stat,-0.7533130178264787,0.31531740070512815,3.0,19.0,-0.9136704888112792,29.0,-0.3900456490194264,30.0,-0.9562229156487304
13,GDGT__80_1.6_log,0.19283977725070445,0.29198568384255463,2.0,21.0,-0.013625279803757271,39.0,0.39930483430516617,,
14,GDGT__65_3.5_stat,-0.37782179413361455,0.5101809383330638,3.0,22.0,0.21052498471398892,23.0,-0.6978919150720753,34.0,-0.6460984520427573
15,GDGT__75_1.6_stat,-0.7856455856877934,0.07737000436168952,3.0,25.0,-0.7433843114738643,32.0,-0.7386102041249751,38.0,-0.8749422414645407
16,GDGT__75_1.6_log,0.39454550992013937,0.2688224248673774,2.0,35.0,0.5846316694788731,36.0,0.2044593503614056,,
17,GDGT__65_2.4_stat,-0.011347833931810805,0.5066097767665608,3.0,40.0,0.5696451470932375,46.0,-0.24277798110749504,49.0,-0.3609106677811749
18,GDGT__65_2.4_log,-0.06259086120202036,0.2692003380426286,3.0,43.0,-0.2869118364957925,44.0,0.2359265341105159,47.0,-0.13678728122078446
19,GDGT__80_3.5_log,-0.3359022165355358,0.4539046176334951,3.0,45.0,0.18291008707226908,51.0,-0.6597656963005125,52.0,-0.5308510403783641
20,GDGT__65_1.6_log,0.08237636559988548,0.18983317619280815,3.0,48.0,0.11050804808234728,53.0,0.2565738800973092,54.0,-0.11995283138
21,NutLim__t0,-4.440892098500626e-16,0.42106177718219356,2.0,55.0,-0.2977356379439886,56.0,0.2977356379439877,,
22,NutLim__t05,-0.7679859455250858,0.4338500664161422,3.0,57.0,-0.38759963905126416,58.0,-1.2405008540602624,59.0,-0.6758573434637309
23,NutLim__t1,-0.8998837624438499,0.643258273945887,3.0,60.0,-0.36013812342922513,61.0,-1.6116696852569623,62.0,-0.7278434786453625
24,NutLim__t15,-0.9285738972135803,0.684553138912128,3.0,63.0,-0.4631171735862534,64.0,-1.7145883774298591,65.0,-0.6080161406246285
25,NutLim__t2,-0.8110707753588816,0.49855946377905164,3.0,66.0,-0.7421579520972914,67.0,-1.3405017378670356,68.0,-0.3505526361123179
26,NutLim__t4,-0.5182626043852503,0.027818916962200707,2.0,69.0,-0.5379335492144879,70.0,-0.4985916595560127,,
27,UV_irr__wt0,-9.066821367772111e-16,0.26723841697489836,3.0,71.0,0.03503634895470231,72.0,-0.2830284608999181,73.0,0.2479921119452131
28,UV_irr__wt1,-0.015474315194578805,0.21931425698746046,3.0,74.0,0.0007181361036927568,75.0,0.19529493543949614,76.0,-0.2424360171269253
29,UV_irr__wt2,0.4875946461354568,0.10000925682446479,3.0,77.0,0.522744559359964,78.0,0.565283607933134,79.0,0.3747557711132723
30,UV_irr__mut0,0.005376399095304722,0.23132097591849515,3.0,80.0,0.07136299222225695,81.0,-0.2517680095455121,82.0,0.1965342146091693
31,UV_irr__mut1,0.22623694148423232,0.1321867259422028,3.0,83.0,0.3477251046868135,84.0,0.2455166073993276,85.0,0.08546911236655585
32,UV_irr__mut2,0.4419930315367641,0.1338044898479988,3.0,86.0,0.4101450702370748,87.0,0.32698603027524703,88.0,0.5888479940979705
33,YtrA__overexpr,-0.013581647292025899,0.040082510089755455,3.0,89.0,-0.056868780033232376,90.0,0.022249086497735604,91.0,-0.006125248340580924
34,YtrA__wt,3.0531133177191805e-16,0.15726282793796767,3.0,92.0,0.10991017908579703,93.0,-0.18014059769397314,94.0,0.07023041860817703
