,USA300HOU_RS08780
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.8864403517
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7182386350000005
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4616323792
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6514600682000005
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.8486590187
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.6557447646
USA300_LAC_U01-Set001_CAMHB_Control_2,6.75923568
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.3717748879
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.9467586464
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9727966332
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.8210354041
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.7809169479
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8147223798
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.4844423205
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.8134563673
USA300_LAC_U01-Set001_R10LB_Control_1,5.5925757189
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9614873899
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6724032068
USA300_LAC_U01-Set001_R10LB_Control_2,5.7165617842
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6676626312
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.6857941418
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.9179960946
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.9055303101
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.4024260146
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.0939455119
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.0481910826
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.4627018474
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.9758988622
