,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,7.64276063425,0.11798160782733379,2.0,0.0,7.5593350393000005,1.0,7.7261862292,,,,,,,,
1,Fur__wt_dpd,7.53429291975,0.050579416435499555,2.0,2.0,7.5700579681,3.0,7.4985278714,,,,,,,,
2,Fur__wt_fe,7.3337507466,0.018661048728535506,2.0,4.0,7.3469461007,5.0,7.3205553925,,,,,,,,
3,Fur__delfur_dpd,7.73334790145,0.0024903949401317745,2.0,6.0,7.7351088766,7.0,7.7315869263,,,,,,,,
4,Fur__delfur_fe2,7.49337613915,0.019178592980318408,2.0,8.0,7.479814826,9.0,7.5069374523,,,,,,,,
5,Acid__wt_ph5,7.901287685750001,0.07989900939034418,2.0,10.0,7.9577848171,11.0,7.8447905544,,,,,,,,
6,Acid__delgadx_ph5,7.7709091293500006,0.09789057351967168,2.0,12.0,7.701690041,13.0,7.8401282177,,,,,,,,
7,Acid__delgadw_ph5,7.8324708418,0.09630256548485147,2.0,14.0,7.7643746447,15.0,7.9005670389,,,,,,,,
8,Acid__delgade_ph5,7.830417838700001,0.05976061257550298,2.0,16.0,7.7881607043,17.0,7.8726749731000005,,,,,,,,
9,Oxidative__wt_pq,7.813967359299999,0.024795666038697373,2.0,18.0,7.7964341757,19.0,7.8315005429,,,,,,,,
10,Oxidative__deloxyr_pq,8.0860460378,0.02762265024134613,2.0,20.0,8.1055782011,21.0,8.0665138745,,,,,,,,
11,Oxidative__delsoxr_pq,7.7702397171,0.024936306890469388,2.0,22.0,7.7526070854,23.0,7.7878723488,,,,,,,,
12,Oxidative__delsoxs_pq,8.0577215803,0.06456239356578404,2.0,24.0,8.012069074,25.0,8.1033740866,,,,,,,,
13,Nac/NtrC__wt_csn,7.5892882558,0.010141186580005509,2.0,26.0,7.5964591576,27.0,7.582117354,,,,,,,,
14,Nac/NtrC__wt_cytd,7.7435212745,0.020317138206329473,2.0,28.0,7.7291548883,29.0,7.7578876607,,,,,,,,
15,Nac/NtrC__wt_gln,7.85817203455,0.0433603077579758,2.0,30.0,7.8275116668999996,31.0,7.8888324022,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,7.42629451305,0.019761825542885903,2.0,32.0,7.4123207922,33.0,7.4402682339,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,7.834779351050001,0.02842685049105344,2.0,34.0,7.8548801698,35.0,7.8146785323,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,8.00825101555,0.05022462164824108,2.0,36.0,7.972736845,37.0,8.0437651861,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,7.82914428535,0.010925581900143144,2.0,38.0,7.8214187323,39.0,7.8368698384,,,,,,,,
20,Misc__wt_no_te,8.00107442195,0.08121941788428201,2.0,40.0,8.0585052231,41.0,7.9436436208,,,,,,,,
21,Misc__bw_delcbl,8.01628977455,0.03722423211078708,2.0,42.0,7.9899682676,43.0,8.0426112815,,,,,,,,
22,Misc__bw_delfabr,7.91279962075,0.0076713335161314455,2.0,44.0,7.9182240727,45.0,7.9073751688,,,,,,,,
23,Misc__bw_delfadr,8.1563312682,0.03207467924708902,2.0,46.0,8.1790114914,47.0,8.133651045,,,,,,,,
24,Misc__nitr_031,7.9502423575000005,,1.0,48.0,7.9502423575000005,,,,,,,,,,
25,Omics__wt_glu,7.31542672925,0.1914694307171152,2.0,49.0,7.1800373964,50.0,7.4508160621,,,,,,,,
26,Omics__wt_gly,7.4455028319,0.026486998849837226,2.0,51.0,7.4267736954,52.0,7.4642319684,,,,,,,,
27,Omics__wt_thr,7.44740178545,0.013485215958471164,2.0,53.0,7.4569372731,54.0,7.4378662978,,,,,,,,
28,Omics__bw_ac,7.615225681949999,0.04771260260492326,2.0,55.0,7.6489635868,56.0,7.5814877770999995,,,,,,,,
29,Omics__bw_fum,8.09530363825,0.02291037503956026,2.0,57.0,8.0791035567,58.0,8.1115037198,,,,,,,,
30,Omics__bw_glc,7.868346129000001,0.05029408095948899,2.0,59.0,7.8327828433,60.0,7.9039094147,,,,,,,,
31,Omics__bw_pyr,8.00363953685,0.02193781909992419,2.0,61.0,7.9881271562,62.0,8.0191519175,,,,,,,,
32,OmpR__wt_nacl,8.9505758875,0.0031986191621650034,2.0,63.0,8.9528376528,64.0,8.9483141222,,,,,,,,
33,OmpR__bw_delompr_nacl,9.171681806599999,0.042853891811292656,2.0,65.0,9.1413795291,66.0,9.2019840841,,,,,,,,
34,MinSpan__wt_ade,7.0849671093,,1.0,67.0,7.0849671093,,,,,,,,,,
35,MinSpan__wt_glc,7.3706914653,0.11991772819937126,4.0,68.0,7.4159316371,69.0,7.428431075,70.0,7.1918088133,71.0,7.4465943358,,,,
36,MinSpan__wt_glc_anaero,7.29974650015,0.024165026138382176,2.0,72.0,7.2826592463,73.0,7.316833754,,,,,,,,
37,MinSpan__wt_trp,7.1958565391,,1.0,74.0,7.1958565391,,,,,,,,,,
38,MinSpan__bw_delcra_glc,7.39616651685,0.003538447680846446,2.0,75.0,7.3986685772000005,76.0,7.3936644565,,,,,,,,
39,MinSpan__bw_delcra_trp,7.4536445978,,1.0,77.0,7.4536445978,,,,,,,,,,
40,MinSpan__bw_delmntr,7.1588482053,,1.0,78.0,7.1588482053,,,,,,,,,,
41,MinSpan__bw_delnac_ade,6.8649089568,,1.0,79.0,6.8649089568,,,,,,,,,,
42,MinSpan__bw_delnac_glc,7.4074639859,,1.0,80.0,7.4074639859,,,,,,,,,,
43,Cra/Crp__wt_ac,7.1251566423499995,0.11189008952401402,2.0,81.0,7.2042748834,82.0,7.0460384013,,,,,,,,
44,Cra/Crp__wt_fru,7.41986018655,0.07338279016774184,2.0,83.0,7.3679707180000005,84.0,7.4717496551,,,,,,,,
45,Cra/Crp__delcra_ac,7.3606114389,0.05989801869659368,2.0,85.0,7.4029657341,86.0,7.3182571437,,,,,,,,
46,Cra/Crp__delcra_fru,7.73932880085,0.027625764551742694,2.0,87.0,7.7588631663,88.0,7.7197944354,,,,,,,,
47,Cra/Crp__delcra_glc,7.7927423864000005,0.016889818225133687,2.0,89.0,7.8046852914,90.0,7.7807994814,,,,,,,,
48,RpoB Knock-in__wt_031,7.6838084608,,1.0,91.0,7.6838084608,,,,,,,,,,
49,RpoB Knock-in__wt_044,7.6198905933,,1.0,92.0,7.6198905933,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.50149460235,0.06981223425288591,2.0,93.0,8.5508593066,94.0,8.4521298981,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,7.5749890134,,1.0,95.0,7.5749890134,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,7.5789625389,,1.0,96.0,7.5789625389,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,8.3520340042,0.049521837198675936,2.0,97.0,8.3170167773,98.0,8.3870512311,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,7.3602380063,,1.0,99.0,7.3602380063,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.65077513355,0.007154050540303827,2.0,100.0,7.6457164559,101.0,7.6558338112,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,7.629952371650001,0.04207037330356464,2.0,102.0,7.6002041254,103.0,7.6597006179000005,,,,,,,,
57,Crp ARs__wt_fru,7.5968062791,,1.0,104.0,7.5968062791,,,,,,,,,,
58,Crp ARs__wt_glyc,7.44053826455,0.004089173837575049,2.0,105.0,7.4434297471,106.0,7.437646782,,,,,,,,
59,Crp ARs__delar1_glyc,7.7992457516,0.2024004239640327,2.0,107.0,7.6561270393,108.0,7.9423644639,,,,,,,,
60,Crp ARs__delar1ar2_glyc,7.989330719933332,0.03818394855588148,3.0,109.0,8.0252743834,110.0,7.9934734472,111.0,7.9492443292,,,,,,
61,Crp ARs__delar2_glyc,8.2435872664,0.08986923888387917,3.0,112.0,8.2450686115,113.0,8.152986512,114.0,8.3327066757,,,,,,
62,Crp ARs__delcrp_fru,7.916757163933333,0.0356071038066116,3.0,115.0,7.9315275149,116.0,7.9426021463000005,117.0,7.8761418306,,,,,,
