,BSU16430
M9exp_1,13.0949
M9exp_2,12.7347
M9exp_3,12.6931
M9tran_1,12.0728
M9tran_2,12.1375
M9tran_3,12.4142
M9stat_1,8.1269
M9stat_2,8.1047
M9stat_3,7.7731
MG-0.1_1,13.1195
MG-0.1_2,12.0926
MG-0.1_3,12.8251
MG-0.2_2,12.6363
MG-0.2_3,12.1335
MG+5_1,13.2765
MG+5_2,12.7011
MG+5_3,12.0095
MG+10_1,13.7642
MG+10_2,13.0482
MG+10_3,11.7763
MG+15_1,12.8598
MG+15_2,13.7461
MG+15_3,12.7422
MG+25_1,13.4158
MG+25_2,12.7614
MG+25_3,12.8311
MG+45_1,13.0477
MG+45_2,12.2543
MG+45_3,13.0539
MG+60_2,12.8551
MG+60_3,12.4478
MG+90_2,12.6339
MG+90_3,13.3179
MG+120_1,12.1257
MG+120_2,12.9645
MG+120_3,12.8461
MG+150_1,13.254
MG+150_3,13.0177
GM-0.1_1,13.0002
GM-0.1_2,13.6007
GM-0.1_3,13.6181
GM-0.2_1,13.0143
GM-0.2_2,13.6578
GM-0.2_3,13.59
GM+5_1,12.8354
GM+5_2,13.465
GM+5_3,13.7088
GM+10_2,13.3592
GM+10_3,12.4842
GM+15_1,13.0776
GM+15_2,13.0611
GM+15_3,13.1909
GM+25_1,13.703
GM+25_2,13.5808
GM+25_3,12.9766
GM+45_1,13.6659
GM+45_2,12.8939
GM+45_3,12.9373
GM+60_1,13.5372
GM+60_2,12.8377
GM+60_3,12.8907
GM+90_1,13.6904
GM+90_2,13.7661
GM+90_3,13.7366
GM+120_1,12.5783
GM+120_3,13.5982
GM+150_1,12.8461
GM+150_2,11.9938
GM+150_3,13.5763
BT_1,7.673999999999999
BT_2,7.3529
B36_1,8.7892
B36_2,8.465
B60_1,8.0879
B60_2,7.9326
S0_1,13.0034
S0_2,12.9093
S0_3,13.1823
S1_1,12.9701
S1_2,12.7376
S1_3,13.2411
S2_1,10.9967
S2_2,10.9223
S2_3,10.7764
S3_1,10.3834
S3_2,10.5549
S4_1,10.0971
S4_2,9.7044
S4_3,9.5583
S5_1,9.2202
S5_2,9.3582
S5_3,9.5541
S6_1,8.9221
S6_2,7.5022
S6_3,9.2686
S6/t_1,8.9196
S6/t_2,7.5789
S6_4,8.7243
S6_5,9.1772
S6_6,8.9348
S7_4,9.0997
S7_5,9.0698
S7_6,9.2043
S8_4,8.8473
S8_5,8.6152
G135_1,10.0138
G135_3,8.5698
G150_1,10.8548
G150_2,11.2022
G150_3,11.2889
G180_1,9.9267
G180_2,10.2927
G180_3,9.123
T-5.40H_1,13.7348
T-4.40H_1,13.427
T-3.40H_1,13.0663
T-2.40H_1,12.9109
T-1.40H_1,12.5676
T-1.10H_1,12.7781
T-0.40H_1,12.433
T0.0H_1,12.6224
T0.30H_1,9.9193
T1.0H_1,9.6317
T1.30H_1,9.1521
T2.0H_1,9.0823
T2.30H_1,9.6623
T3.0H_1,8.9948
T3.30H_1,9.1764
T4.0H_1,8.7809
T5.0H_1,8.3583
LBexp_1,12.3919
LBexp_2,12.5242
LBexp_3,12.4794
LBtran_1,13.0164
LBtran_2,13.1175
LBtran_3,13.265999999999998
LBstat_1,13.3334
LBstat_2,13.1562
