,19
control__wt_glc__1,-0.2042523144
control__wt_glc__2,0.2042523144
fur__wt_dpd__1,-5.8979402624
fur__wt_dpd__2,-6.6271926858
fur__wt_fe__1,0.11139907730000001
fur__wt_fe__2,0.5393601478
fur__delfur_dpd__1,-4.9036211452
fur__delfur_dpd__2,-4.7387156816000005
fur__delfur_fe2__1,-0.7064223875
fur__delfur_fe2__2,-1.0354313738
acid__wt_ph5__1,-1.4117321998
acid__wt_ph5__2,-1.5304776037
acid__delgadx_ph5__2,-1.4142552064
acid__delgadw_ph5__1,-0.9811817384
acid__delgadw_ph5__2,-0.7117751687
acid__delgade_ph5__1,-1.0761161966
acid__delgade_ph5__2,-1.2906619591
oxidative__wt_pq__1,-5.259559718
oxidative__wt_pq__2,-5.4905939345
oxidative__deloxyr_pq__1,-4.3148124897
oxidative__deloxyr_pq__2,-4.3858844242
oxidative__delsoxr_pq__1,-5.3356009255
oxidative__delsoxr_pq__2,-5.4167739512
oxidative__delsoxs_pq__1,-5.7846714884
oxidative__delsoxs_pq__2,-5.9003144922
nac_ntrc__wt_csn__1,-3.8715936906
nac_ntrc__wt_csn__2,-4.5042395681
nac_ntrc__wt_cytd__1,-3.6605400221
nac_ntrc__wt_cytd__2,-3.9627828684
nac_ntrc__wt_gln__1,-3.9869864393
nac_ntrc__wt_gln__2,-3.7050842595
nac_ntrc__bw_delnac_csn__1,-4.8790625051
nac_ntrc__bw_delnac_csn__2,-5.5169956045
nac_ntrc__bw_delnac_cytd__1,-2.8733695179
nac_ntrc__bw_delnac_cytd__2,-2.9282202659000003
nac_ntrc__bw_delnac_gln__1,-3.044305289
nac_ntrc__bw_delnac_gln__2,-3.2261377981
nac_ntrc__bw_delnac_nh4__1,2.2531849893
nac_ntrc__bw_delnac_nh4__2,1.8259970234
misc__wt_no_te__1,-1.7673266921000002
misc__wt_no_te__2,-1.3652632943
misc__bw_delcbl__1,2.0891454186
misc__bw_delcbl__2,2.1346535852
misc__bw_delfabr__1,4.1064842825
misc__bw_delfabr__2,3.5401931419
misc__bw_delfadr__1,1.2963406077
misc__bw_delfadr__2,1.2252423533
misc__nitr_031__1,-3.0553812712
omics__wt_glu__1,-2.02420649
omics__wt_glu__2,-1.7229235373
omics__wt_gly__1,-0.8270139727
omics__wt_gly__2,-0.2880811012
omics__wt_thr__1,4.2176660865
omics__wt_thr__2,4.5875791927
omics__bw_ac__1,10.812182225699999
omics__bw_ac__2,11.4018083573
omics__bw_fum__1,11.667387980400001
omics__bw_fum__2,11.9360149507
omics__bw_glc__1,0.9307152844000001
omics__bw_glc__2,0.9130170473
omics__bw_pyr__1,9.5958358469
omics__bw_pyr__2,10.5201514501
ompr__wt_nacl__1,-5.3447780142
ompr__wt_nacl__2,-5.3672896192
ompr__bw_delompr_nacl__1,-3.7073707991
ompr__bw_delompr_nacl__2,-3.4048148728
minspan__wt_ade__1,-1.5643907326000002
minspan__wt_glc__2,0.5616032926
minspan__wt_glc__3,0.5282792229000001
minspan__wt_glc__4,0.4501814658
minspan__wt_glc_anaero__1,2.3282110546
minspan__wt_glc_anaero__2,1.1840498224
minspan__wt_trp__1,7.8152079508
minspan__bw_delcra_glc__2,4.4072936984
minspan__bw_delcra_trp__1,6.0653171427
minspan__bw_delmntr__1,5.8551126969
minspan__bw_delnac_ade__1,-2.166000249
minspan__bw_delnac_glc__1,1.1745016491
cra_crp__wt_ac__1,8.7570062591
cra_crp__wt_ac__2,9.1001445691
cra_crp__wt_fru__1,5.9002998789
cra_crp__wt_fru__2,5.8793471562
cra_crp__delcra_ac__1,8.7873942335
cra_crp__delcra_ac__2,9.3636347259
cra_crp__delcra_fru__1,-3.1730770797
cra_crp__delcra_fru__2,-2.8652854071
cra_crp__delcra_glc__1,-0.8524958547
cra_crp__delcra_glc__2,-0.9576162485
rpoB__wt_031__1,8.7205965772
rpoB__wt_044__1,-0.7774096837000001
rpoB__wt_lb__1,13.4673727005
rpoB__wt_lb__2,13.8675008368
rpoB__rpoBE546V_031__1,5.2381860165
rpoB__rpoBE546V_044__1,3.5818707577
rpoB__rpoBE546V_lb__1,12.0106854431
rpoB__rpoBE546V_lb__2,11.5333035809
rpoB__rpoBE546V_glc__1,1.318079279
rpoB__rpoBE672K_glc__1,3.0680170535
rpoB__rpoBE672K_glc__2,3.3163573416
rpoB__rpoBE672K_lb__1,11.9053791325
rpoB__rpoBE672K_lb__2,11.4332400502
crp__wt_fru__1,7.9875225077
crp__wt_glyc__1,10.3098578905
crp__wt_glyc__2,10.0859255724
crp__delar1_glyc__1,16.1982973107
crp__delar1_glyc__2,15.7118237609
crp__delar1ar2_glyc__1,16.9904612622
crp__delar1ar2_glyc__2,16.8394132614
crp__delar1ar2_glyc__3,16.0804019394
crp__delar2_glyc__1,14.3012941043
crp__delar2_glyc__2,13.897585385
crp__delar2_glyc__3,14.538269679
crp__delcrp_fru__1,-9.615159228
crp__delcrp_fru__2,-9.4589319924
crp__delcrp_fru__3,-9.2817552756
crp__delcrp_glc__1,-9.6929519113
crp__delcrp_glc__2,-9.9108210127
crp__delcrp_glc__3,-10.0774821961
crp__delcrp_glyc__1,-9.4938356859
crp__delcrp_glyc__2,-9.3858617123
crp__delcrp_glyc__3,-9.5977156305
glu__glu_ale3__1,1.9591419732
glu__glu_ale4__1,3.2776564545999998
glu__glu_ale5__1,7.6162841648
glu__glu_ale6__1,4.0338348282
glu__glu_ale8__1,4.0038863151
glu__glu_ale9__1,2.5580790729
glu__glu_ale10__1,0.3540578256
42c__wt_42c__1,2.0085127587
42c__42c_ale1__1,10.7085968674
42c__42c_ale2__1,1.8196982421
42c__42c_ale3__1,1.1591097213000001
42c__42c_ale4__1,1.3879967525999999
42c__42c_ale5__1,1.7449093197
42c__42c_ale6__1,8.2368536796
42c__42c_ale8__1,3.0448830863
42c__42c_ale9__1,5.5867857206
42c__42c_ale10__1,4.7587963988
ssw__wt_ac__1,8.0278663187
ssw__wt_glc__1,-0.45321117720000004
ssw__wt_glyc__1,9.8136759128
ssw__wt_xyl__1,2.3975443326
ssw__glc_ale1__1,7.4428597867
ssw__glc_ale2__1,2.8635480662
ssw__glc_ale3__1,5.0164352134
ssw__glyc_ale1__1,5.9979510983
ssw__glyc_ale2__1,5.1596301687
ssw__xyl_ale1__1,3.8322195425
ssw__xyl_ale2__1,8.7015518849
ssw__xyl_ale3__1,6.3608096645
ssw__glc_ac_ac2__1,7.4275150729
ssw__glc_ac_glc1__1,0.6552978047
ssw__glc_glyc_glc__1,3.4399314281
ssw__glc_glyc_glyc__1,4.9180392643
ssw__glc_xyl_glc__1,6.0734967936
ssw__glc_xyl_xyl__1,7.8699424326
ica__wt_glc__1,4.8040002447
ica__wt_glc__2,4.9459791313
ica__wt_glc__3,2.3274681893
ica__wt_glc__4,1.5584355052999999
ica__arg_sbt__1,9.5201319476
ica__arg_sbt__2,9.277272403
ica__cytd_rib__1,11.4983642029
ica__cytd_rib__2,10.5956228668
ica__gth__1,-7.9141345765
ica__gth__2,-7.6792216118
ica__leu_glcr__1,4.8264021631
ica__leu_glcr__2,4.9793165521
ica__met_glc__1,5.9692181857
ica__met_glc__2,5.8551012028
ica__no3_anaero__1,-0.5569336514000001
ica__no3_anaero__2,-0.4129036205
ica__phe_acgam__1,3.4800402363
ica__phe_acgam__2,3.7932624203
ica__thm_gal__1,9.8016102292
ica__thm_gal__2,9.3404606754
ica__tyr_glcn__1,3.6028165541
ica__tyr_glcn__2,3.646829695
ica__ura_pyr__1,5.9829040586
ica__ura_pyr__2,9.6943995258
ica__wt_glc__5,2.7715003769
ica__wt_glc__6,2.0981961209
ica__bw_delpurR_cytd__1,2.3690900066
ica__bw_delpurR_cytd__2,2.5151858843
ica__ade_glc__1,2.2644930366000002
ica__ade_glc__2,2.1927315807
ytf__wt_glc__1,0.557186588
ytf__wt_glc__2,1.9077303209
ytf__delyafC__1,4.5841806805
ytf__delyafC__2,3.5600933340000003
ytf__delyeiE__1,1.7654944655
ytf__delyeiE__2,0.692168479
ytf__delyiaJ__1,3.4723461799
ytf__delyiaJ__2,1.7168909718
ytf__delyieP__1,3.5836954116
ytf__delyieP__2,2.0246557576
ytf__wt_ph5__1,-2.3994709859
ytf__wt_ph5__2,-2.1999494659
ytf__wt_ph8__1,0.783308942
ytf__wt_ph8__2,0.8911296979000001
ytf__delybaO__1,6.1851244936
ytf__delybaO__2,5.5939731814
ytf__delybaQ__1,-0.0313949405
ytf__delybaQ__2,0.0609212857
ytf__delybiH__1,0.6810241447000001
ytf__delybiH__2,2.0729217218000002
ytf__delydcI_ph5__1,-1.5381434182
ytf__delydcI_ph5__2,-1.4279231425
ytf__delydcI_ph8__1,-0.0650860274
ytf__delydcI_ph8__2,2.0131938312
ytf__delyddM__1,-1.6443460965
ytf__delyddM__2,-1.5344749894
ytf__delyheO__1,5.0789005097
ytf__delyheO__2,5.7205879115
fps__bw_glc__1,2.7242932134
fps__bw_glc__2,2.2652333993
fps__fps_thrA_ale1__1,0.2753931858
fps__fps_thrA_ale1__2,0.1994441948
fps__fps_thrA_ale2__1,0.6492999123000001
fps__fps_thrA_ale2__2,0.6663604790000001
fps__fps_serB_ale1__1,0.28231553930000003
fps__fps_serB_ale1__2,-0.42984358710000004
fps__fps_serB_ale4__1,-3.0104743397
