,BSU_01040
LBexp_1,-0.0069333333
LBexp_2,-0.0020333333
LBexp_3,-0.0144333333
LBtran_1,-2.6152333333
LBtran_2,-0.6685333333
LBtran_3,-0.47293333330000004
LBstat_1,-2.9141333333
LBstat_2,-3.0759333333
LBstat_3,-3.2208333333
LBGexp_1,-0.0467333333
LBGexp_2,-0.0077333333
LBGexp_3,-0.0160333333
LBGtran_2,-0.33133333330000003
LBGtran_3,-0.021533333300000002
LBGstat_1,0.0032666667
LBGstat_2,-0.0071333333
LBGstat_3,-0.9202333333
S0_1,0.0180666667
S0_2,-0.0129333333
S0_3,0.016766666700000002
S1_1,-0.8874333333000001
S1_2,-1.0196333333
S1_3,-0.9598333333
S2_1,-1.8385333333
S2_2,-1.9232333333
S2_3,-2.2056333332999998
S3_1,-1.5089333333
S3_2,-1.7314333333
S4_1,-1.2951333333
S4_2,-1.5998333332999999
S4_3,-1.7559333333
S5_1,-2.7135333333
S5_2,-2.1624333333
S5_3,-2.3036333333
S6_1,-2.7766333333
S6_2,-7.6077333333
S6_3,-2.3698333333
S6/t_1,-2.9955333333
S6/t_2,-7.8766333333
S6_4,-3.0951333333
S6_5,-2.5923333333
S6_6,-2.3028333333
S7_4,-2.7993333333
S7_5,-3.0892333333
S7_6,-2.6664333333
S8_4,-3.3593333333
S8_5,-5.4283333333
G135_1,-0.0174333333
G135_3,-0.0282333333
G150_1,-0.0035333333
G150_2,-0.0002333333
G150_3,-0.0065333333
G180_1,-0.0127333333
G180_2,0.0050666667
G180_3,-0.0098333333
C30_1,-0.0065333333
C30_2,-0.0202333333
C90_1,-1.6954333333
C90_2,-1.5751333333000002
BI_1,-0.6059333333
BI_2,-0.4307333333
BC_2,-2.0885333333
BC/t_1,-2.2484333333
BC/t_2,-2.2029333333
BC_1,-2.1376333333
Sw_1,-2.4962333333
Sw_2,-2.1709333333
BT_1,-0.6472333333
BT_2,-1.2498333333
B36_1,-1.4614333333
B36_2,-1.5415333332999999
B60_1,-1.5152333332999999
B60_2,-1.6544333333
M9exp_1,0.012066666700000001
M9exp_2,-0.0126333333
M9exp_3,0.0005666667
M9tran_1,-0.1717333333
M9tran_2,-0.0821333333
M9tran_3,-0.0258333333
M9stat_1,-3.7583333333
M9stat_2,-4.5094333333000005
M9stat_3,-4.8110333333
M+G_1,-0.0508333333
M+G_2,-0.038933333300000005
M+G_3,-0.0206333333
Glu_1,-0.0816333333
Glu_2,-0.0191333333
Glu_3,-0.0236333333
Fru_1,-0.013433333300000001
Fru_2,-0.036033333300000005
Fru_3,-0.061933333300000004
Mal_1,-0.23163333330000002
Mal_2,-0.0538333333
Mal_3,-0.0458333333
G+S_2,-0.4596333333
G+S_3,-0.16943333330000002
Pyr_1,-1.1874333333
Pyr_2,-0.8530333333000001
Pyr_3,-0.9122333333
Gly_1,-0.0947333333
Gly_2,-0.0229333333
Gly_3,-0.7391333333
Glucon_1,-0.6541333333
Glucon_2,-0.1507333333
Glucon_3,-1.3109333333
aero_1,-0.0102333333
aero_2,-0.0017333333
aero_3,0.013466666700000001
nit_1,-0.3502333333
nit_2,-0.4400333333
nit_3,-0.8933333333000001
ferm_1,-0.5468333333000001
ferm_2,-0.5352333333
ferm_3,-0.8207333333
T-5.40H_1,-0.0484333333
T-4.40H_1,-0.0165333333
T-3.40H_1,-0.0340333333
T-2.40H_1,-0.19713333330000002
T-1.40H_1,-0.5987333333
T-1.10H_1,-0.9021333333
T-0.40H_1,-0.6693333333
T0.0H_1,-0.8981333333
T0.30H_1,-3.8618333333
T1.0H_1,-3.1400333333
T1.30H_1,-3.7539333333
T2.0H_1,-3.4248333333
T2.30H_1,-2.5817333333
T3.0H_1,-3.0422333333
T3.30H_1,-2.6817333333
T4.0H_1,-2.6661333333
T5.0H_1,-3.3230333333
HPh_1,-0.024933333300000003
HPh_2,-0.0104333333
HPh_3,-0.0287333333
LPh_1,-0.0229333333
LPh_2,-0.0067333333
LPh_3,-0.0309333333
LPhT_1,-1.3674333333
LPhT_2,-1.9768333333
LPhT_3,-1.7867333333
SMMPr_1,-0.0334333333
SMMPr_2,-0.040133333300000004
SMMPr_3,-0.021033333300000002
HiTm_1,-0.1600333333
HiTm_2,-0.1620333333
HiTm_3,-0.2501333333
LoTm_1,-0.4742333333
LoTm_2,-0.6306333333
LoTm_3,-0.9243333333
HiOs_1,-0.42653333330000004
HiOs_2,-0.4879333333
HiOs_3,-0.1630333333
BMM_1,-0.00043333330000000004
BMM_2,-0.0068333333
BMM_3,-0.0182333333
Heat_1,-0.0167333333
Heat_2,-0.0093333333
Heat_3,-0.0479333333
Cold_1,-0.0047333333
Cold_2,-0.0253333333
Cold_3,-0.1675333333
Etha_1,-3.7216333333
Etha_2,-3.1773333333
Etha_3,-2.9422333333
SMM_1,-0.0285333333
SMM_2,-0.0124333333
SMM_3,-0.0044333333
Salt_1,-0.6730333333
Salt_2,-0.5391333333
Salt_3,-0.7545333333
Mt0_1,-0.009433333300000001
Mt0_3,0.0284666667
M0t45_1,-0.0124333333
M0t45_2,0.0040666667
M0t45_3,0.014066666700000001
M0t90_1,-4.6635333333
M0t90_2,-3.3043333333
M0t90_3,-4.7879333333
M40t45_1,-0.0386333333
M40t45_2,-1.6610333333
M40t45_3,0.0037666667000000003
M40t90_1,-4.5091333333
M40t90_2,-3.2397333333000002
M40t90_3,-3.9774333333
dia0_1,-0.0084333333
dia0_2,-0.0067333333
dia0_3,0.0146666667
dia5_1,-0.0107333333
dia5_2,-0.2250333333
dia5_3,-0.3032333333
dia15_1,-0.9091333333
dia15_2,-0.0115333333
dia15_3,-0.0352333333
Diami_1,-0.9299333333
Diami_2,-0.1264333333
Diami_3,-0.0792333333
Paraq_1,-0.0243333333
Paraq_2,0.0005666667
Paraq_3,-0.2727333333
H2O2_1,-0.0155333333
H2O2_2,-0.0110333333
H2O2_3,-0.0322333333
Oxctl_1,-0.07223333330000001
Oxctl_2,-0.0292333333
Oxctl_3,-0.013433333300000001
GM-0.1_1,-0.21223333330000002
GM-0.2_1,-0.2535333333
GM+5_1,-0.19033333330000002
GM+15_1,-0.25323333330000003
GM+25_1,0.0086666667
GM+45_1,-0.008833333300000001
GM+60_1,-0.0194333333
GM+90_1,-0.0149333333
GM+120_1,-0.4203333333
GM+150_1,-0.0317333333
GM-0.1_2,0.0095666667
GM-0.2_2,-0.0455333333
GM+5_2,0.0043666667
GM+10_2,0.00016666670000000001
GM+15_2,-0.0048333333
GM+25_2,0.0067666667
GM+45_2,-0.3539333333
GM+60_2,-0.3793333333
GM+90_2,-0.035533333300000004
GM+150_2,-0.8320333333000001
GM-0.1_3,-0.0230333333
GM-0.2_3,0.0085666667
GM+5_3,-0.0074333333
GM+10_3,-0.3586333333
GM+15_3,-0.0946333333
GM+25_3,-0.0734333333
GM+45_3,-0.6386333333
GM+60_3,-0.4002333333
GM+90_3,-0.0810333333
GM+120_3,-0.0773333333
GM+150_3,-0.0136333333
MG-0.1_1,-0.1010333333
MG+5_1,-0.0317333333
MG+10_1,0.0035666667000000003
MG+15_1,-0.0113333333
MG+25_1,-0.0063333333000000006
MG+45_1,-0.0191333333
MG+120_1,-0.5719333333000001
MG+150_1,-0.034333333300000005
MG-0.1_2,-0.6109333333
MG-0.2_2,0.007666666700000001
MG+5_2,-0.0193333333
MG+10_2,0.0075666667
MG+15_2,-0.0251333333
MG+25_2,-0.1366333333
MG+45_2,-0.4813333333
MG+60_2,-0.0235333333
MG+90_2,-0.0813333333
MG+120_2,-0.0136333333
MG-0.1_3,-0.0072333333
MG-0.2_3,-0.0268333333
MG+5_3,-0.032633333300000004
MG+10_3,-0.44123333330000003
MG+15_3,-0.0028333333
MG+25_3,-0.0051333333
MG+45_3,0.0110666667
MG+60_3,-0.0268333333
MG+90_3,0.0047666667
