,BSU00870
LoTm_2,12.3563
LoTm_3,12.5147
HiOs_1,12.1325
HiOs_2,11.7315
HiOs_3,12.0373
Oxctl_1,11.6418
Oxctl_2,11.811
Oxctl_3,12.3557
Diami_1,13.6428
Diami_2,14.0177
Diami_3,13.7408
Paraq_1,12.6041
Paraq_2,13.0633
Paraq_3,11.4246
H2O2_1,13.1244
H2O2_2,13.5796
H2O2_3,13.3884
HPh_1,11.5747
HPh_2,11.3881
HPh_3,11.2595
LPh_1,11.8447
LPh_2,12.1517
LPh_3,11.4696
LPhT_1,11.7845
LPhT_2,11.9779
LPhT_3,12.5314
aero_1,12.8224
aero_2,11.6379
aero_3,12.4923
nit_1,12.2111
nit_2,12.2486
nit_3,12.3213
ferm_1,12.0444
ferm_2,12.7322
ferm_3,12.6334
