,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0065735382133102725,,1.0,0.0,0.0065735382133102725
1,Cr__2,0.008789132776503965,,1.0,1.0,0.008789132776503965
2,Cr__3,0.015799708447804886,,1.0,2.0,0.015799708447804886
3,Cr__4,0.014525938499101788,,1.0,3.0,0.014525938499101788
4,Cr__5,0.01211331445408077,,1.0,4.0,0.01211331445408077
5,Cr__6,0.00474727988769966,,1.0,5.0,0.00474727988769966
6,Fe__1,-0.010271113168517618,,1.0,6.0,-0.010271113168517618
7,Fe__2,-0.040743758162445916,,1.0,7.0,-0.040743758162445916
8,Fe__3,-0.07170092364397287,,1.0,8.0,-0.07170092364397287
9,Fe__4,-0.1009696056572014,,1.0,9.0,-0.1009696056572014
10,Fe__5,-0.12893916214643705,,1.0,10.0,-0.12893916214643705
11,Fe__6,-0.15287557126837395,,1.0,11.0,-0.15287557126837395
12,Cd__1,0.0002014265600345057,,1.0,12.0,0.0002014265600345057
13,Cd__2,0.00348929591081588,,1.0,13.0,0.00348929591081588
14,Cd__3,0.01407762374191182,,1.0,14.0,0.01407762374191182
15,Cd__4,0.025194952425806973,,1.0,15.0,0.025194952425806973
16,Cd__5,0.028251108168565225,,1.0,16.0,0.028251108168565225
17,Cd__6,0.03620568330067605,,1.0,17.0,0.03620568330067605
18,Zn__1,-0.0003183563590844714,,1.0,18.0,-0.0003183563590844714
19,Zn__2,-0.002959253462556685,,1.0,19.0,-0.002959253462556685
20,Zn__3,0.0005773560504780419,,1.0,20.0,0.0005773560504780419
21,Zn__4,0.01119099059108695,,1.0,21.0,0.01119099059108695
22,Zn__5,0.026155467210570015,,1.0,22.0,0.026155467210570015
23,Zn__6,0.04330673551338097,,1.0,23.0,0.04330673551338097
24,Cu__1,0.004643823256619654,,1.0,24.0,0.004643823256619654
25,Cu__2,0.01228400032499595,,1.0,25.0,0.01228400032499595
26,Cu__3,0.02412339346240368,,1.0,26.0,0.02412339346240368
27,Cu__4,0.0332507982685848,,1.0,27.0,0.0332507982685848
28,Cu__5,0.042955916545795315,,1.0,28.0,0.042955916545795315
29,Cu__6,0.058115782759072185,,1.0,29.0,0.058115782759072185
30,Pb__1,0.0036570525144012313,,1.0,30.0,0.0036570525144012313
31,Pb__2,0.0062600627336056956,,1.0,31.0,0.0062600627336056956
32,Pb__3,0.011722396975112074,,1.0,32.0,0.011722396975112074
33,Pb__4,0.02173532037944506,,1.0,33.0,0.02173532037944506
34,Pb__5,0.027369811269915,,1.0,34.0,0.027369811269915
35,Pb__6,0.03790437881003519,,1.0,35.0,0.03790437881003519
