,STM1538
SRX3136375,-0.0632767778
SRX3136376,-0.0823068222
SRX3136377,0.1982513177
SRX3136378,-0.052667717600000004
SRX3136379,-0.23932627210000001
SRX3136380,0.0117469927
SRX3136381,-0.055095140300000005
SRX3136382,0.100295723
SRX8914620,0.023699022
SRX8914621,0.003750909
SRX8914622,-0.027449931
SRX8914623,0.7239593521000001
SRX8914625,0.7837888805000001
ERX3503512,0.3512997289
ERX3503513,-0.2534539733
ERX3503514,-0.0978457555
ERX3503515,-0.6411735111
ERX3503516,-0.3251329805
ERX3503517,-0.2838642575
ERX3503518,0.44589801290000003
ERX3503519,-0.07705981220000001
ERX3503520,0.1653503922
SRX2195704,0.0768145802
SRX2195705,-0.0768145802
SRX2195706,-0.3329086633
SRX2195707,-0.3955460227
SRX2195708,-1.757527251
SRX2195709,-2.2023493064
SRX2195710,0.1475235174
SRX2195711,0.0811578775
ERX3467881,0.4609015857
ERX3467883,-0.4609015857
SRX3798491,0.9120277766
SRX3798492,1.7228526523
SRX3798499,1.2219562031
SRX3798500,1.2934787546
SRX3798501,1.2642140182000001
SRX3798502,0.6515750549
SRX3798503,1.8525020629000002
SRX3798504,1.1351345067
SRX3798506,1.8942910204
SRX3798507,1.356632316
SRX3798508,1.5888076655
SRX3798509,0.0987751768
SRX3798510,0.0198342325
SRX3798517,1.911397048
SRX3798518,-0.11860940930000001
SRX4341761,0.8571509690000001
SRX4341762,0.9453987243
SRX4341763,0.8724308084
SRX4341764,0.8140273907000001
SRX4341765,0.7723502339
SRX4341766,1.0674664728
SRX4341767,-0.026713419000000002
SRX4341768,-0.029201268800000003
SRX4341769,0.0559146878
SRX1258665,2.3081371387000003
SRX1258666,2.0858229762
SRX1258667,1.8540813628000001
SRX1258669,-0.2285630193
SRX1258670,0.2285630193
ERX2079594,-0.2897633035
ERX2079595,-0.5747586352
ERX2079596,-0.25293543890000003
ERX2079597,-0.2255581649
ERX2079598,0.28370345
ERX2079599,-0.0581452851
SRX2804001,-0.8116634558
SRX2804004,-1.987884915
SRX2804005,-2.2961299472
SRX2804006,1.8822054938
SRX2804007,-2.3088726282
SRX2804008,-1.7215889705
SRX2804009,-0.5986253775
