,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.247900000000001,0.2751904976557148,3.0,0.0,14.219,1.0,14.5364,2.0,13.9883,,,,,,,,,,
1,LB__LBtran,14.4178,0.17616935034221973,3.0,3.0,14.6176,4.0,14.351,5.0,14.2848,,,,,,,,,,
2,LB__LBstat,14.544233333333333,0.2880540284969705,3.0,6.0,14.8107,7.0,14.5834,8.0,14.2386,,,,,,,,,,
3,LB__LBGexp,13.989766666666666,0.06230749018644071,3.0,9.0,13.9686,10.0,13.9408,11.0,14.0599,,,,,,,,,,
4,LB__LBGtran,12.9376,0.6069804609705322,2.0,12.0,12.5084,13.0,13.3668,,,,,,,,,,,,
5,LB__LBGstat,12.882399999999999,0.2637602509856255,3.0,14.0,13.1785,15.0,12.7961,16.0,12.6726,,,,,,,,,,
6,Life Cycle__S0,13.978833333333332,0.2306687957512525,3.0,17.0,14.2449,18.0,13.8351,19.0,13.8565,,,,,,,,,,
7,Life Cycle__S1,15.262833333333333,0.0855458551499335,3.0,20.0,15.3595,21.0,15.2321,22.0,15.1969,,,,,,,,,,
8,Life Cycle__S2,15.016866666666667,0.03729213500636981,3.0,23.0,15.059,24.0,15.0035,25.0,14.9881,,,,,,,,,,
9,Life Cycle__S3,14.99005,0.21276843045903118,2.0,26.0,15.1405,27.0,14.8396,,,,,,,,,,,,
10,Life Cycle__S4,14.160966666666667,0.3393320546799745,3.0,28.0,14.5513,29.0,13.9954,30.0,13.9362,,,,,,,,,,
11,Life Cycle__S5,14.0381,0.2801120490089631,3.0,31.0,13.8811,32.0,13.8717,33.0,14.3615,,,,,,,,,,
12,Life Cycle__S6,11.738,1.8501168302878295,8.0,34.0,12.9268,35.0,8.9791,36.0,12.9927,37.0,12.4824,38.0,8.6013,39.0,12.0502,40.0,12.9059,41.0,12.9656
13,Life Cycle__S7,12.743433333333334,0.15128917123618976,3.0,42.0,12.9165,43.0,12.6363,44.0,12.6775,,,,,,,,,,
14,Life Cycle__S8,11.392399999999999,0.8930758646386094,2.0,45.0,12.0239,46.0,10.7609,,,,,,,,,,,,
15,Life Cycle__G135,12.95925,0.9002176431285945,2.0,47.0,13.5958,48.0,12.3227,,,,,,,,,,,,
16,Life Cycle__G150,14.0419,0.15705002387774494,3.0,49.0,13.8849,50.0,14.199000000000002,51.0,14.0418,,,,,,,,,,
17,Life Cycle__G180,13.5475,0.2915041680662555,3.0,52.0,13.7159,53.0,13.7157,54.0,13.2109,,,,,,,,,,
18,Stress Time Course__C30,13.36625,0.08619631662663897,2.0,55.0,13.3053,56.0,13.4272,,,,,,,,,,,,
19,Stress Time Course__C90,14.46725,0.11716759364261169,2.0,57.0,14.5501,58.0,14.3844,,,,,,,,,,,,
20,Biofilm__BI,14.229299999999999,0.20095974721321697,2.0,59.0,14.0872,60.0,14.3714,,,,,,,,,,,,
21,Biofilm__BC,14.5381,0.24856076386536471,4.0,61.0,14.7803,62.0,14.5503,63.0,14.6279,64.0,14.1939,,,,,,,,
22,Biofilm__Sw,13.987649999999999,0.3000254072574525,2.0,65.0,13.7755,66.0,14.1998,,,,,,,,,,,,
23,Life Cycle__BT,12.85215,0.48981286732792045,2.0,67.0,13.1985,68.0,12.5058,,,,,,,,,,,,
24,Life Cycle__B36,13.67835,0.17317045071258635,2.0,69.0,13.8008,70.0,13.5559,,,,,,,,,,,,
25,Life Cycle__B60,14.576450000000001,0.31289475067504785,2.0,71.0,14.3552,72.0,14.7977,,,,,,,,,,,,
26,M9__M9exp,14.121333333333332,0.2777564640711958,3.0,73.0,14.4228,74.0,14.0654,75.0,13.8758,,,,,,,,,,
27,M9__M9tran,14.335366666666667,0.23289966366084214,3.0,76.0,14.1065,77.0,14.3275,78.0,14.5721,,,,,,,,,,
28,M9__M9stat,13.552966666666668,0.22801334025300657,3.0,79.0,13.7268,80.0,13.6373,81.0,13.2948,,,,,,,,,,
29,Supplement__M+G,14.122033333333334,0.533690531425595,3.0,82.0,13.5422,83.0,14.5927,84.0,14.2312,,,,,,,,,,
30,Supplement__Glu,14.5601,0.14277398222365265,3.0,85.0,14.4022,86.0,14.598,87.0,14.6801,,,,,,,,,,
31,Supplement__Fru,14.752033333333335,0.6305168541231342,3.0,88.0,14.461,89.0,15.4755,90.0,14.3196,,,,,,,,,,
32,Supplement__Mal,14.150066666666666,0.2808636917320095,3.0,91.0,13.8872,92.0,14.446,93.0,14.117,,,,,,,,,,
33,Supplement__G+S,14.723199999999999,0.08895403307326762,2.0,94.0,14.6603,95.0,14.7861,,,,,,,,,,,,
34,Supplement__Pyr,14.586566666666664,0.43305914530619627,3.0,96.0,14.3094,97.0,15.0856,98.0,14.3647,,,,,,,,,,
35,Supplement__Gly,12.962299999999999,0.7679012241167475,3.0,99.0,12.765,100.0,13.8096,101.0,12.3123,,,,,,,,,,
36,Supplement__Glucon,13.605233333333333,0.9933753587306929,3.0,102.0,13.965,103.0,14.3686,104.0,12.4821,,,,,,,,,,
37,Stressors__aero,14.361766666666668,0.4707574570129858,3.0,105.0,14.7746,106.0,13.8491,107.0,14.4616,,,,,,,,,,
38,Stressors__nit,14.610566666666665,0.21887933509889287,3.0,108.0,14.599,109.0,14.835,110.0,14.3977,,,,,,,,,,
39,Stressors__ferm,14.492733333333334,0.2249771173549284,3.0,111.0,14.4887,112.0,14.2698,113.0,14.7197,,,,,,,,,,
