,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.16989934474251409,3.0,0.0,0.1420330351,2.0,0.0461830987,4.0,-0.18821613380000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.1099946139333334,0.18657570466307563,3.0,1.0,2.2734010525,3.0,2.1498818772,5.0,1.9067009121,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.16211094255,0.31680117213930703,4.0,6.0,0.15428230210000002,20.0,-0.6017287852000001,40.0,-0.10850690160000001,63.0,-0.09249038550000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.126257330075,0.18249756880109688,4.0,7.0,-0.30797984510000004,33.0,-0.22104825800000003,81.0,0.1111907552,82.0,-0.0871919724,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.39916773787500004,0.26182863493945585,4.0,8.0,-0.6243958322000001,51.0,-0.1816397791,65.0,-0.6272518729000001,76.0,-0.1633834673,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5703629257,0.4395435816763027,3.0,9.0,-0.8717019091,22.0,-0.0660061809,49.0,-0.7733806871000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.25719580825,0.071897465987655,2.0,10.0,0.2063566225,26.0,0.308034994,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.1914966803333333,0.2794665120167351,3.0,11.0,-0.87262413,54.0,-1.3938486149,83.0,-1.3080172961,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.27274524047500004,0.19521435560862443,4.0,12.0,-0.5220589561,48.0,-0.0593979488,64.0,-0.1999681127,78.0,-0.3095559443,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.230318471825,0.06747766082485428,4.0,13.0,0.2259707618,38.0,0.2624147061,67.0,0.1382596748,72.0,0.2946287446,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.1410508239,0.0978543592694207,3.0,14.0,-0.1543816587,41.0,-0.23155635,85.0,-0.037214463,,,,,,,,,,,,,,,,,,,,,,
