sample,BSU16280
LBexp_1,13.6025
LBexp_2,13.6962
LBexp_3,13.6096
LBtran_1,14.5522
LBtran_2,14.0898
LBtran_3,14.1409
LBstat_1,14.7284
LBstat_2,14.6953
LBstat_3,14.5218
LBGexp_1,13.0025
LBGexp_2,12.9278
LBGexp_3,12.6883
LBGtran_2,14.0027
LBGtran_3,14.3277
LBGstat_1,13.8209
LBGstat_2,13.251
LBGstat_3,13.955
S0_1,13.7662
S0_2,13.7193
S0_3,13.9415
S1_1,14.4718
S1_2,14.3337
S1_3,14.4879
S2_1,12.4369
S2_2,12.1182
S2_3,12.124
S3_1,11.7531
S3_2,11.7763
S4_1,11.2554
S4_2,10.6994
S4_3,10.7557
S5_1,10.7329
S5_2,10.6888
S5_3,10.9474
S6_1,10.309
S6_2,8.1291
S6_3,10.5951
S6/t_1,10.0155
S6/t_2,8.1491
S6_4,9.9642
S6_5,10.2102
S6_6,10.1034
S7_4,10.5011
S7_5,10.2364
S7_6,10.4724
S8_4,9.8906
S8_5,9.7089
G135_1,10.9197
G135_3,9.1418
G150_1,12.0418
G150_2,12.0397
G150_3,12.4281
G180_1,10.9265
G180_2,11.3424
G180_3,10.1099
C30_1,14.4562
C30_2,14.6624
C90_1,14.7442
C90_2,15.0103
BI_1,13.0899
BI_2,13.3779
BC_2,10.5356
BC/t_1,9.6984
BC/t_2,10.5532
BC_1,10.0368
Sw_1,12.5992
Sw_2,13.5716
BT_1,7.8403
BT_2,7.5635
B36_1,11.0441
B36_2,10.5083
B60_1,10.4768
B60_2,10.4748
M9exp_1,14.0514
M9exp_2,13.7543
M9exp_3,13.6909
M9tran_1,13.2671
M9tran_2,13.2843
M9tran_3,13.5053
M9stat_1,9.2777
M9stat_2,8.9327
M9stat_3,8.724
M+G_1,13.9083
M+G_2,14.2589
M+G_3,13.9139
Glu_1,14.7462
Glu_2,14.5898
Glu_3,14.5281
Fru_1,13.7421
Fru_2,14.6075
Fru_3,14.1697
Mal_1,13.6079
Mal_2,13.6599
Mal_3,14.2654
G+S_2,13.3021
G+S_3,13.5586
Pyr_1,13.148
Pyr_2,13.8019
Pyr_3,13.5605
Gly_1,13.4573
Gly_2,14.3741
Gly_3,12.5025
Glucon_1,13.6798
Glucon_2,14.1111
Glucon_3,12.6308
aero_1,13.8402
aero_2,13.0032
aero_3,14.1318
nit_1,13.5288
nit_2,13.7723
nit_3,13.4938
ferm_1,13.2605
ferm_2,13.1901
ferm_3,13.603
T-5.40H_1,14.6493
T-4.40H_1,14.4134
T-3.40H_1,14.0359
T-2.40H_1,13.8749
T-1.40H_1,13.6931
T-1.10H_1,13.8139
T-0.40H_1,13.6633
T0.0H_1,13.7882
T0.30H_1,12.6471
T1.0H_1,12.3711
T1.30H_1,11.8216
T2.0H_1,11.4847
T2.30H_1,12.3395
T3.0H_1,11.5841
T3.30H_1,11.5906
T4.0H_1,11.1291
T5.0H_1,9.6162
HPh_1,14.0965
HPh_2,13.4979
HPh_3,13.4253
LPh_1,14.0397
LPh_2,14.3669
LPh_3,13.9685
LPhT_1,14.1123
LPhT_2,14.1517
LPhT_3,14.4704
SMMPr_1,13.5132
SMMPr_2,13.39
SMMPr_3,13.7557
HiTm_1,12.4477
HiTm_2,12.8976
HiTm_3,12.7671
LoTm_1,11.463
LoTm_2,11.0124
LoTm_3,11.4068
HiOs_1,11.4101
HiOs_2,10.8237
HiOs_3,11.0297
BMM_1,14.021
BMM_2,13.9545
BMM_3,13.7519
Heat_1,13.659
Heat_2,13.4696
Heat_3,13.5541
Cold_1,14.2387
Cold_2,13.5938
Cold_3,12.9809
Etha_1,10.5057
Etha_2,10.699000000000002
Etha_3,10.9204
SMM_1,14.2479
SMM_2,14.1054
SMM_3,14.0115
Salt_1,12.46
Salt_2,12.2356
Salt_3,12.5831
Mt0_1,13.5127
Mt0_3,13.64
M0t45_1,14.2222
M0t45_2,14.1797
M0t45_3,14.4195
M0t90_1,14.4894
M0t90_2,15.2142
M0t90_3,14.7084
M40t45_1,14.2283
M40t45_2,15.1031
M40t45_3,14.4144
M40t90_1,14.68
M40t90_2,14.7828
M40t90_3,14.8695
dia0_1,13.6224
dia0_2,13.9514
dia0_3,14.205
dia5_1,13.0607
dia5_2,13.3434
dia5_3,13.4908
dia15_1,12.7774
dia15_2,12.8959
dia15_3,11.8447
Diami_1,12.4094
Diami_2,13.2496
Diami_3,12.6687
Paraq_1,12.8925
Paraq_2,13.3616
Paraq_3,11.7758
H2O2_1,11.9649
H2O2_2,12.2914
H2O2_3,11.68
Oxctl_1,12.8765
Oxctl_2,12.6732
Oxctl_3,13.0888
GM-0.1_1,13.8591
GM-0.2_1,13.8028
GM+5_1,13.6917
GM+15_1,14.0352
GM+25_1,14.5247
GM+45_1,14.3915
GM+60_1,14.2728
GM+90_1,14.3764
GM+120_1,13.3776
GM+150_1,13.9239
GM-0.1_2,14.4862
GM-0.2_2,14.7072
GM+5_2,14.2149
GM+10_2,14.2069
GM+15_2,14.0251
GM+25_2,14.6636
GM+45_2,13.7047
GM+60_2,13.6803
GM+90_2,14.5144
GM+150_2,13.0212
GM-0.1_3,14.6287
GM-0.2_3,14.5234
GM+5_3,14.4819
GM+10_3,13.4327
GM+15_3,14.2884
GM+25_3,14.0083
GM+45_3,13.7174
GM+60_3,13.786
GM+90_3,14.7571
GM+120_3,14.4223
GM+150_3,14.6434
MG-0.1_1,13.9166
MG+5_1,14.0511
MG+10_1,14.4954
MG+15_1,13.7515
MG+25_1,14.332
MG+45_1,14.1614
MG+120_1,13.2693
MG+150_1,14.2838
MG-0.1_2,12.9704
MG-0.2_2,13.4325
MG+5_2,13.5568
MG+10_2,13.7419
MG+15_2,14.1572
MG+25_2,13.6029
MG+45_2,12.9991
MG+60_2,13.783
MG+90_2,13.522
MG+120_2,14.0395
MG-0.1_3,13.764
MG-0.2_3,12.9378
MG+5_3,12.941
MG+10_3,12.8209
MG+15_3,13.6429
MG+25_3,13.5955
MG+45_3,14.098
MG+60_3,13.5197
MG+90_3,14.3181
MG+120_3,14.0552
MG+150_3,13.9752
