,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0033410837785794465,,1.0,0.0,-0.0033410837785794465
1,Cr__2,-0.004585837487177284,,1.0,1.0,-0.004585837487177284
2,Cr__3,0.00979732397544878,,1.0,2.0,0.00979732397544878
3,Cr__4,0.02724403400914838,,1.0,3.0,0.02724403400914838
4,Cr__5,0.046952794102249035,,1.0,4.0,0.046952794102249035
5,Cr__6,0.06351363414397655,,1.0,5.0,0.06351363414397655
6,Fe__1,-0.008084753765555636,,1.0,6.0,-0.008084753765555636
7,Fe__2,-0.0031694807017048185,,1.0,7.0,-0.0031694807017048185
8,Fe__3,-0.00487865007582209,,1.0,8.0,-0.00487865007582209
9,Fe__4,-0.015121202768581603,,1.0,9.0,-0.015121202768581603
10,Fe__5,-0.02032566767885864,,1.0,10.0,-0.02032566767885864
11,Fe__6,-0.02380093724528693,,1.0,11.0,-0.02380093724528693
12,Cd__1,0.0049042587216186866,,1.0,12.0,0.0049042587216186866
13,Cd__2,0.01253631470285631,,1.0,13.0,0.01253631470285631
14,Cd__3,0.022296747046838008,,1.0,14.0,0.022296747046838008
15,Cd__4,0.02974969906772967,,1.0,15.0,0.02974969906772967
16,Cd__5,0.03152947883074713,,1.0,16.0,0.03152947883074713
17,Cd__6,0.036549691662058015,,1.0,17.0,0.036549691662058015
18,Zn__1,-0.010009523350474529,,1.0,18.0,-0.010009523350474529
19,Zn__2,-0.005069710795963947,,1.0,19.0,-0.005069710795963947
20,Zn__3,0.0016541239575630145,,1.0,20.0,0.0016541239575630145
21,Zn__4,0.0075912217130250145,,1.0,21.0,0.0075912217130250145
22,Zn__5,0.01745433466861501,,1.0,22.0,0.01745433466861501
23,Zn__6,0.026232898774876983,,1.0,23.0,0.026232898774876983
24,Cu__1,0.0056979212726031795,,1.0,24.0,0.0056979212726031795
25,Cu__2,0.010578955581578032,,1.0,25.0,0.010578955581578032
26,Cu__3,0.017670699773906926,,1.0,26.0,0.017670699773906926
27,Cu__4,0.022664757144078708,,1.0,27.0,0.022664757144078708
28,Cu__5,0.028376701188753014,,1.0,28.0,0.028376701188753014
29,Cu__6,0.03498139558360578,,1.0,29.0,0.03498139558360578
30,Pb__1,0.004302694486021379,,1.0,30.0,0.004302694486021379
31,Pb__2,0.011454931523054157,,1.0,31.0,0.011454931523054157
32,Pb__3,0.030385246944550182,,1.0,32.0,0.030385246944550182
33,Pb__4,0.044565849826317214,,1.0,33.0,0.044565849826317214
34,Pb__5,0.05460346639830898,,1.0,34.0,0.05460346639830898
35,Pb__6,0.0685172504866888,,1.0,35.0,0.0685172504866888
