,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.0063629572333335,0.4740427676102637,3.0,0.0,0.92129986,1.0,0.5806106735000001,2.0,1.5171783382,,
1,AB0057_PGcoculture__AB ,0.0,0.01334138463422717,4.0,3.0,0.0189253204,4.0,-0.0058158143,5.0,-0.0012605766,6.0,-0.0118489295
2,AB0057_PGcoculture__ABPG,-0.5095382948,0.14415464396475358,4.0,7.0,-0.5758482578,8.0,-0.6148222064000001,9.0,-0.2969783069,10.0,-0.5505044081
3,AB5075_AZI__AZI_000,0.0,0.0002732027257267028,2.0,11.0,0.00019318350000000002,17.0,-0.00019318350000000002,,,,
4,AB5075_AZI__preculture,-0.5145699184,0.02200519965865666,2.0,12.0,-0.4990098925,13.0,-0.5301299443,,,,
5,AB5075_AZI__AZI_040,-2.9931993691,0.02955903147319083,2.0,14.0,-2.9722979775000002,18.0,-3.0141007607,,,,
6,AB5075_AZI__AZI_028,-0.6998474298,0.0025207953698435054,2.0,15.0,-0.6980649583,19.0,-0.7016299013,,,,
7,AB5075_AZI__AZI_003,-0.049596635800000004,0.07458952721609598,2.0,16.0,-0.10233939630000001,20.0,0.0031461247,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3112836508666667,0.3546586782959089,3.0,21.0,-0.6423272125,28.0,0.063021267,29.0,-0.35454500710000003,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.3333326839487164e-11,0.20739983714586416,3.0,22.0,-0.22188411100000002,23.0,0.0329018518,24.0,0.1889822593,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.7178343386333333,0.22991597996153015,3.0,25.0,-0.7931757652,26.0,-0.9006270235,27.0,-0.45970022720000003,,
11,AB5075_VIR-O_LSO__VIR-O,3.3333326839487164e-11,0.29768742636147055,3.0,30.0,-0.16957324840000002,32.0,0.3437296467,34.0,-0.1741563982,,
12,AB5075_VIR-O_LSO__LSO,-0.2552884327333333,0.9735654209176144,3.0,31.0,-0.285397135,33.0,-1.2134502592,35.0,0.7329820960000001,,
