,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,2.3129646346357427e-18,0.1518111574760993,3.0,0.0,0.1663662025,6.0,-0.1310197246,12.0,-0.0353464779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.12529806470000002,0.19165478886309414,3.0,1.0,-0.3216130493,7.0,0.0613290733,13.0,-0.11561021810000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.41753342043333336,0.06670911558229592,3.0,2.0,0.40713592870000004,8.0,0.4888307686,14.0,0.356633564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.0205377090333332,0.1523910632033696,3.0,3.0,0.9989918723000001,9.0,1.1825550284,15.0,0.8800662264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.1760886265333335,0.05112567822021072,3.0,4.0,1.1259328115,10.0,1.2281318940000001,16.0,1.1742011741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.9863896756999999,0.15893422111387853,3.0,5.0,0.8095062053000001,11.0,1.117190177,17.0,1.0324726448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.44273890725000004,0.6575035795440128,2.0,18.0,0.0221863325,71.0,-0.9076641470000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5059304588666667,0.47837153866210913,3.0,19.0,0.8535018622,70.0,0.7039443251,205.0,-0.0396548107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.1275034902875,0.9148183011350796,8.0,20.0,-1.243820117,32.0,0.7619338253,55.0,0.8411480093,67.0,-0.0470010076,126.0,1.1807943691,147.0,0.7886190987,203.0,-0.21920253720000002,210.0,-1.0424437183,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.08876360883333334,0.4553750288958199,3.0,21.0,-0.2256488955,34.0,-0.11903013870000001,61.0,0.6109698607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3305919103,0.6858789817086857,8.0,22.0,-0.8172388500000001,104.0,1.24132784,111.0,-0.1846735938,133.0,-0.030518067500000003,165.0,0.4720905313,238.0,0.1286247881,265.0,0.9293246453,270.0,0.9057979890000001,,,,,,,,,,,,,,,,,,,,
