,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.029466666666667,0.13440060763751532,3.0,0.0,7.0875,1.0,6.8758,2.0,7.1251,,,,,,,,,,
1,LB__LBtran,7.148166666666666,0.13825040084330095,3.0,3.0,7.2343,4.0,6.9887,5.0,7.2215,,,,,,,,,,
2,LB__LBstat,7.3537333333333335,0.1897869946369701,3.0,6.0,7.1523,7.0,7.3797,8.0,7.5292,,,,,,,,,,
3,LB__LBGexp,7.290400000000001,0.29808500465471277,3.0,9.0,7.0663,10.0,7.6287,11.0,7.1762,,,,,,,,,,
4,LB__LBGtran,7.65785,0.010535891039679496,2.0,12.0,7.6504,13.0,7.6653,,,,,,,,,,,,
5,LB__LBGstat,7.5761,0.17492344039607743,3.0,14.0,7.4802,15.0,7.4701,16.0,7.7780000000000005,,,,,,,,,,
6,Life Cycle__S0,6.976466666666667,0.2666768143902531,3.0,17.0,6.712,18.0,6.9721,19.0,7.2453,,,,,,,,,,
7,Life Cycle__S1,6.838733333333334,0.09973015257851243,3.0,20.0,6.8585,21.0,6.9271,22.0,6.7306,,,,,,,,,,
8,Life Cycle__S2,7.048933333333333,0.2741451136411759,3.0,23.0,7.3437,24.0,6.8016000000000005,25.0,7.0015,,,,,,,,,,
9,Life Cycle__S3,9.5771,0.5959495951840226,2.0,26.0,9.1557,27.0,9.9985,,,,,,,,,,,,
10,Life Cycle__S4,13.787833333333333,0.2826314266555173,3.0,28.0,14.068,29.0,13.7927,30.0,13.5028,,,,,,,,,,
11,Life Cycle__S5,14.516933333333334,0.26357549835546845,3.0,31.0,14.2555,32.0,14.5127,33.0,14.7826,,,,,,,,,,
12,Life Cycle__S6,13.853974999999998,0.35198568051231033,8.0,34.0,13.8041,35.0,14.3629,36.0,13.7688,37.0,13.7639,38.0,13.3652,39.0,13.4671,40.0,14.0344,41.0,14.2654
13,Life Cycle__S7,13.627966666666666,0.0828165643656709,3.0,42.0,13.7088,43.0,13.5433,44.0,13.6318,,,,,,,,,,
14,Life Cycle__S8,13.0608,0.3983839605205007,2.0,45.0,12.7791,46.0,13.3425,,,,,,,,,,,,
15,Life Cycle__G135,7.4198,0.051901637739092836,2.0,47.0,7.3831,48.0,7.4565,,,,,,,,,,,,
