,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-4.625929269271485e-18,0.20169709558485172,3.0,0.0,-0.1623270997,2.0,0.2257980993,4.0,-0.06347099960000001,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,1.2332200674000002,0.3407326859880431,3.0,1.0,1.6247715410999999,3.0,1.0040625109,5.0,1.0708261502,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,1.7213682933499999,0.3329044307291789,4.0,6.0,2.1268299894,20.0,1.7931923059,40.0,1.6392779549,63.0,1.3261729232000001,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.5793234161,0.23170761035454174,4.0,7.0,0.7966741361,33.0,0.6010671885000001,81.0,0.25390237990000003,82.0,0.6656499599,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,2.22202827055,0.5485825803237935,4.0,8.0,1.8782701221,51.0,2.8972297144,65.0,2.4263299727,76.0,1.686283273,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,2.6073897163333335,1.2735268175081038,3.0,9.0,2.040702248,22.0,1.7155655732000001,49.0,4.0659013278,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.8505670771,0.003924852333254382,2.0,10.0,0.8533423668000001,26.0,0.8477917874,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.4862050906333333,0.2486394318521851,3.0,11.0,2.4329935284,54.0,2.2684792031,83.0,2.7571425404000003,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,2.325447576,0.4017269124947658,4.0,12.0,2.0884844047,48.0,2.9167388251,64.0,2.2366081019,78.0,2.0599589723,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.9909365507000001,0.1436445445598409,4.0,13.0,1.0025281561,38.0,1.0409446333,67.0,0.7907719655000001,72.0,1.1295014479,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,1.3648001117000002,0.09459982060455036,3.0,14.0,1.472942315,41.0,1.2973845746000001,85.0,1.3240734455,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,1.595493328025,0.2843802709268181,4.0,15.0,2.0114512474,52.0,1.4079404671,71.0,1.4167349556,80.0,1.5458466419999999,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,2.1698457299333334,0.15804563392921744,3.0,16.0,2.1212429259,53.0,2.0418095201,77.0,2.3464847438,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,2.3337554584333335,0.13228695220902525,3.0,17.0,2.3478927212,50.0,2.4584060021000003,66.0,2.194967652,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.2730724978666665,0.18077490319513193,3.0,18.0,2.4809024855,25.0,2.1522877736,62.0,2.1860272345,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,1.1904063959500002,0.4648143995957897,4.0,19.0,1.5379809879000002,28.0,0.6286394797,56.0,0.9902339971,73.0,1.6047711191,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,2.2639987842000004,0.1592024480960241,4.0,21.0,2.4103594429,34.0,2.0764263448,45.0,2.3809950023,58.0,2.1882143468,,,,,,,,,,,,,,,,,,,,
