,126
aat__00m_00s__1,0.4275348329
aat__00m_30s__1,0.109261491
aat__01m_00s__1,0.3056502896
aat__02m_00s__1,0.9983234452
aat__05m_00s__1,2.7056206152
aat__10m_00s__1,2.2614402687
aat__00m_00s__2,0.1428804242
aat__00m_30s__2,0.1113743585
aat__01m_00s__2,0.5699847682
aat__02m_00s__2,1.3047675714
aat__05m_00s__2,2.482747204
aat__10m_00s__2,1.3925502254
aat__00m_00s__3,-0.5704152571000001
aat__00m_30s__3,0.0211134948
aat__01m_00s__3,0.0752219905
aat__02m_00s__3,0.6509267953
aat__05m_00s__3,1.9330628321
aat__10m_00s__3,1.8377031854
abx_mega__dmso-2__1,1.1477336158
abx_mega__ery_dmso__1,-2.8519197313999998
abx_mega__nal_naoh__1,1.6099807701
abx_mega__dmso-5__1,1.0117156359
abx_mega__rif_dmso__1,0.0967245939
abx_mega__novo_h2o__1,5.1809839087
abx_mega__rach_dmso__1,0.0488544309
abx_mega__metro_dmso__1,-0.8256648643000001
abx_mega__dmso-6__1,0.8300655908
abx_mega__chl_h2o__1,-5.0134794206
abx_mega__cst_h2o__1,0.0660597801
abx_mega__tec_h2o__1,2.0586303785
abx_mega__str_h2o__1,-1.1667600738
abx_mega__ctx_h2o__1,-0.4448228759
abx_mega__nal_naoh__2,0.8407509771
abx_mega__phos_h2o__1,-0.2794237382
abx_mega__dmso-5__2,0.5273122828
abx_mega__polmyx_h2o__1,0.6436739743000001
abx_mega__h2o-8b__1,0.2233150246
abx_mega__h2o-6__1,0.9875601007
abx_mega__thio_dmso__1,-2.8565454212
abx_mega__phos_h2o__2,0.4116354273
abx_mega__ctx_h2o__2,-0.1262664836
abx_mega__lzd_dmso__1,-2.1201427574
abx_mega__naoh-9__1,1.3360378646
abx_mega__dox_dmso__1,-0.3911370847
abx_mega__phos_ethanol__1,1.7296393628
abx_mega__teix_dmso__1,1.4645555212999999
abx_mega__dmso-10__1,1.4399914313
abx_mega__van_dmso__1,-2.1552701134
abx_mega__ramo_h2o__1,1.5702310203
abx_mega__tec_h2o__2,1.5809159009
abx_mega__h2o-7__1,0.1205380327
abx_mega__cro_h2o__1,-0.5338090545
abx_mega__tric_ethanol__1,1.0513427858
abx_mega__nor_naoh__1,0.2501117444
abx_mega__teix_dmso__2,0.1501649324
abx_mega__nal_naoh__3,1.129266452
abx_mega__novo_h2o__2,4.9337708762
abx_mega__dmso-10__2,1.4236536378
abx_mega__phos_h2o__3,1.0626046619
abx_mega__dmso-6__2,0.9239577112
abx_mega__rfp_ethanol__1,-1.3484818633
abx_mega__dmso-5__3,0.3046767052
abx_mega__amyc-d_dmso__1,-3.6786962397
abx_mega__sxt_dmso__1,0.8314771301
abx_mega__dmso-1__1,1.0283834136
abx_mega__pen_h2o__1,0.7407763215000001
abx_mega__dmso-10__3,1.4309945735
abx_mega__nal_naoh__4,0.5197410205
abx_mega__cip_naoh__1,0.1678947774
abx_mega__pen_h2o__2,0.9074501864000001
abx_mega__ery_dmso__2,-3.8273775951
abx_mega__dmso-2__2,1.6359235342
abx_mega__van_dmso__2,-2.5779044526
abx_mega__h2o-1b__1,0.72616431
abx_mega__ery_h2o__1,-2.8255356006
abx_mega__bacit_h2o__1,2.0522275908
abx_mega__chl_h2o__2,-4.15174154
abx_mega__str_h2o__2,0.4994579615
abx_mega__rfp_ethanol__2,-1.6184462217000002
abx_mega__polmyx_h2o__2,-0.7611253226
abx_mega__tric_h2o__1,0.7103954589
abx_mega__cip_naoh__2,-0.0332082742
abx_mega__novo_h2o__3,5.1482646068
abx_mega__bacit_dmso__1,-1.4911641009
abx_mega__gen_h2o__1,-6.0368848757
abx_mega__bacit_dmso__2,-0.3540714795
abx_mega__chl_dmso__1,-1.5997621932000001
abx_mega__bacit_h2o__2,0.6260775655
abx_mega__lvx_dmso__1,-0.2985679557
