,STM2453
SRX3136375,0.180163013
SRX3136376,-0.0142329653
SRX3136377,0.15302369740000002
SRX3136378,-0.3189537451
SRX3136379,0.014752648600000001
SRX3136380,-0.0227884348
SRX3136381,-0.107315377
SRX3136382,-0.1308574576
SRX8914620,-0.10821306700000001
SRX8914621,0.11088980970000001
SRX8914622,-0.0026767427
SRX8914623,0.12939100010000001
SRX8914625,0.6831921539
ERX3503512,0.16328994530000002
ERX3503513,-0.0874240516
ERX3503514,-0.0758658937
ERX3503515,0.5156220457
ERX3503516,0.3022726568
ERX3503517,0.0728948933
ERX3503518,1.076373388
ERX3503519,0.8720364747
ERX3503520,0.8660241709000001
SRX2195704,-0.1308174441
SRX2195705,0.1308174441
SRX2195706,0.0432411276
SRX2195707,-0.3409970403
SRX2195708,0.077064371
SRX2195709,0.0076063777
SRX2195710,0.278322815
SRX2195711,-0.0278690194
ERX3467881,0.2503793246
ERX3467883,-0.2503793246
SRX3798491,0.5401877099
SRX3798492,0.4601723381
SRX3798499,0.09337477970000001
SRX3798500,0.7725262488
SRX3798501,0.2267425464
SRX3798502,0.1205919914
SRX3798503,2.0916335999
SRX3798504,1.9969946096000002
SRX3798506,1.8966706014999999
SRX3798507,0.8572852958
SRX3798508,0.6720028683
SRX3798509,0.1673312842
SRX3798510,-0.3050517753
SRX3798517,0.3089877822
SRX3798518,0.1377204911
SRX4341761,0.6118235914
SRX4341762,0.8645771327
SRX4341763,0.9377222342
SRX4341764,0.6126440118
SRX4341765,0.3636209624
SRX4341766,0.4731077044
SRX4341767,0.09411409200000001
SRX4341768,-0.012764783200000001
SRX4341769,-0.0813493088
SRX1258665,2.80970569
SRX1258666,2.4250223225
SRX1258667,2.129016338
SRX1258669,-0.4864892872
SRX1258670,0.4864892872
ERX2079594,-0.5453531734
ERX2079595,-0.3823340193
ERX2079596,-0.2744872209
ERX2079597,0.0046817299
ERX2079598,-0.0084809332
ERX2079599,0.0037992033000000002
SRX2804001,0.0222648124
SRX2804004,1.2700586451
SRX2804005,0.9705838223000001
SRX2804006,0.1606801447
SRX2804007,1.0762394581999999
SRX2804008,1.1937192349
SRX2804009,1.2650506095
SRX2804010,0.35376446710000004
SRX2804011,0.5298118323000001
SRX2804012,1.0475589688
SRX2804013,1.2134373066
SRX2804014,0.8109717138
SRX2804015,0.8743711732
SRX2804016,-0.044567099000000006
SRX2804017,1.2426761892
SRX2804019,1.1013135197
SRX2804020,1.2759855248
SRX2804021,0.5123778246
SRX2804022,0.9009560383
SRX2804023,-0.020428099999999998
