,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,0.03869707430000002,0.6927922376540401,3.0,0.0,0.220281472,1.0,0.6226132676,2.0,-0.7268035167,,
1,AB0057_PGcoculture__AB ,2.4999988190721467e-11,0.22724083942832338,4.0,3.0,0.1857349425,4.0,0.0126894871,5.0,0.1250316015,6.0,-0.32345603100000003
2,AB0057_PGcoculture__ABPG,0.17709865019999999,0.3513501917018311,4.0,7.0,0.0013230215000000001,8.0,-0.1876699419,9.0,0.6209991668,10.0,0.2737423544
3,AB5075_AZI__AZI_000,0.0,0.02744782841345666,2.0,11.0,-0.0194085456,17.0,0.0194085456,,,,
4,AB5075_AZI__preculture,0.52820041755,0.0719467585427929,2.0,12.0,0.4773263767,13.0,0.5790744584,,,,
5,AB5075_AZI__AZI_040,1.3520136973999999,0.12787280224957373,2.0,14.0,1.442433423,18.0,1.2615939718,,,,
6,AB5075_AZI__AZI_028,0.29209538479999997,0.01852840794146418,2.0,15.0,0.2789938219,19.0,0.3051969477,,,,
7,AB5075_AZI__AZI_003,-0.0255298997,0.044509974076598166,2.0,16.0,-0.057003204200000004,20.0,0.0059434048000000005,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.4174291196333333,0.290066093959444,3.0,21.0,0.7393686666,28.0,0.1764310078,29.0,0.3364876845,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.09340575258013871,3.0,22.0,0.0314272234,23.0,-0.1050661821,24.0,0.0736389587,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.3054167836000001,0.09585347530516418,3.0,25.0,0.20415142390000002,26.0,0.3947390476,27.0,0.31735987930000004,,
11,AB5075_VIR-O_LSO__VIR-O,4.625929269271485e-18,0.12486455700825964,3.0,30.0,0.0847362215,32.0,-0.1433927967,34.0,0.058656575200000005,,
12,AB5075_VIR-O_LSO__LSO,-0.14489728843333335,0.06328007700212959,3.0,31.0,-0.1482173803,33.0,-0.080022522,35.0,-0.20645196300000002,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.4079578976737003,3.0,36.0,-0.22907714580000002,37.0,-0.241933575,38.0,0.4710107208,,
14,AB5075_Zinc__Zinc,0.8804373463999999,0.24174592741588047,2.0,39.0,1.051377531,40.0,0.7094971618,,,,
15,AB5075_biofilm+abx__planktonic,-3.333329908391155e-11,0.8523385982489596,3.0,41.0,0.9695305738000001,42.0,-0.3381742372,44.0,-0.6313563367,,
16,AB5075_biofilm+abx__biofilm,1.0135296336666666,0.42365781335746655,3.0,43.0,1.4557071811,45.0,0.6112083981,46.0,0.9736733218,,
17,AB5075_biofilm+abx__cip_biofilm,1.3980733092,0.3289153530549138,3.0,47.0,1.6651726184,48.0,1.0306887155,50.0,1.4983585937,,
18,AB5075_biofilm+abx__tet_biofilm,1.0396098324666667,0.45965555807171177,3.0,49.0,0.7549627578,51.0,0.7939704022,52.0,1.5698963374,,
19,AB5075_gigAB__kan_gigB,2.1078636534333337,0.1877155079113913,3.0,53.0,1.9737111318,54.0,2.3223829121,55.0,2.0274969164,,
20,AB5075_gigAB__gigB,2.1373669773666664,0.05652162416615567,3.0,56.0,2.193132451,57.0,2.1388500874,58.0,2.0801183937,,
21,AB5075_gigAB__kan_gigA,2.3798797253333337,0.2577821279578223,3.0,59.0,2.6635379525,60.0,2.1599152605,61.0,2.316185963,,
22,AB5075_gigAB__gigA,2.1710685401,0.20194060760069352,3.0,62.0,2.2882236554,63.0,1.9378885248,64.0,2.2870934401,,
23,AB5075_gigAB__kan_WT,-0.20335888273333333,0.21419052380476816,3.0,65.0,-0.2493994075,66.0,0.030108007200000002,67.0,-0.3907852479,,
24,AB5075_gigAB__WT,3.33333360913457e-11,0.545178570056093,3.0,68.0,0.35772807370000004,69.0,-0.6274647972,70.0,0.2697367236,,
25,AB5075_med__CA-MHB,-0.08880022255,0.19701352788080193,2.0,71.0,0.050509379,72.0,-0.2281098241,,,,
26,AB5075_med__CA-MHB_pH6,0.10275061140000001,0.035867824174223205,2.0,73.0,0.12811299310000002,74.0,0.0773882297,,,,
27,AB5075_med__RPMI+_pH7,0.42623813285,0.08581526067134602,2.0,75.0,0.4869186856,76.0,0.3655575801,,,,
28,AB5075_med__RPMI+_pH6,0.124731251,0.17267919152904732,2.0,77.0,0.2468338783,78.0,0.0026286237000000003,,,,
29,AB5075_med__RPMI+_-HCO3,0.0329035592,0.015020607329175003,2.0,79.0,0.0435247325,80.0,0.0222823859,,,,
30,AB5075_med__LB,0.0,0.015716510569099073,2.0,81.0,-0.0111132512,82.0,0.0111132512,,,,
31,AB5075_med__M9+AA,-0.07573200585,0.051141539032221045,2.0,83.0,-0.11189453490000001,84.0,-0.0395694768,,,,
32,AB5075_med__M9-AA,-0.48755470915,0.048520638131100864,2.0,85.0,-0.4532454369,86.0,-0.5218639814,,,,
33,AYE_adeB__WT,6.938893903907228e-18,0.19047762523541098,3.0,87.0,0.20746270800000002,88.0,-0.1669859531,89.0,-0.0404767549,,
34,AYE_adeB__adeB,0.050193257533333334,0.2128027574421753,3.0,90.0,0.0006242449,91.0,-0.1334501573,92.0,0.283405685,,
35,COL__0ug/ml,0.0,1.2745573002251191,2.0,93.0,0.90124811,94.0,-0.90124811,,,,
36,COL__0.25ug/ml,0.204669577,0.15838530329474185,2.0,95.0,0.09267425500000001,96.0,0.316664899,,,,
37,COL__1ug/ml,-0.1428647375,0.5716141016520203,2.0,97.0,0.26132747,98.0,-0.547056945,,,,
38,H2O2__0ug/ml,0.0,0.3908846802970787,2.0,99.0,-0.2763972081,100.0,0.2763972081,,,,
39,H2O2__1.25ug/ml,1.51994029355,0.11222123031664928,2.0,101.0,1.4405879006,102.0,1.5992926865000001,,,,
40,H2O2__2.5ug/ml,1.7255223815,0.16879846237609616,2.0,103.0,1.6061638441000001,104.0,1.8448809189,,,,
41,H2O2__5ug/ml,2.89576975335,0.09951345627307176,2.0,105.0,2.9661363931,106.0,2.8254031136,,,,
42,MRP__0ug/ml,0.0,0.9901609241041743,2.0,107.0,-0.7001495039000001,108.0,0.7001495039000001,,,,
43,MRP__25ug/ml,-0.052201268900000014,0.7515183127055971,2.0,109.0,-0.5836049640000001,110.0,0.47920242620000003,,,,
44,MRP__100ug/ml,0.5537275477500001,0.11358361224485453,2.0,111.0,0.47341180530000004,112.0,0.6340432902,,,,
45,MRP__200ug/ml,0.3353441654,0.22833755211492476,2.0,113.0,0.17388513390000002,114.0,0.4968031969,,,,
46,growth__2h,0.0,0.35584415535907316,2.0,115.0,0.2516198153,116.0,-0.2516198153,,,,
47,growth__4h,-1.2527542738,0.6471715097005579,2.0,117.0,-1.7103736369,118.0,-0.7951349107,,,,
48,growth__6h,-2.6436122821000003,0.22997576310486353,2.0,119.0,-2.8062297037,120.0,-2.4809948605,,,,
49,growth__8h,-1.7010938695,0.01581028890889761,2.0,121.0,-1.689914307,122.0,-1.712273432,,,,
50,growth__10h,-1.2349550757499999,0.0006616835850659283,2.0,123.0,-1.2344871948,124.0,-1.2354229567,,,,
51,mutants__WT,0.0,0.9286342048624273,2.0,125.0,-0.6566435435,126.0,0.6566435435,,,,
52,mutants__R7,0.2133813125,0.3642795244697909,2.0,127.0,-0.0442032095,128.0,0.4709658345,,,,
53,mutants__gacA,0.8268262530000001,0.1906450497812941,2.0,129.0,0.6920198455000001,130.0,0.9616326605000001,,,,
54,vacJ_LL-37__WT,0.0,0.27221836690209644,2.0,131.0,0.19248745320000002,132.0,-0.19248745320000002,,,,
55,vacJ_LL-37__WT+LL-37,0.68618207195,0.17760494962198395,2.0,133.0,0.5605964077,134.0,0.8117677362,,,,
56,vacJ_LL-37__vacJ,0.9179165778,0.3244995064464887,2.0,135.0,0.6884607763,136.0,1.1473723793,,,,
57,vacJ_LL-37__vacJ+LL-37,0.6589657523000001,0.12178157414287612,2.0,137.0,0.5728531754,138.0,0.7450783292000001,,,,
