,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.10598198349999956,0.2923622902514075,2.0,0.0,-0.1007493745000003,1.0,0.3127133414999994
1,RichMedia__BHIN_Growth_Mid,-0.15234952950000036,0.6975425029474792,2.0,2.0,0.3408875044999995,3.0,-0.6455865635000002
2,RichMedia__BHIN_Growth_Stat,-1.601786589,0.1389245982553858,2.0,4.0,-1.7000211145000002,5.0,-1.5035520635
3,RichMedia__LBv2_Growth_Late,-0.860344465,0.2864381715589372,2.0,6.0,-0.6578020914999998,7.0,-1.0628868385
4,RichMedia__LBv2_Growth_Mid,0.0,0.10501729933262949,2.0,8.0,0.0742584444999998,9.0,-0.0742584444999998
5,RichMedia__LBv2_Growth_Stat,-2.4097697750000004,0.7881106295782783,2.0,10.0,-1.8524914045000005,11.0,-2.9670481455
6,RichMedia__MHB_Rich_Mid,0.4880784894999999,0.09288646318705371,2.0,12.0,0.5537591375000002,13.0,0.4223978414999996
7,RichMedia__NBO_Rich_Mid,0.20325545099999948,0.16693213195032156,2.0,14.0,0.3212942934999994,15.0,0.0852166084999996
8,Carbon__M9Na_Arabinose_Mid,-0.34798199600000057,0.3492500900438237,2.0,16.0,-0.5949391030000006,17.0,-0.1010248890000005
9,Carbon__M9Na_Galactose_Mid,-0.23712170250000095,0.06400198768290503,2.0,18.0,-0.1918654630000009,19.0,-0.282377942000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.0759741065000003,0.06009683067767,2.0,20.0,-0.0334792300000001,21.0,-0.1184689830000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.12776428449999905,0.10804515885394203,2.0,22.0,0.2041637489999992,23.0,0.0513648199999989
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.9705127385000005,0.09227458318319584,2.0,24.0,-2.9052647550000006,25.0,-3.0357607220000005
13,Carbon__M9Na_GlcNAc_Mid,-0.1230905090000007,0.07822722178845433,2.0,26.0,-0.0677755100000006,27.0,-0.1784055080000008
14,Carbon__M9Na_Gluconate_Mid,-0.5667108410000004,0.48737970723700436,2.0,28.0,-0.2220813450000003,29.0,-0.9113403370000004
15,Carbon__M9Na_Glucosamine_Mid,-1.245865808000001,0.018882795859480654,2.0,30.0,-1.259217961000001,31.0,-1.2325136550000009
