,SACI_RS03765
SRX5495523,0.3952921587577558
SRX5495524,0.07519010717207307
SRX5495525,-0.060123261524127614
SRX5495526,-0.05843307585487612
SRX6762909,0.06064358294629457
SRX6762910,-0.06064358294629457
SRX6762911,-0.06843181408168242
SRX6762912,-0.13548756482221247
SRX3467357,-0.05464141486429863
SRX3467358,0.05464141486429952
SRX3467359,-0.14563290312090693
SRX3467360,0.2669996064154594
SRX3565164,0.17011831077605422
SRX3565165,-0.4001490431083239
SRX3565166,0.18006709015889832
SRX3565167,-0.12268413581645544
SRX3565168,0.23268890118530816
SRX3565169,0.11323686131327106
SRX3565170,-0.22989202141481255
SRX3565171,-0.2827135397995706
SRX3565172,-0.3698980811683317
SRX3565173,0.42278358510277947
SRX3565174,-0.16825475639355325
SRX3565176,-0.210992992439631
SRX3565177,-0.38682634823954404
SRX3565178,-0.0011834679292395125
SRX3565179,-0.290393774707054
SRX3565180,-0.1063161266688306
SRX3565181,-0.23017026509316185
SRX3565182,-0.5597536551775946
SRX3565183,-0.23901618419690876
SRX3565184,-0.2293671971679183
SRX3565185,0.0949961132947532
SRX3565186,0.1778379796479319
SRX3565187,-0.1718851253834046
SRX3565188,0.4363306473596609
SRX3565191,0.3509619290658019
SRX3565192,0.2726314047942857
SRX3565193,0.18767567919973605
SRX3565194,0.6989742953305971
SRX3565195,0.22278055344964454
SRX3565197,0.039258100504540934
SRX3565198,-0.10494103053012792
SRX3565199,-0.4624955630270114
SRX3565200,-0.0024236787490323768
SRX3565201,0.2561400633757573
SRX3565202,0.09573227788042173
SRX3565203,-0.17823561398860388
SRX3565204,0.4498790437808573
SRX3565205,0.19685802218056025
SRX3565206,-0.06380218410722449
SRX3565208,0.2561097531404286
SRX3565209,0.2459926924503071
SRX3565210,0.2226748126105793
SRX3565211,0.29595829148727937
SRX4001511,-0.14135014843221771
SRX4001513,0.14135014843221771
SRX4001514,-0.7855769827532908
SRX4001515,-0.020067959052568085
SRX4001516,-0.5350948254703667
SRX4001517,-1.0936314836951029
SRX4001518,-0.2565731036204069
SRX4001519,-0.6506934562421813
SRX4001520,-0.9323172378535656
SRX4001521,-0.4703392393947965
SRX4001522,-0.4022170954090107
SRX4001523,-0.6387941360504295
SRX4001524,-0.2796204179372639
SRX4001525,-1.317459242561826
SRX4001526,-0.8647861523435116
SRX4001528,-1.5583223840213345
SRX3823521,-0.039178718083908486
SRX3823522,-0.03871175944390881
SRX3823523,0.07789047752781643
SRX3823524,-0.3838049300698421
SRX3823525,-0.6157318228703108
SRX3823526,-0.2470760636759364
SRX3823527,-0.6152698887050532
SRX3823528,-0.3493750573559389
SRX3823529,-0.6643813460762873
SRX3823530,-0.4634226860870223
SRX3823531,-0.2038401376538177
SRX3823532,-0.2504625390854702
SRX3823533,-0.42537031295347294
SRX3823534,-0.749886794694917
SRX3823536,-0.2732397521312038
SRX3823537,-0.3558642208126175
SRX3823538,-0.3796312458769116
SRX3823539,-0.5451625488009846
SRX5653264,-0.0995190663506813
SRX5653265,0.024343741604345936
SRX5653266,0.04829687207755829
SRX5653267,-0.016519153147841692
SRX5653268,0.07315344177700034
SRX5653269,-0.056634288629157765
