sample,BSU30690
LBexp_1,12.6025
LBexp_2,12.4928
LBexp_3,12.1778
LBtran_1,12.306
LBtran_2,12.1702
LBtran_3,12.429
LBstat_1,10.5496
LBstat_2,9.7776
LBstat_3,9.6456
LBGexp_1,12.5207
LBGexp_2,12.731
LBGexp_3,12.5104
LBGtran_2,11.1783
LBGtran_3,12.5046
LBGstat_1,10.043
LBGstat_2,9.2267
LBGstat_3,10.2287
S0_1,11.6112
S0_2,11.4194
S0_3,11.314
S1_1,13.1419
S1_2,12.9629
S1_3,13.3207
S2_1,13.0694
S2_2,12.8685
S2_3,12.6364
S3_1,12.775
S3_2,13.0328
S4_1,13.6204
S4_2,13.0786
S4_3,12.6461
S5_1,13.265
S5_2,13.6134
S5_3,13.7476
S6_1,12.9252
S6_2,9.8538
S6_3,13.1264
S6/t_1,12.5782
S6/t_2,9.2047
S6_4,10.2929
S6_5,10.814
S6_6,10.9035
S7_4,10.7799
S7_5,10.8459
S7_6,11.0152
S8_4,10.2374
S8_5,10.2393
G135_1,12.188
G135_3,10.3739
G150_1,12.0388
G150_2,12.6092
G150_3,12.4229
G180_1,12.1178
G180_2,12.6818
G180_3,11.5028
C30_1,10.5968
C30_2,10.6203
C90_1,12.5354
C90_2,12.879
BI_1,11.8803
BI_2,12.144
BC_2,12.493
BC/t_1,11.9384
BC/t_2,12.3503
BC_1,11.9802
Sw_1,11.9117
Sw_2,12.5663
BT_1,11.6476
BT_2,10.7278
B36_1,14.302
B36_2,14.0341
B60_1,13.7821
B60_2,14.3502
M9exp_1,13.1623
M9exp_2,12.8539
M9exp_3,12.5443
M9tran_1,12.4674
M9tran_2,12.3498
M9tran_3,12.8467
M9stat_1,10.1745
M9stat_2,9.9379
M9stat_3,9.7663
M+G_1,12.0656
M+G_2,12.1967
M+G_3,12.1826
Glu_1,12.6666
Glu_2,12.655
Glu_3,12.8709
Fru_1,12.7866
Fru_2,12.7019
Fru_3,12.2121
Mal_1,11.6605
Mal_2,11.7684
Mal_3,12.1498
G+S_2,11.7846
G+S_3,11.9143
Pyr_1,11.4421
Pyr_2,11.6706
Pyr_3,11.5322
Gly_1,11.0871
Gly_2,12.1106
Gly_3,10.6247
Glucon_1,11.6014
Glucon_2,11.9441
Glucon_3,10.9318
aero_1,12.8238
aero_2,12.0085
aero_3,12.9026
nit_1,11.8716
nit_2,12.3316
nit_3,12.0416
ferm_1,11.848
ferm_2,11.8821
ferm_3,11.8588
T-5.40H_1,12.8996
T-4.40H_1,12.569
T-3.40H_1,12.446
T-2.40H_1,12.0793
T-1.40H_1,11.8317
T-1.10H_1,11.8548
T-0.40H_1,11.7799
T0.0H_1,11.8906
T0.30H_1,9.8552
T1.0H_1,10.4203
T1.30H_1,10.4552
T2.0H_1,10.9504
T2.30H_1,11.9022
T3.0H_1,11.5052
T3.30H_1,11.8372
T4.0H_1,11.91
T5.0H_1,11.1002
HPh_1,12.6087
HPh_2,12.327
HPh_3,12.3216
LPh_1,12.8126
LPh_2,13.2401
LPh_3,12.6443
LPhT_1,11.5173
LPhT_2,11.5843
LPhT_3,11.8349
SMMPr_1,12.2777
SMMPr_2,12.4076
SMMPr_3,12.5818
HiTm_1,11.7583
HiTm_2,12.0588
HiTm_3,12.1242
LoTm_1,13.2177
LoTm_2,13.4049
LoTm_3,13.0507
HiOs_1,12.109000000000002
HiOs_2,11.8302
HiOs_3,11.9097
BMM_1,13.5816
BMM_2,13.4048
BMM_3,13.2982
