,PA3800
SRX7442752,-0.005704041
SRX7442753,0.0057040400000000005
SRX7442754,-0.569935802
SRX7442755,-0.85004653
SRX7442756,-0.567851203
SRX7442757,-0.9118670190000001
SRX7442758,-0.7484613170000001
SRX7442759,-1.89460049
SRX7442761,-1.889130318
SRX7874204,-0.043652768
SRX7874205,0.043652768
SRX7874206,-0.26820883300000004
SRX7874207,-0.141227501
SRX8639787,0.005875975
SRX8639788,-0.005875975
SRX8639789,0.48123499000000003
SRX8639790,0.24238672500000003
SRX8639791,-0.160300832
SRX8639792,0.023507178
SRX8639793,0.12528582100000002
SRX8639794,0.008511607000000001
SRX8639795,0.09921315
SRX8639796,0.10685475300000001
SRX8639797,-0.056821371
SRX8639798,-0.180351388
SRX8639800,0.13017969100000001
SRX1156127,0.067432965
SRX1156135,-0.067432965
SRX1156136,-0.373848917
SRX1156137,-0.485121407
SRX1156138,-0.38415564100000005
SRX1156140,-0.161070566
ERX2195929,-0.021718882000000002
ERX2195930,0.021718882000000002
ERX2195931,-0.11687855
ERX2195932,-0.17391624600000002
ERX2195933,-0.350500014
ERX2195934,-0.20324292200000002
SRX4579961,0.130877716
SRX4579962,-0.126757804
SRX4579963,-0.004119911
SRX4579964,0.729911615
SRX4579965,0.36705628300000004
SRX4579966,0.582846717
SRX5630349,0.009593941
SRX5630350,-0.009593941
SRX5630351,0.046038693000000006
SRX5630352,-0.356007318
SRX1411278,-0.070361159
SRX1411287,0.091644684
SRX1411289,0.04332426
SRX1411279,0.054010784000000006
SRX1411280,0.016350376
SRX1411281,-0.12045261700000001
SRX1411282,-0.113648867
SRX1411283,-0.150263648
SRX1411284,0.091063196
SRX1411285,0.15504468400000002
SRX1411286,0.143154322
SRX1411288,0.128991833
SRX2711962,-0.026980045
SRX2711963,0.026980045
SRX2711964,0.82075792
SRX2711965,0.6961063550000001
SRX2711966,0.881093915
SRX2711967,-0.105481193
ERX3558798,0.18612081200000002
ERX3558799,-0.047999514
ERX3558800,0.09616303100000001
ERX3558801,0.259425112
ERX3558802,-0.056101454
ERX3558803,0.103440262
ERX3558804,-0.077784986
ERX3558805,0.030446176000000002
ERX3593017,-1.119994603
ERX3593018,-1.208631504
ERX3593020,-0.045953208
ERX3593021,0.113594226
ERX3593022,-0.06764101800000001
SRX7058492,-0.303209736
SRX7058494,-0.32373539100000004
SRX7058495,-0.387782832
SRX7058509,0.303209736
SRX2662717,0.37829767200000003
SRX2662718,0.6656335790000001
SRX2662721,-0.079784979
SRX2662722,0.07978498
SRX8143226,0.015543336000000001
SRX8143227,-0.015543335
SRX8143228,0.27500541700000003
SRX8143229,0.039519419
ERX2456848,-0.610592209
ERX2456849,-0.7211345760000001
ERX2456850,-0.033648935000000005
ERX2456851,0.092176143
ERX2456852,0.5422693860000001
ERX2456853,0.462631956
ERX2456854,-0.44407354400000004
ERX2456855,-0.49835740300000003
ERX2456856,-0.37937961400000003
ERX2456857,0.232362016
ERX2456858,0.624347803
ERX2456859,0.465100744
SRX540108,-0.024978879000000002
SRX540109,0.024978880000000002
SRX540110,-0.14743609500000002
SRX540111,-0.191235448
SRX540112,-2.082612879
SRX540113,-1.98962298
SRX540114,-0.6136020790000001
SRX540115,-0.62735945
SRX1737662,-0.997494465
SRX1737664,-0.7313122360000001
SRX1737665,-0.836405877
SRX1737667,-0.10884839800000001
SRX1737668,-0.054015312
SRX1737670,0.16286371
SRX1516139,-0.018986091
SRX1516140,0.018986092
SRX1516141,0.071133309
SRX1516142,-0.086474453
SRX591667,-0.138151195
SRX591668,0.079714792
SRX591669,0.36224798500000005
