,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
47,cra_crp__delcra_glc,-0.2320998962554951,0.22698542694858975,2.0,86.0,-0.0715969616296236,87.0,-0.3926028308813666,,,,,,,,
48,rpoB__wt_031,0.0244780238120206,,1.0,88.0,0.0244780238120206,,,,,,,,,,
49,rpoB__wt_044,0.4272026728062548,,1.0,89.0,0.4272026728062548,,,,,,,,,,
50,rpoB__wt_lb,0.5228610043558846,1.2583526004450516,2.0,90.0,1.4126506612543068,91.0,-0.3669286525425377,,,,,,,,
51,rpoB__rpoBE546V_031,0.9318048282493144,,1.0,92.0,0.9318048282493144,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.7116954749244699,,1.0,93.0,0.7116954749244699,,,,,,,,,,
53,rpoB__rpoBE546V_lb,2.485227490509188,0.8063032370244505,2.0,94.0,3.055369977101841,95.0,1.9150850039165348,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.0358956876731315,,1.0,96.0,-0.0358956876731315,,,,,,,,,,
55,rpoB__rpoBE672K_glc,1.431361068158241,1.6363303808423615,2.0,97.0,2.5884213767134407,98.0,0.2743007596030413,,,,,,,,
56,rpoB__rpoBE672K_lb,1.2649047045842727,1.5242699440580751,2.0,99.0,0.1870830907819683,100.0,2.342726318386577,,,,,,,,
57,crp__wt_fru,0.2362037844653594,,1.0,101.0,0.2362037844653594,,,,,,,,,,
58,crp__wt_glyc,-0.41041892638739275,0.17640175498637178,2.0,102.0,-0.2856840492233214,103.0,-0.5351538035514641,,,,,,,,
59,crp__delar1_glyc,0.14252578117532494,0.27291826858448087,2.0,104.0,-0.050456577250453,105.0,0.3355081396011029,,,,,,,,
60,crp__delar1ar2_glyc,-0.5774436280536986,0.39090084857890456,3.0,106.0,-0.8239889716615819,107.0,-0.7816080014640407,108.0,-0.1267339110354736,,,,,,
61,crp__delar2_glyc,-0.5411861404023698,0.6014206901522684,3.0,109.0,-0.1622064089852283,110.0,-0.2267041627263381,111.0,-1.234647849495543,,,,,,
62,crp__delcrp_fru,0.15132690708890592,0.4881614519815636,3.0,112.0,-0.3130073478160651,113.0,0.1067326246733745,114.0,0.6602554444094083,,,,,,
63,crp__delcrp_glc,-1.0154989296790733,0.0615988270198783,3.0,115.0,-1.045712919599861,116.0,-1.0561570815401913,117.0,-0.9446267878971673,,,,,,
64,crp__delcrp_glyc,-0.6815908697366798,0.7844283674020718,3.0,118.0,-1.5405255710432044,119.0,-0.0031230215865585,120.0,-0.5011240165802765,,,,,,
65,glu__glu_ale3,-1.6363208688377116,,1.0,121.0,-1.6363208688377116,,,,,,,,,,
66,glu__glu_ale4,0.0830347600073869,,1.0,122.0,0.0830347600073869,,,,,,,,,,
67,glu__glu_ale5,0.613717706672084,,1.0,123.0,0.613717706672084,,,,,,,,,,
68,glu__glu_ale6,0.7311214570497261,,1.0,124.0,0.7311214570497261,,,,,,,,,,
69,glu__glu_ale8,0.0589121378192603,,1.0,125.0,0.0589121378192603,,,,,,,,,,
70,glu__glu_ale9,-0.3759411573453121,,1.0,126.0,-0.3759411573453121,,,,,,,,,,
71,glu__glu_ale10,-1.065085145400784,,1.0,127.0,-1.065085145400784,,,,,,,,,,
72,42c__wt_42c,-1.879277171305317,,1.0,128.0,-1.879277171305317,,,,,,,,,,
73,42c__42c_ale1,-1.1269914760065305,,1.0,129.0,-1.1269914760065305,,,,,,,,,,
74,42c__42c_ale2,-0.832080836663925,,1.0,130.0,-0.832080836663925,,,,,,,,,,
75,42c__42c_ale3,-0.2760048441857758,,1.0,131.0,-0.2760048441857758,,,,,,,,,,
76,42c__42c_ale4,-1.1942407614070556,,1.0,132.0,-1.1942407614070556,,,,,,,,,,
77,42c__42c_ale5,0.4572138547722557,,1.0,133.0,0.4572138547722557,,,,,,,,,,
78,42c__42c_ale6,-1.6873691327524996,,1.0,134.0,-1.6873691327524996,,,,,,,,,,
79,42c__42c_ale8,-0.2220649721967942,,1.0,135.0,-0.2220649721967942,,,,,,,,,,
80,42c__42c_ale9,-0.0366404535281888,,1.0,136.0,-0.0366404535281888,,,,,,,,,,
81,42c__42c_ale10,-0.2416421167251773,,1.0,137.0,-0.2416421167251773,,,,,,,,,,
82,ssw__wt_ac,1.534069904301682,,1.0,138.0,1.534069904301682,,,,,,,,,,
83,ssw__wt_glc,-0.6950428144446797,,1.0,139.0,-0.6950428144446797,,,,,,,,,,
84,ssw__wt_glyc,3.6447384678518087,,1.0,140.0,3.6447384678518087,,,,,,,,,,
85,ssw__wt_xyl,1.7221405702098462,,1.0,141.0,1.7221405702098462,,,,,,,,,,
86,ssw__glc_ale1,0.5596089213425265,,1.0,142.0,0.5596089213425265,,,,,,,,,,
87,ssw__glc_ale2,-0.6785898448786517,,1.0,143.0,-0.6785898448786517,,,,,,,,,,
88,ssw__glc_ale3,-0.9464748912202408,,1.0,144.0,-0.9464748912202408,,,,,,,,,,
89,ssw__glyc_ale1,-0.4798091859325941,,1.0,145.0,-0.4798091859325941,,,,,,,,,,
90,ssw__glyc_ale2,-0.8380768550369954,,1.0,146.0,-0.8380768550369954,,,,,,,,,,
91,ssw__xyl_ale1,3.703808106939647,,1.0,147.0,3.703808106939647,,,,,,,,,,
92,ssw__xyl_ale2,2.1552489964949264,,1.0,148.0,2.1552489964949264,,,,,,,,,,
93,ssw__xyl_ale3,2.990393948086033,,1.0,149.0,2.990393948086033,,,,,,,,,,
94,ssw__glc_ac_ac2,1.0595769772523238,,1.0,150.0,1.0595769772523238,,,,,,,,,,
95,ssw__glc_ac_glc1,2.083282164375376,,1.0,151.0,2.083282164375376,,,,,,,,,,
96,ssw__glc_glyc_glc,1.9157285986997783,,1.0,152.0,1.9157285986997783,,,,,,,,,,
97,ssw__glc_glyc_glyc,4.116250710276181,,1.0,153.0,4.116250710276181,,,,,,,,,,
98,ssw__glc_xyl_glc,0.0355669354476264,,1.0,154.0,0.0355669354476264,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.4398151172638047,,1.0,155.0,2.4398151172638047,,,,,,,,,,
100,ica__wt_glc,0.012125868971662651,0.2951424859652424,6.0,156.0,0.330090053241327,157.0,-0.1752169018831343,158.0,-0.1890702117909664,159.0,0.1243759580017939,180.0,0.341572708925381,181.0,-0.3589963926644253
101,ica__arg_sbt,1.9696860760809312,3.1747962526357916,2.0,160.0,4.214606035205339,161.0,-0.2752338830434764,,,,,,,,
102,ica__cytd_rib,0.41763055881340405,1.680420285133528,2.0,162.0,-0.7706060200479454,163.0,1.6058671376747535,,,,,,,,
103,ica__gth,1.561641254345047,0.02046928894351743,2.0,164.0,1.547167281327019,165.0,1.576115227363075,,,,,,,,
104,ica__leu_glcr,-0.45196116896228855,0.16199393813108365,2.0,166.0,-0.5665081811258919,167.0,-0.3374141567986853,,,,,,,,
105,ica__met_glc,0.48937500087745023,0.06958281396108644,2.0,168.0,0.5385774804833764,169.0,0.440172521271524,,,,,,,,
106,ica__no3_anaero,-0.8042652747836111,0.10203228803797343,2.0,170.0,-0.8764129975552412,171.0,-0.732117552011981,,,,,,,,
107,ica__phe_acgam,-0.15826041391025386,0.21896950966663017,2.0,172.0,-0.0034255887518864,173.0,-0.3130952390686213,,,,,,,,
108,ica__thm_gal,-0.5682935397366058,0.4298228647875072,2.0,174.0,-0.8722242021368806,175.0,-0.2643628773363309,,,,,,,,
109,ica__tyr_glcn,0.0983348194081502,0.0852585129636783,2.0,176.0,0.0380479467376521,177.0,0.1586216920786483,,,,,,,,
110,ica__ura_pyr,2.6059656343920086,0.7689164926836491,2.0,178.0,2.062259568249224,179.0,3.1496717005347934,,,,,,,,
111,ica__bw_delpurR_cytd,1.6533781244602817,0.9404879017534172,2.0,182.0,0.9883527515065328,183.0,2.3184034974140304,,,,,,,,
112,ica__ade_glc,1.0405778313362841,0.30630461990646984,2.0,184.0,0.8239877574916512,185.0,1.2571679051809168,,,,,,,,
113,ytf__wt_glc,0.286606264856728,0.01811589786232785,2.0,186.0,0.2737963906309931,187.0,0.2994161390824629,,,,,,,,
114,ytf__delyafC,0.004453987858863223,0.45582173838353646,2.0,188.0,-0.3178606543643758,189.0,0.3267686300821023,,,,,,,,
115,ytf__delyeiE,-0.08075680100073598,0.45892580157549323,2.0,190.0,0.2437527453547672,191.0,-0.4052663473562392,,,,,,,,
116,ytf__delyiaJ,0.29613572454321313,0.257030118182227,2.0,192.0,0.4778834640790456,193.0,0.1143879850073807,,,,,,,,
117,ytf__delyieP,0.1590007041083244,0.09540396927580917,2.0,194.0,0.2264614977353621,195.0,0.0915399104812867,,,,,,,,
118,ytf__wt_ph5,1.060498794649965,0.5103287939352181,2.0,196.0,0.6996418438236202,197.0,1.4213557454763102,,,,,,,,
119,ytf__wt_ph8,0.20910749958242464,0.3181670670708059,2.0,198.0,-0.0158705910935773,199.0,0.4340855902584266,,,,,,,,
120,ytf__delybaO,0.029093199453014085,1.0202802510213524,2.0,200.0,0.7505402836609254,201.0,-0.6923538847548972,,,,,,,,
121,ytf__delybaQ,0.833389506107421,0.17747631399299416,2.0,202.0,0.9588842112318602,203.0,0.707894800982982,,,,,,,,
122,ytf__delybiH,0.7327611808098716,0.013265639166174957,2.0,204.0,0.7233809573986955,205.0,0.7421414042210478,,,,,,,,
123,ytf__delydcI_ph5,0.4913828503193028,0.14853389206827233,2.0,206.0,0.5964121726368089,207.0,0.3863535280017967,,,,,,,,
124,ytf__delydcI_ph8,0.13675763048976874,0.1568868396019018,2.0,208.0,0.2476933786511997,209.0,0.0258218823283378,,,,,,,,
125,ytf__delyddM,-0.14583026911080738,0.3631191236358512,2.0,210.0,0.1109337255906194,211.0,-0.4025942638122341,,,,,,,,
126,ytf__delyheO,-0.13881077602814826,0.4631678286706475,2.0,212.0,0.1886983364523156,213.0,-0.4663198885086121,,,,,,,,
127,fps__bw_glc,0.11180695238981815,0.1290315983207978,2.0,214.0,0.0205678342298433,215.0,0.203046070549793,,,,,,,,
128,fps__fps_thrA_ale1,1.0959134142832707,0.3278327766215332,2.0,216.0,0.8641006348389699,217.0,1.3277261937275715,,,,,,,,
129,fps__fps_thrA_ale2,1.3734271148887034,0.19880246317112563,2.0,218.0,1.5140016847135953,219.0,1.2328525450638117,,,,,,,,
130,fps__fps_serB_ale1,-0.1932095089361817,0.007014375032277456,2.0,220.0,-0.1981694210872907,221.0,-0.1882495967850727,,,,,,,,
131,fps__fps_serB_ale4,0.6370995768390951,0.07310403669617911,2.0,222.0,0.5854072167591167,223.0,0.6887919369190736,,,,,,,,
132,fps__fps_ptsI_ale1,-0.16542428019128083,0.1403859031399993,2.0,224.0,-0.2646921042845722,225.0,-0.0661564560979895,,,,,,,,
133,fps__fps_ptsI_ale3,0.23479606389096824,0.015399790467220904,2.0,226.0,0.2456853601591921,227.0,0.2239067676227444,,,,,,,,
134,pal__lyx_ale2_f6,0.4868537060280452,,1.0,228.0,0.4868537060280452,,,,,,,,,,
135,pal__lyx_ale2,0.16141014821773636,0.9397095554194108,2.0,229.0,-0.5030648507651249,230.0,0.8258851472005976,,,,,,,,
136,pal__lyx_ale4,0.7072766723150996,0.13589822683541214,2.0,231.0,0.8033712300616471,232.0,0.611182114568552,,,,,,,,
137,pal__5drib_ale10_f18,0.14410729266643227,0.256493336195913,2.0,233.0,-0.0372608846868588,234.0,0.3254754700197233,,,,,,,,
138,pal__5drib_ale10,-0.5696790594558704,,1.0,235.0,-0.5696790594558704,,,,,,,,,,
139,pal__arab_ale14_f9,2.142644932334954,0.15291116904679455,2.0,236.0,2.2507694568871046,237.0,2.0345204077828027,,,,,,,,
140,pal__arab_ale14,-0.1811032989592673,0.1884956201473842,2.0,238.0,-0.0478167677290883,239.0,-0.3143898301894463,,,,,,,,
141,pal__arab_ale16,0.5297708110546254,0.1698769432382237,2.0,240.0,0.4096496725236352,241.0,0.6498919495856156,,,,,,,,
142,pal__tartr_ale26_f10,13.731717536166565,0.45893098316250347,2.0,242.0,13.40720432587575,243.0,14.05623074645738,,,,,,,,
143,pal__tartr_ale26,-0.8722186457021214,0.48914630255116875,2.0,244.0,-0.5263399781758633,245.0,-1.2180973132283794,,,,,,,,
144,pal__tartr_ale28_f10,9.286860417538788,2.059090357580261,2.0,246.0,10.742857172459624,247.0,7.830863662617953,,,,,,,,
145,pal__tartr_ale28,-0.5132444369434348,0.41885885147952917,2.0,248.0,-0.8094223711846188,249.0,-0.2170665027022507,,,,,,,,
146,efeU__delmenFentC_citr,1.156424066989241,1.082346946153144,2.0,250.0,1.92175893221068,251.0,0.3910892017678017,,,,,,,,
147,efeU__delmenFentC,0.7335549149516147,0.19512988084696467,2.0,252.0,0.595577252992603,253.0,0.8715325769106265,,,,,,,,
148,efeU__menFentC_ale39,1.6501342379485924,0.630281989182616,2.0,254.0,2.0958109065593664,255.0,1.2044575693378186,,,,,,,,
149,efeU__menFentC_ale29,1.705614097479122,0.6697650452226669,2.0,256.0,1.2320186922004597,257.0,2.1792095027577845,,,,,,,,
150,efeU__menFentC_ale30,1.3481910319079926,1.6133482061770432,2.0,258.0,2.489000488910932,259.0,0.2073815749050532,,,,,,,,
151,efeU__menFentCubiC_ale36,0.2174446097360933,0.7487032789542255,2.0,260.0,-0.3119685559090428,261.0,0.7468577753812294,,,,,,,,
152,efeU__menFentCubiC_ale37,-0.6361282939041611,0.04361336223925901,2.0,262.0,-0.6669675980938865,263.0,-0.6052889897144358,,,,,,,,
153,efeU__menFentCubiC_ale38,0.5617598984489558,0.135936718743293,2.0,264.0,0.4656381228133249,265.0,0.6578816740845868,,,,,,,,
154,misc2__salc_glc,-1.437064594726071,0.12977415536113432,2.0,266.0,-1.5288287800046856,267.0,-1.3453004094474563,,,,,,,,
155,misc2__dbcn_glc,-0.38475172088994775,0.6122569813228034,2.0,268.0,0.0481793424322119,269.0,-0.8176827842121074,,,,,,,,
156,misc2__tyr_glc,0.8364598249853858,0.5031499599702937,2.0,270.0,0.4806790763366512,271.0,1.1922405736341204,,,,,,,,
157,misc2__arg_cytd,0.4815428396454405,0.14731619636001655,2.0,272.0,0.3773745582206638,273.0,0.5857111210702172,,,,,,,,
158,misc2__delyheO_pyr,1.7767185705119628,0.08894062722462891,2.0,274.0,1.8396090911454828,275.0,1.7138280498784428,,,,,,,,
159,misc2__dellon_glc,-0.6452474303845422,0.12226111425109308,2.0,276.0,-0.5587957674221711,277.0,-0.7316990933469134,,,,,,,,
160,nquinone__delubiC,0.4497914721829078,0.5641995491232283,2.0,278.0,0.8487407993103352,279.0,0.0508421450554804,,,,,,,,
161,nquinone__ubiC_ale1,0.6063066896009355,0.15200040574972318,2.0,280.0,0.7137872072496715,281.0,0.4988261719521996,,,,,,,,
162,nquinone__ubiC_ale2,0.6423123022858019,0.25599775261314955,2.0,282.0,0.8233300491270762,283.0,0.4612945554445277,,,,,,,,
163,nquinone__ubiC_ale3,0.8192822961143391,0.3402823418926274,2.0,284.0,1.0598982475846552,285.0,0.5786663446440231,,,,,,,,
164,nquinone__ubiC_ale4,1.2941803308502224,0.582001175913424,2.0,286.0,0.8826433527032956,287.0,1.7057173089971494,,,,,,,,
165,nquinone__delpdhR,0.958290646194635,0.4964576304972728,2.0,288.0,0.6072420890982081,289.0,1.309339203291062,,,,,,,,
166,quinone__glu_ale4,0.3724316711672993,0.3944651269150509,2.0,290.0,0.0935027049840547,291.0,0.651360637350544,,,,,,,,
167,quinone__delmenF,1.0020272000245365,0.24225896452837034,2.0,292.0,1.1733301566457786,293.0,0.8307242434032946,,,,,,,,
168,quinone__menF_ale5,1.3837207238816673,0.2658360901469326,2.0,294.0,1.5716952259086818,295.0,1.195746221854653,,,,,,,,
169,quinone__menF_ale6,1.3612774875534301,1.4655310156761332,2.0,296.0,2.3975644067772324,297.0,0.3249905683296279,,,,,,,,
170,quinone__menF_ale7,2.769937914911268,0.1558741439033179,2.0,298.0,2.659718250745584,299.0,2.880157579076952,,,,,,,,
171,quinone__menF_ale8,1.7595706267802995,0.9058794929422849,2.0,300.0,1.1190170943829787,301.0,2.4001241591776203,,,,,,,,
172,quinone__delmenFubiC,0.4280065608356398,0.02492310357622898,2.0,302.0,0.4103832652886736,303.0,0.445629856382606,,,,,,,,
173,quinone__menFubiC_ale1,0.7464395468415742,0.4353810883850404,2.0,304.0,1.054300466839016,305.0,0.4385786268441325,,,,,,,,
174,quinone__menFubiC_ale2,0.047580855909970354,0.9866692457341433,2.0,306.0,0.7452613703567991,307.0,-0.6500996585368584,,,,,,,,
175,quinone__menFubiC_ale3,1.2011941179327403,0.4925639628491006,2.0,308.0,0.8528987996340226,309.0,1.549489436231458,,,,,,,,
176,quinone__menFubiC_ale4,0.5530399751797461,0.1824585010290795,2.0,310.0,0.4240223318169513,311.0,0.6820576185425409,,,,,,,,
177,oxyR__wt_glc,0.21644874829555225,0.3187039046617631,2.0,312.0,0.4418064404725159,313.0,-0.0089089438814114,,,,,,,,
178,oxyR__wt_h2o2,-0.016908262444121802,0.5910940409562278,2.0,314.0,0.4010583422349857,315.0,-0.4348748671232293,,,,,,,,
179,oxyR__glu_ale4,-0.937433492491398,0.03189281819299889,2.0,316.0,-0.9599851205068172,317.0,-0.9148818644759787,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.389313845802136,0.5734368477942023,2.0,318.0,-0.7947949294596546,319.0,0.0161672378553826,,,,,,,,
181,oxyR__oxyR_ale17,0.1445464020993733,0.21039710035980724,2.0,320.0,-0.004226814307033,321.0,0.2933196185057796,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,-0.15485167677261275,0.01858442562937672,2.0,322.0,-0.1417105033856234,323.0,-0.1679928501596021,,,,,,,,
183,oxyR__oxyR_ale18,0.29933246010066106,0.21892462552397315,2.0,324.0,0.454135547377388,325.0,0.1445293728239341,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,0.4336364717798209,0.6204904393023518,2.0,326.0,0.8723894690719337,327.0,-0.0051165255122919,,,,,,,,
185,oxyR__oxyR_ale19,0.3233000669318115,0.592152286110194,2.0,328.0,0.7420149639354463,329.0,-0.0954148300718233,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,0.21489170581967149,0.1694059180189001,2.0,330.0,0.0951036324153749,331.0,0.3346797792239681,,,,,,,,
187,oxyR__oxyR_ale20,0.861146450028603,1.2796392093055413,2.0,332.0,-0.0436951123435372,333.0,1.7659880124007432,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,0.30522420716685805,0.13555150387961837,2.0,334.0,0.2093748195735453,335.0,0.4010735947601708,,,,,,,,
189,svns_pgi__BmePgi24_15,0.6351881886498739,0.06054343658744019,2.0,336.0,0.5923775140825572,337.0,0.6779988632171906,,,,,,,,
190,svns_pgi__BmePgi24_26,0.8633145623874278,0.05588580740970675,2.0,338.0,0.8237973289959387,339.0,0.9028317957789168,,,,,,,,
191,svns_pgi__BmePgi24_41,0.23818593859266896,0.2841432755338831,2.0,340.0,0.0372663016341026,341.0,0.4391055755512353,,,,,,,,
192,svns_pgi__BmePgi24_52,0.4185194622450227,0.05375157317472061,2.0,342.0,0.3805113603537328,343.0,0.4565275641363125,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.301613644499862,0.034323704848993025,2.0,344.0,-1.2773431200456935,345.0,-1.3258841689540306,,,,,,,,
194,svns_pgi__PaePgi2_63,-0.9260988364214857,0.3206967019407848,2.0,346.0,-1.1528656490679756,347.0,-0.6993320237749957,,,,,,,,
195,svns_pgi__PaePgi24_54,0.27116380401024914,0.05219478352932656,2.0,348.0,0.3080710893863999,349.0,0.2342565186340984,,,,,,,,
196,svns_pgi__PaePgi24_90,-0.21057915667763405,0.5668236612910051,2.0,350.0,0.1902256979582224,351.0,-0.6113840113134905,,,,,,,,
197,abx_media__m9_ctrl,1.5312940328970635,0.47286165959096277,2.0,352.0,1.1969303468371688,353.0,1.865657718956958,,,,,,,,
198,abx_media__rpmi_ctrl,2.8206750236614875,0.3273945771868963,2.0,354.0,3.0521779493140446,355.0,2.589172098008931,,,,,,,,
199,abx_media__camhb_ctrl,4.032978075757362,0.34686906266338796,2.0,356.0,4.278251542150465,357.0,3.787704609364259,,,,,,,,
200,abx_media__m9_mero,1.731883307106492,0.3744907458241964,2.0,358.0,1.996688252970389,359.0,1.467078361242595,,,,,,,,
201,abx_media__rpmi_mero,3.03157503482774,0.7570262660489083,2.0,360.0,3.5668734410872545,361.0,2.4962766285682254,,,,,,,,
202,abx_media__camhb_mero,3.8312653781126205,0.3983740151627424,2.0,362.0,3.549572410542533,363.0,4.112958345682708,,,,,,,,
203,abx_media__m9_trisulf,1.2687978470851813,0.08876870763539141,2.0,364.0,1.3315668022113325,365.0,1.2060288919590298,,,,,,,,
204,abx_media__rpmi_trisulf,3.327941094695661,0.04633281663776168,2.0,366.0,3.360703343531695,367.0,3.2951788458596267,,,,,,,,
205,abx_media__camhb_trisulf,2.577348672074961,0.37675872623989143,2.0,368.0,2.310940021879528,369.0,2.8437573222703945,,,,,,,,
206,abx_media__m9_cef,0.7881919898767427,0.2470332234366445,2.0,370.0,0.9628708573471656,371.0,0.6135131224063198,,,,,,,,
207,abx_media__rpmi_cef,3.1755430744380306,0.2782960665167842,2.0,372.0,2.97875803862647,373.0,3.3723281102495912,,,,,,,,
