,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
17,abx_mega__tec_h2o,-2.940017084133333,1.5796186800342884,3.0,29.0,-3.7441536721,49.0,-1.1201270682,260.0,-3.9557705121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.047227642220000046,1.1335292348960841,5.0,30.0,-0.109363372,77.0,-0.3204117238,172.0,1.5874551162000001,259.0,-1.4833776075,280.0,0.5618357982000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,1.6425742003250001,0.5990573858363882,4.0,31.0,2.4936631928,40.0,1.5568353635999999,138.0,1.4211833481,192.0,1.0986148968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.6342408204285716,1.1189800387393636,7.0,33.0,-0.3140577668,39.0,1.4232038811,58.0,1.1868542624,122.0,0.9939063195000001,170.0,-1.4501479953,244.0,1.7031842981,261.0,0.8967427440000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.22039840245714284,1.0586150018776248,7.0,35.0,0.4315742368,79.0,1.4829796961000001,92.0,-1.6187169776,208.0,-0.0490779828,251.0,-1.2325466348,263.0,-0.7153001715,299.0,0.1582990166,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.8375419388666667,1.4573932127463856,3.0,36.0,1.9914069790000002,234.0,3.2118982042,275.0,0.3093206334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,1.1950668117333334,0.459410637499903,3.0,37.0,1.1051197169,214.0,1.6927988753,307.0,0.787281843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.83209899095,1.9019308625669022,4.0,38.0,-1.0739722175,102.0,-3.4143480041,248.0,0.8423332229,269.0,0.3175910349,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.6480180761499998,1.1821611777432819,4.0,41.0,-1.2714464035,178.0,-3.3969854117000002,249.0,-1.1200720334,309.0,-0.803568456,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.4322010195,0.09269932681172684,2.0,42.0,0.3666526969,294.0,0.4977493421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.6077289028625,0.9897476218026687,8.0,43.0,-1.3126503554,142.0,-0.023331237600000002,166.0,-0.6086423349,177.0,0.2955352975,221.0,-1.1816125696,256.0,-0.5210454423,282.0,0.7977973014,305.0,-2.307881882,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.42074215635,0.13367884874669664,2.0,44.0,-0.5152673768,154.0,-0.3262169359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.3808184185055556,1.1679644777665186,18.0,45.0,-0.7320332887000001,54.0,-0.08791122900000001,106.0,0.7348141005000001,108.0,0.4176137688,135.0,1.0859939982,143.0,2.2129619044,150.0,1.3159065371,183.0,-1.9953930089,204.0,1.4636643984,226.0,-0.7699668847000001,253.0,0.8997773428,255.0,-0.7120753883000001,257.0,-0.3838173171,264.0,0.7508309008,268.0,0.6488581977,284.0,-1.1761361129,300.0,2.340637644,306.0,0.84100597
30,abx_mega__dmso-10,1.2581359157333334,0.27833142513633735,3.0,46.0,1.3119316209,57.0,0.9568334371,66.0,1.5056426892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.3663053786,0.6087619245672271,5.0,47.0,-1.7328309264000001,72.0,-2.4989520704,112.0,-3.1663174642,156.0,-1.7815670742,212.0,-2.6518593578000003,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.0393202709,0.6587857988830337,3.0,48.0,-1.1218228868,184.0,-0.34316918620000003,266.0,-1.6529687397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.37548155653333337,0.0864341083890895,3.0,50.0,0.462604942,245.0,0.2897536229,258.0,0.37408610470000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.5906875951,0.511733472060507,4.0,51.0,1.1539801773,119.0,1.7039444224,120.0,1.2377465813,278.0,2.2670791994,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.3592318073,1.3015806131226924,2.0,52.0,0.4388753295,182.0,2.2795882851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.5852373159600001,0.5621714471532313,5.0,53.0,0.8110048889,90.0,0.9626205432,100.0,0.8220899526000001,216.0,0.7404989235,293.0,-0.4100277284,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.99199715265,0.0095852535010719,2.0,60.0,-0.9852193549,78.0,-0.9987749504000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-1.4913022429875,1.9477324022802118,8.0,62.0,-2.6171148087000002,91.0,0.7929316472,103.0,-3.1456005256,105.0,1.5888067611,117.0,-3.2165718926,141.0,-2.4609100907,174.0,-2.8366689802,201.0,-0.0352900544,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.146979205025,0.18400674017995858,4.0,63.0,-1.1111754834,181.0,-1.4158455449,207.0,-1.0098890282,239.0,-1.0510067636,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.19452102255,0.8219683424258717,2.0,64.0,0.38669836630000004,180.0,-0.7757404114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,2.0397167374,0.6126447344162153,5.0,65.0,2.4618911427,69.0,2.2459737872,211.0,2.2825017734,233.0,0.9552219754000001,308.0,2.2529950083,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.010369256019999985,0.7099120921782868,5.0,68.0,-0.0955764804,81.0,0.0512655967,128.0,-0.5363397731,217.0,-0.6236287543,240.0,1.152433131,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.018247941399999967,1.5123302738032693,2.0,73.0,1.0511310506,95.0,-1.0876269334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.559439704925,0.29974599555542963,4.0,74.0,-1.8708021434000002,124.0,-1.5957822788,131.0,-1.6209871212,196.0,-1.1501872763,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-2.2630218219,0.5369675847932892,5.0,75.0,-1.8997545865,87.0,-1.5832686905000002,89.0,-2.9143024072,127.0,-2.2879927432000002,194.0,-2.6297906821,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.3332473085,0.6422052740577496,2.0,80.0,0.8791396043,243.0,1.7873550127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,-1.7216290849333333,0.23685422188041858,3.0,83.0,-1.8668614645,85.0,-1.8497131427,304.0,-1.4483126476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.69154119955,0.11717620782955142,2.0,84.0,-2.6086851084,121.0,-2.7743972907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-3.2622058305666664,0.22883163754986974,3.0,86.0,-3.1499481765,148.0,-3.1111811332,202.0,-3.525488182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.8179141245,0.7585928338855604,2.0,88.0,0.2815079875,168.0,1.3543202615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.9701320795600001,0.7217593317213489,5.0,93.0,0.7954012960000001,144.0,1.0115350989,153.0,0.9039054505,200.0,2.0766873378,252.0,0.0631312146,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.3893045342333334,0.3509944349100072,3.0,96.0,0.0744904403,237.0,0.3256546699,285.0,0.7677684925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.223068543825,0.17557409159990425,4.0,97.0,-1.1234453198,169.0,-1.1881567534,179.0,-1.4804482942,215.0,-1.1002238079,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.352290044775,0.950672971090617,4.0,98.0,-0.5853047526,132.0,0.1431939692,223.0,0.1736108334,297.0,1.6776601291,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.60527323144,1.9775635993222382,5.0,99.0,1.2885633779,173.0,-2.029635582,193.0,-1.9061177854,213.0,-2.1883153178,292.0,1.8091391501,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.7262935782,1.1532513773244368,3.0,107.0,1.2596565812,140.0,0.8794842259000001,276.0,3.0397399275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,3.4312545294,1.0821720865850355,3.0,109.0,2.2979794791,115.0,4.4538110937,286.0,3.5419730154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,2.3143925000750003,0.7060671982644792,4.0,110.0,2.1723941089,145.0,3.08019575,185.0,1.4132497743,272.0,2.5917303671000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,5.526046912766667,0.8789805126856419,3.0,113.0,4.7745437573,283.0,5.3110032661,301.0,6.4925937149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.4939449057333334,0.7642816463050317,6.0,114.0,-0.7239192090000001,116.0,-0.49533593680000004,206.0,-0.5368316905,218.0,-1.7180922332000002,222.0,0.6050873867000001,224.0,-0.09457775160000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-0.5450182051,0.41697030582176703,2.0,125.0,-0.2501756743,289.0,-0.8398607359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,4.098367698533333,0.6747259274358539,3.0,129.0,3.5111059823,161.0,3.9486050129,188.0,4.8353921004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.0918790305333335,0.37893003281342547,3.0,130.0,0.7506907425,247.0,1.0252372501,281.0,1.499709099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.52438581235,1.1794685700093337,2.0,136.0,-0.3096244117,287.0,1.3583960364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-0.6674493285333334,1.8848389211771903,3.0,151.0,1.2986207466,197.0,-2.4589051127,225.0,-0.8420636195000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,2.2219033344,0.20095042000839572,3.0,152.0,2.2540179176,236.0,2.0068295574,295.0,2.4048625282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.8671475926333333,0.18373185157443656,3.0,157.0,0.7060771146,158.0,1.0672638465,246.0,0.8281018168000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.55776695605,0.871025867795375,6.0,160.0,0.9297656422,167.0,1.5633402150000002,209.0,3.0679218505,220.0,0.9914104749,242.0,0.7863254106,302.0,2.0078381431,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.7352818503,0.5666583044186675,5.0,163.0,-1.1657398171,232.0,0.0859616098,254.0,-0.37359938870000003,288.0,-1.1848419463,296.0,-1.0381897092,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.6414633868,0.5754903135491141,4.0,164.0,0.0563898319,230.0,0.7949300624000001,274.0,1.3742590743,279.0,0.3402745786,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-1.30996917415,0.5201828140510509,4.0,171.0,-1.3242842814,189.0,-1.0517717236,250.0,-0.8339302727000001,290.0,-2.0298904189,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,2.104931552925,0.25610051921371346,4.0,175.0,2.4742772276,198.0,2.0782036924,228.0,1.9119623295000001,267.0,1.9552829622,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.10137887030267381,3.0,176.0,-0.0641453812,229.0,0.1168765991,303.0,-0.0527312179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,1.7932155242999999,0.43183627354351334,3.0,187.0,2.1212741867,190.0,1.9544025867,241.0,1.3039697995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.3534066777,0.6289187795960443,4.0,195.0,-2.2755973453,219.0,-0.8933567804,235.0,-1.0281346132,271.0,-1.2165379719,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.7485844638,1.0652763939009584,3.0,199.0,-0.24613843570000002,273.0,1.8726105450000001,298.0,0.6192812821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.643349497,0.034954551360014914,2.0,277.0,0.6680660973,291.0,0.6186328967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-2.057155161966667,0.6817030349723329,3.0,310.0,-2.7079407074,312.0,-2.1152694404,313.0,-1.3482553381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-2.4888964183,0.40991264393308136,3.0,311.0,-2.4368274441,314.0,-2.9223557354,315.0,-2.1075060754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.7847579396000001,0.3979259984246713,3.0,316.0,0.9644677137000001,320.0,0.3286744381,321.0,1.061131667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-2.3141946676333336,0.07677877211226508,3.0,317.0,-2.4025320265,318.0,-2.2765346838,319.0,-2.2635172926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.5532755844333334,0.7290458346831605,3.0,322.0,-0.5218781961,323.0,0.1595643148,324.0,-1.297512872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.7389622397666669,2.802215037644835,3.0,325.0,4.8582765582,326.0,0.9241659765,327.0,-0.5655558154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.293470412,0.17501187978889013,3.0,328.0,-0.1450800293,329.0,-0.4864695545,330.0,-0.2488616522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.04416688790000001,1.3254825265828418,3.0,331.0,-0.6692185399,332.0,1.4782708161,333.0,-0.9415529399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.5635176274333333,1.2790761570012406,3.0,334.0,0.0780097258,335.0,2.0142646964,336.0,-0.40172153990000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,-4.625929269271485e-18,0.4012965753820606,3.0,337.0,0.4321004734,338.0,-0.36098410810000003,339.0,-0.0711163653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-3.7192327942666665,0.13307342301489916,3.0,340.0,-3.7811483186,341.0,-3.5664826399000003,348.0,-3.8100674243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-3.564925877,0.45040416562243996,3.0,342.0,-3.3190609867,343.0,-3.2909619198,344.0,-4.0847547245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,9.25185853854297e-18,0.46436942464484043,3.0,345.0,-0.5213280939,346.0,0.3692997981,347.0,0.15202829580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.13269933763405004,2.0,349.0,-0.0938326015,350.0,0.0938326015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.1892277571,0.1314702590519699,2.0,351.0,0.2821912688,352.0,0.0962642454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.3359249324666667,0.5682715302522338,3.0,353.0,-0.5094919112,354.0,0.298889952,355.0,-0.7971728382000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.4129095625333334,0.4768015118460795,3.0,356.0,0.42150220780000003,357.0,0.8853566788,358.0,-0.068130199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.8544265415,0.20689439569003934,3.0,359.0,-0.6502219754,360.0,-0.8491479028000001,361.0,-1.0639097463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.2520481747,0.33286491205687896,3.0,362.0,-0.0892719845,363.0,-0.031895255000000004,364.0,-0.6349772846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-1.0028785518333334,0.03307264151245328,3.0,365.0,-1.0389785567,366.0,-0.9956170550000001,367.0,-0.9740400438000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.04184234620000002,0.4310168813726732,3.0,368.0,0.2597718629,369.0,-0.5355010275000001,370.0,0.15020212600000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.7305121614000001,0.15457774026278553,3.0,371.0,-0.778782434,372.0,-0.8551949117000001,373.0,-0.5575591385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.16367629113333337,0.5763442133803421,3.0,374.0,0.2693232961,375.0,-0.8178473888000001,376.0,0.057495219300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.5129287305,0.1412744557095583,3.0,377.0,-0.6060441878,378.0,-0.3503727021,379.0,-0.5823693016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.110947901,0.25786288583308214,3.0,380.0,0.057107716600000004,381.0,0.017888683500000002,382.0,-0.4078401031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.8478277304666666,0.5957446202674056,3.0,383.0,-1.7915903686,384.0,-2.4696969246,385.0,-1.2821958982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.8127526450000001,0.6188937772073726,3.0,386.0,-0.18525053300000002,387.0,-0.8303443992,388.0,-1.4226630028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-0.6642968850000001,0.27007058816621093,3.0,389.0,-0.822667798,390.0,-0.8177637722000001,391.0,-0.3524590848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.25356673970000004,0.8419403665804768,3.0,392.0,-0.9819115805,393.0,-0.44706709570000003,394.0,0.6682784571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.3178312402209308,3.0,395.0,-0.2421687848,396.0,-0.1177301947,397.0,0.3598989795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.13923605260957533,3.0,398.0,0.0930103854,400.0,0.0670662804,402.0,-0.16007666580000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.8523408265333334,0.46870751282417417,3.0,399.0,1.6052834201000001,401.0,2.3928931634,403.0,1.5588458961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.1556283626,0.2787056732572664,3.0,404.0,-0.1505293437,406.0,0.2228151529,408.0,0.3945992786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,2.702998018,0.6082743797562161,3.0,405.0,3.2031446261,407.0,2.879993501,409.0,2.0258559269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.44190089793333337,0.1503214644114775,3.0,410.0,0.4471322405,411.0,0.5895384045000001,412.0,0.2890320488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.25046888966666664,0.5812165500421487,3.0,413.0,0.7372024082,414.0,0.4072652715,415.0,-0.3930610107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.034573824008622,3.0,416.0,-0.3058474107,417.0,1.1530167102,418.0,-0.8471692995000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-2.0623129528666664,0.7869822200935316,3.0,419.0,-1.2541915117,420.0,-2.1064489355,421.0,-2.8262984114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.1085497038883619,3.0,422.0,0.0138757224,423.0,-0.1148203735,424.0,0.1009446511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.2213546529,0.6372591674822603,2.0,425.0,0.6719649316,426.0,-0.2292556258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-0.09882964873333333,0.7182332148093762,3.0,427.0,0.498681168,428.0,-0.8956759813,429.0,0.10050586710000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.3312327114258142,2.0,430.0,-0.2342168964,440.0,0.2342168964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.49798397895,0.43996330628870883,2.0,431.0,0.18688294160000002,441.0,0.8090850163000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.0529274436,0.8332777457052193,2.0,432.0,0.463711099,442.0,1.6421437882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,1.5262873574500002,0.9471159511809546,2.0,433.0,0.8565752458,443.0,2.1959994691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,0.6976111465500001,0.03404407706231451,2.0,434.0,0.6735383488000001,444.0,0.7216839443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.6711019841,0.5856956557608517,2.0,435.0,1.085251354,445.0,0.2569526142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.7179977393499999,0.9566174038310424,2.0,436.0,2.3944283926,446.0,1.0415670861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,2.2578163921,0.31391940044404554,2.0,437.0,2.4797909289,447.0,2.0358418553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
