,b0412
control__wt_glc__1,4.1503484656
control__wt_glc__2,3.9230157414
fur__wt_dpd__1,4.8363296731
fur__wt_dpd__2,4.8361868104
fur__wt_fe__1,3.865710236
fur__wt_fe__2,3.6622513243
fur__delfur_dpd__1,4.9285310626
fur__delfur_dpd__2,4.7607313262
fur__delfur_fe2__1,4.1731711836
fur__delfur_fe2__2,3.8101010455
acid__wt_ph5__1,3.8699974871
acid__wt_ph5__2,4.1461979204
acid__delgadx_ph5__1,3.9523231519
acid__delgadx_ph5__2,3.8780501173
acid__delgadw_ph5__1,4.2820502681
acid__delgadw_ph5__2,3.8712160119
acid__delgade_ph5__1,4.1365813119
acid__delgade_ph5__2,4.0211493053
oxidative__wt_pq__1,4.9385459509
oxidative__wt_pq__2,5.1999948094
oxidative__deloxyr_pq__1,5.2239310099
oxidative__deloxyr_pq__2,5.2424257789
oxidative__delsoxr_pq__1,5.329453571
oxidative__delsoxr_pq__2,5.4740159169
oxidative__delsoxs_pq__1,5.4277599234
oxidative__delsoxs_pq__2,5.6177243965
nac_ntrc__wt_csn__1,4.3700207896
nac_ntrc__wt_csn__2,4.2778796187
nac_ntrc__wt_cytd__1,3.7666613932
nac_ntrc__wt_cytd__2,4.0758342728
nac_ntrc__wt_gln__1,4.0157454826
nac_ntrc__wt_gln__2,4.7141393659
nac_ntrc__bw_delnac_csn__1,4.5989494644
nac_ntrc__bw_delnac_csn__2,4.3493185652
nac_ntrc__bw_delnac_cytd__1,3.7939755436
nac_ntrc__bw_delnac_cytd__2,3.3924396387
nac_ntrc__bw_delnac_gln__1,4.581615353
nac_ntrc__bw_delnac_gln__2,4.2817912704
nac_ntrc__bw_delnac_nh4__1,3.5187488086
nac_ntrc__bw_delnac_nh4__2,2.695770032
misc__wt_no_te__1,4.3535052733
misc__wt_no_te__2,4.1610228696
misc__bw_delcbl__1,3.5662573495
misc__bw_delcbl__2,3.9479151045
misc__bw_delfabr__1,3.4679126315
misc__bw_delfabr__2,3.2678232911
misc__bw_delfadr__1,3.9768280483
misc__bw_delfadr__2,4.1145571677
misc__nitr_031__1,4.1165757831
omics__wt_glu__1,5.2365916684
omics__wt_glu__2,4.8888637039
omics__wt_gly__1,4.0879402312
omics__wt_gly__2,4.6432225095
omics__wt_thr__1,5.6086154793
omics__wt_thr__2,5.5493991967
omics__bw_ac__1,4.1298284663
omics__bw_ac__2,4.1510039872
