,PA4126
SRX7442752,-0.177564977
SRX7442753,0.177564978
SRX7442754,1.244719068
SRX7442755,1.2660755479999999
SRX7442756,0.314249806
SRX7442757,0.28390000600000004
SRX7442758,0.05104789
SRX7442759,0.727615188
SRX7442761,0.832901769
SRX7874204,0.14760282800000002
SRX7874205,-0.14760282800000002
SRX7874206,-0.636038337
SRX7874207,0.410873101
SRX8639787,-0.076443153
SRX8639788,0.076443153
SRX8639789,-0.31207722200000004
SRX8639790,-0.172024064
SRX8639791,-0.30668780900000003
SRX8639792,-0.064451905
SRX8639793,-3.755710933
SRX8639794,-3.282898469
SRX8639795,-3.228624377
SRX8639796,-3.441062985
SRX8639797,-0.07775995100000001
SRX8639798,0.30592752500000003
SRX8639800,0.251261652
SRX1156127,0.11023294400000001
SRX1156135,-0.11023294400000001
SRX1156136,-0.188757804
SRX1156137,-0.7675543530000001
SRX1156138,0.148623841
SRX1156140,0.222559204
ERX2195929,-0.173154891
ERX2195930,0.173154892
ERX2195931,0.173179557
ERX2195932,0.19842763700000002
ERX2195933,0.681562112
ERX2195934,0.517313735
SRX4579961,0.139569296
SRX4579962,0.17201301600000002
SRX4579963,-0.31158231200000003
SRX4579964,-1.906994137
SRX4579965,-1.316741027
SRX4579966,-1.339766997
SRX5630349,0.036048355000000004
SRX5630350,-0.036048355000000004
SRX5630351,-0.208100739
SRX5630352,-0.6363288770000001
SRX1411278,-0.05863745
SRX1411287,0.158742019
SRX1411289,-0.49025409999999997
SRX1411279,0.237671399
SRX1411280,-0.179033949
SRX1411281,-0.48249308500000004
SRX1411282,-0.505811989
SRX1411283,-0.7844391350000001
SRX1411284,0.044526684000000004
SRX1411285,-0.21091315
SRX1411286,0.507159957
SRX1411288,-0.07483110800000001
SRX2711962,-0.196093609
SRX2711963,0.196093609
SRX2711964,0.022215279
SRX2711965,0.043097123
SRX2711966,0.294011081
SRX2711967,-0.29890803600000004
ERX3558798,0.126187401
ERX3558799,0.152787621
ERX3558800,0.128825189
ERX3558801,0.23882941
ERX3558802,-0.068515923
ERX3558803,-0.010268675000000001
ERX3558804,-0.035793877
ERX3558805,0.11457847600000001
ERX3593017,-0.301589918
ERX3593018,-0.574750757
ERX3593020,-0.030323461000000003
ERX3593021,0.02792816
ERX3593022,0.0023953
SRX7058492,0.18078748900000002
SRX7058494,0.19104381
SRX7058495,0.301059379
SRX7058509,-0.18078748800000002
SRX2662717,0.09119126400000001
SRX2662718,-0.9237812820000001
SRX2662721,0.141831546
SRX2662722,-0.141831546
SRX8143226,-0.213534784
SRX8143227,0.213534783
SRX8143228,-0.005788222
SRX8143229,-0.13028140500000002
ERX2456848,0.692752919
ERX2456849,0.55493071
ERX2456850,0.9368625270000001
ERX2456851,-0.794778822
ERX2456852,-0.522053893
ERX2456853,-0.20294177700000002
ERX2456854,0.527931096
ERX2456855,0.45674686400000003
ERX2456856,0.519351032
ERX2456857,-0.8227755170000001
ERX2456858,-0.236342306
ERX2456859,-0.44491116700000005
SRX540108,0.367880488
SRX540109,-0.367880488
SRX540110,1.6730585119999999
SRX540111,-0.367880488
SRX540112,0.869226465
SRX540113,0.9240654770000001
SRX540114,1.868258141
SRX540115,2.152938103
SRX1737662,0.803045266
SRX1737664,0.40502936
SRX1737665,0.23902144900000002
SRX1737667,-0.012499936000000001
SRX1737668,-0.31642491500000003
SRX1737670,0.328924851
SRX1516139,-0.07735067600000001
SRX1516140,0.07735067600000001
SRX1516141,-0.38050519800000004
SRX1516142,0.265623133
SRX591667,0.059180805
SRX591668,0.137084802
SRX591669,0.6902600990000001
SRX591670,-0.051226596000000006
SRX591671,0.23499475600000003
SRX591675,-0.059180805
SRX591676,0.883168017
SRX591677,0.7020977890000001
SRX591678,0.600680153
SRX591679,0.7722205630000001
SRX2520351,-0.35620481400000004
SRX2520352,-0.716272138
SRX2520353,-0.40271396
SRX2520354,-0.7200988620000001
SRX2520355,0.38646261800000004
SRX2520356,0.341738639
SRX2520357,0.344275693
SRX2520358,3.213046755
SRX2520359,3.607762756
SRX2520360,0.34368744500000004
SRX2652927,0.654305853
SRX2652931,0.44283879400000004
SRX2652933,0.559178154
SRX2652935,-0.251360535
SRX2652937,-0.30781761900000004
SRX2940624,0.8957631930000001
SRX2940626,-0.327200205
SRX2940627,0.19737396000000001
SRX2940628,0.101065474
SRX2940629,-0.298439434
SRX3763712,-0.415702832
SRX3763714,0.415702832
SRX3763715,1.042725335
SRX3763716,0.516520294
SRX3763717,0.718359394
ERX2259197,0.026326736000000003
ERX2259198,-0.451925805
ERX2259199,0.16209700200000002
ERX2259200,-0.16209700200000002
SRX6976948,0.109692804
SRX6976949,-0.020929495000000003
SRX6976950,-0.08876330900000001
SRX6976951,-0.174516893
SRX6976952,0.19211534600000002
SRX6976953,0.183964812
SRX4342817,0.240334507
SRX4342818,-0.7621735590000001
SRX4342819,1.480510469
SRX4342820,-0.47160455300000004
SRX4342821,0.9934436040000001
SRX4342822,1.121430039
ERX2300159,0.401139161
ERX2300160,-0.40113916
ERX2300161,-0.34580898800000004
ERX2300162,-0.433548258
ERX2300163,0.45871218300000005
ERX2300164,0.74369522
ERX2300165,-0.15791695900000002
ERX2300166,-1.080900542
ERX2300167,-1.299333187
ERX2300168,0.45291027
ERX2300169,-0.348833143
ERX2300170,0.12092006200000001
ERX2068556,-1.30469714
ERX2068557,-0.336324322
ERX2068558,-0.091108252
ERX2068559,1.763869502
ERX2068560,-0.5360990999999999
ERX2068561,-1.227770403
SRX6747256,0.503544334
SRX6747257,-0.099691976
SRX6747258,-0.287984962
SRX6747259,0.141562788
SRX6747260,-0.257430182
SRX6747265,-0.334551297
SRX6747266,-0.27209055600000004
SRX6747268,0.054242049
SRX6747269,0.062587247
SRX6747953,0.206170487
SRX6747954,0.074520246
SRX6747955,-0.280690732
SRX6747957,-0.967674896
SRX6747958,-0.862434723
SRX7747527,-0.024152009000000002
SRX7747528,0.028164151000000002
SRX7747537,0.156945047
SRX7747538,-0.010708181
SRX7747540,0.010708181
ERX2813653,0.049469055000000005
ERX2813654,-0.049469055000000005
ERX2813656,3.887165206
ERX2813657,0.134929407
ERX2813658,0.154188223
Paeru_0017,-2.15170192
Paeru_0018,-1.995440284
Paeru_0019,-2.629223298
Paeru_0020,-2.190540718
Paeru_0033,-0.33606378600000003
Paeru_0034,-2.133728228
Paeru_0035,-2.353171862
Paeru_0036,-2.661190689
Paeru_0037,-2.309480469
Paeru_0038,-2.900579959
Paeru_0039,-2.960148382
Paeru_0040,-2.9116679210000003
Paeru_0041,-2.700413542
Paeru_0042,-2.125492423
Paeru_0043,-2.131371309
Paeru_0044,-4.577804618
Paeru_0045,-2.836948659
Paeru_0046,-2.244910509
Paeru_0047,-0.275663144
Paeru_0048,-0.690322941
Paeru_0049,-0.583275411
Paeru_0050,-2.207747432
Paeru_0051,-1.853332875
Paeru_0052,-1.6232586480000002
Paeru_0053,-2.045882734
Paeru_0056,-2.406838978
Paeru_0057,-2.252606193
Paeru_0058,-1.2039059380000001
Paeru_0059,-0.7475062060000001
Paeru_0060,-1.248748811
Paeru_0061,-2.039706226
Paeru_0062,-2.306717305
Paeru_0063,-0.777337398
Paeru_0064,-0.734793726
Paeru_0065,-0.43848435300000005
Paeru_0066,-0.5601897720000001
Paeru_0068,-2.195828721
Paeru_0069,-1.6701409740000002
Paeru_0070,-1.343924024
Paeru_0071,-0.746896368
Paeru_0072,-1.835363754
Paeru_0073,-1.6231217390000001
Paeru_0074,-1.390552654
Paeru_0075,-1.328410831
Paeru_0077,-2.419696452
Paeru_0106,-1.908007499
Paeru_0107,-2.271027435
Paeru_0111,-1.065664405
Paeru_0112,-1.140296115
Paeru_0131,-0.969669238
Paeru_0132,-0.7088310790000001
Paeru_0133,-0.7520091
Paeru_0134,-0.33417318100000004
Paeru_0135,-0.661958119
Paeru_0136,-0.5459595110000001
Paeru_0137,-2.777631403
Paeru_0138,-0.767613214
Paeru_0161,-0.37605502900000004
Paeru_0162,-0.38202368000000003
Paeru_0166,-0.7928393760000001
Paeru_0167,-0.756628654
