,BSU_35239
LBexp_1,12.747
LBexp_2,13.6879
LBexp_3,13.4203
LBtran_1,12.4878
LBtran_2,13.7337
LBtran_3,12.7652
LBstat_1,14.4177
LBstat_2,13.9886
LBstat_3,13.4871
LBGexp_1,12.5964
LBGexp_2,12.2819
LBGexp_3,12.3921
LBGtran_2,14.0076
LBGtran_3,13.5212
LBGstat_1,14.958
LBGstat_2,14.5694
LBGstat_3,14.1347
S0_1,12.9455
S0_2,13.3436
S0_3,13.7607
S1_1,12.7214
S1_2,12.4213
S1_3,12.892900000000001
S2_1,13.2526
S2_2,12.3826
S2_3,12.6026
S3_1,12.5652
S3_2,12.4415
S4_1,13.024
S4_2,12.7035
S4_3,12.3602
S5_1,12.5356
S5_2,12.7911
S5_3,12.8758
S6_1,12.2871
S6_2,12.1711
S6_3,12.5335
S6/t_1,11.9315
S6/t_2,10.9055
S6_4,11.2501
S6_5,11.9307
S6_6,11.8817
S7_4,11.7879
S7_5,11.7799
S7_6,11.8076
S8_4,11.4903
S8_5,11.561
G135_1,11.1364
G135_3,9.5273
G150_1,10.917300000000001
G150_2,11.5181
G150_3,11.3786
G180_1,11.2153
G180_2,11.5724
G180_3,10.6772
C30_1,12.8238
C30_2,13.0326
C90_1,13.2188
C90_2,13.4025
BI_1,12.7422
BI_2,13.0451
BC_2,12.7785
BC/t_1,12.4196
BC/t_2,12.8261
BC_1,12.7548
Sw_1,10.4631
Sw_2,10.7833
BT_1,10.3334
BT_2,9.7255
B36_1,10.237
B36_2,10.1248
B60_1,10.3316
B60_2,10.503
M9exp_1,13.4421
M9exp_2,13.1413
M9exp_3,13.1459
M9tran_1,13.2713
M9tran_2,13.5988
M9tran_3,13.2636
M9stat_1,10.5705
M9stat_2,10.2648
M9stat_3,10.1822
M+G_1,13.6621
M+G_2,13.8294
M+G_3,14.0403
Glu_1,14.1974
Glu_2,13.9251
Glu_3,13.8191
Fru_1,13.4922
Fru_2,13.8411
Fru_3,13.4612
Mal_1,12.7066
Mal_2,13.2563
Mal_3,13.9598
G+S_2,12.9003
G+S_3,13.2447
Pyr_1,12.5115
Pyr_2,13.1722
Pyr_3,13.0249
Gly_1,13.2926
Gly_2,13.7867
Gly_3,12.6486
Glucon_1,12.8406
Glucon_2,13.3427
Glucon_3,12.1301
aero_1,13.4721
aero_2,12.8613
aero_3,14.6404
nit_1,13.9091
nit_2,14.7499
nit_3,14.2731
ferm_1,13.9788
ferm_2,13.8526
ferm_3,13.6391
T-5.40H_1,13.6809
T-4.40H_1,13.5094
T-3.40H_1,13.3026
T-2.40H_1,13.0849
T-1.40H_1,12.9672
T-1.10H_1,12.9366
T-0.40H_1,13.0069
T0.0H_1,12.9399
T0.30H_1,13.3272
T1.0H_1,12.2132
T1.30H_1,11.8447
T2.0H_1,11.5226
T2.30H_1,12.14
T3.0H_1,11.7025
T3.30H_1,11.8634
T4.0H_1,11.7912
T5.0H_1,11.1745
HPh_1,13.3893
HPh_2,13.2043
HPh_3,12.9992
LPh_1,13.0633
LPh_2,13.4668
LPh_3,12.93
LPhT_1,12.6186
LPhT_2,12.4389
LPhT_3,12.3579
SMMPr_1,13.199
SMMPr_2,13.2698
SMMPr_3,13.7792
HiTm_1,10.8974
HiTm_2,13.2931
HiTm_3,13.2548
LoTm_1,11.8709
LoTm_2,11.8245
LoTm_3,11.8343
HiOs_1,13.0956
HiOs_2,12.9955
HiOs_3,13.2658
BMM_1,13.532
BMM_2,13.3436
BMM_3,13.3994
Heat_1,13.499600000000001
Heat_2,13.1574
Heat_3,13.2642
Cold_1,14.5923
Cold_2,14.1626
Cold_3,13.7189
Etha_1,11.1577
Etha_2,11.2407
Etha_3,11.3118
SMM_1,13.6108
SMM_2,13.4474
SMM_3,13.5561
Salt_1,11.7765
Salt_2,11.8097
Salt_3,11.7231
Mt0_1,12.3591
Mt0_3,11.9664
M0t45_1,13.833
M0t45_2,13.8861
M0t45_3,13.9344
M0t90_1,13.4743
M0t90_2,14.8148
M0t90_3,13.7597
M40t45_1,13.3146
M40t45_2,12.2717
M40t45_3,14.1864
M40t90_1,12.9686
M40t90_2,14.1792
M40t90_3,13.577
dia0_1,12.8354
dia0_2,12.8391
dia0_3,13.4169
dia5_1,11.8171
dia5_2,12.2346
dia5_3,12.2784
dia15_1,12.9337
dia15_2,13.0106
dia15_3,12.4235
Diami_1,12.737
Diami_2,13.497
Diami_3,13.0615
Paraq_1,11.9909
Paraq_2,12.6127
Paraq_3,11.0564
H2O2_1,12.1743
H2O2_2,12.3651
H2O2_3,12.0729
Oxctl_1,12.0919
Oxctl_2,11.9733
Oxctl_3,12.4641
GM-0.1_1,13.5209
GM-0.2_1,13.4003
GM+5_1,13.588
GM+15_1,14.0314
GM+25_1,14.4626
GM+45_1,14.1029
GM+60_1,13.942
GM+90_1,13.9433
GM+120_1,13.0002
GM+150_1,13.6926
GM-0.1_2,13.8314
GM-0.2_2,14.109
GM+5_2,13.9174
GM+10_2,14.1755
GM+15_2,14.1326
GM+25_2,14.6408
GM+45_2,13.3286
GM+60_2,13.318
GM+90_2,14.3697
GM+150_2,13.9587
GM-0.1_3,14.3627
GM-0.2_3,14.1517
GM+5_3,14.1854
GM+10_3,13.1846
GM+15_3,14.1146
GM+25_3,14.1006
GM+45_3,13.1891
GM+60_3,13.6187
GM+90_3,13.9727
GM+120_3,14.2015
GM+150_3,14.0086
MG-0.1_1,13.4348
MG+5_1,13.719100000000001
MG+10_1,13.9295
MG+15_1,13.2461
MG+25_1,13.5666
MG+45_1,13.6208
MG+120_1,12.8315
MG+150_1,13.7832
MG-0.1_2,12.2495
MG-0.2_2,12.8681
MG+5_2,12.9967
MG+10_2,13.2799
MG+15_2,13.9827
MG+25_2,12.9315
MG+45_2,12.442
MG+60_2,13.2483
MG+90_2,12.9387
MG+120_2,13.6197
MG-0.1_3,13.3187
MG-0.2_3,12.9356
MG+5_3,12.8089
MG+10_3,12.173
MG+15_3,13.2123
MG+25_3,13.1692
MG+45_3,13.3917
MG+60_3,13.027
MG+90_3,13.6384
MG+120_3,13.2529
MG+150_3,14.0259
