,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.386333333333333,0.10006119794072725,3.0,0.0,13.2739,1.0,13.4656,2.0,13.4195,,,,,,,,,,
1,LB__LBtran,14.330866666666665,0.30812222142087253,3.0,3.0,14.6775,4.0,14.227,5.0,14.0881,,,,,,,,,,
2,LB__LBstat,14.607666666666667,0.24923908869463796,3.0,6.0,14.8853,7.0,14.5345,8.0,14.4032,,,,,,,,,,
3,LB__LBGexp,12.7117,0.10429784273895562,3.0,9.0,12.8249,10.0,12.6907,11.0,12.6195,,,,,,,,,,
4,LB__LBGtran,13.966999999999999,0.1924744658389781,2.0,12.0,13.8309,13.0,14.1031,,,,,,,,,,,,
5,LB__LBGstat,12.666133333333335,0.758639204980426,3.0,14.0,12.3917,15.0,12.0829,16.0,13.5238,,,,,,,,,,
6,Life Cycle__S0,13.4522,0.325773679108672,3.0,17.0,13.1834,18.0,13.3587,19.0,13.8145,,,,,,,,,,
7,Life Cycle__S1,14.220533333333334,0.17504406111985976,3.0,20.0,14.2332,21.0,14.0395,22.0,14.3889,,,,,,,,,,
8,Life Cycle__S2,12.429433333333334,0.18925486343376613,3.0,23.0,12.6179,24.0,12.2394,25.0,12.431,,,,,,,,,,
9,Life Cycle__S3,12.099,0.21199061299972777,2.0,26.0,11.9491,27.0,12.2489,,,,,,,,,,,,
10,Life Cycle__S4,11.133966666666666,0.42300436561971055,3.0,28.0,11.6073,29.0,11.0017,30.0,10.7929,,,,,,,,,,
11,Life Cycle__S5,10.9606,0.2537147808071107,3.0,31.0,10.7381,32.0,10.9068,33.0,11.2369,,,,,,,,,,
12,Life Cycle__S6,9.392050000000001,1.1592124444762364,8.0,34.0,9.9414,35.0,7.4967,36.0,10.5389,37.0,9.8639,38.0,7.6258,39.0,9.6315,40.0,10.0933,41.0,9.9449
13,Life Cycle__S7,10.347733333333334,0.07087575984307504,3.0,42.0,10.3572,43.0,10.2726,44.0,10.4134,,,,,,,,,,
14,Life Cycle__S8,9.7325,0.6919746960691555,2.0,45.0,10.2218,46.0,9.2432,,,,,,,,,,,,
15,Life Cycle__G135,10.04265,1.2485384435410862,2.0,47.0,10.9255,48.0,9.1598,,,,,,,,,,,,
16,Life Cycle__G150,11.885033333333334,0.3091834460855459,3.0,49.0,11.7015,50.0,11.7116,51.0,12.242,,,,,,,,,,
17,Life Cycle__G180,10.686466666666666,0.6058749238360446,3.0,52.0,10.8835,53.0,11.1693,54.0,10.0066,,,,,,,,,,
18,Stress Time Course__C30,13.8611,0.12515790027001863,2.0,55.0,13.7726,56.0,13.9496,,,,,,,,,,,,
19,Stress Time Course__C90,14.541599999999999,0.21793030996169474,2.0,57.0,14.3875,58.0,14.6957,,,,,,,,,,,,
20,Biofilm__BI,13.02065,0.3795042094628199,2.0,59.0,12.7523,60.0,13.289,,,,,,,,,,,,
21,Biofilm__BC,10.009225,0.3735578078869901,4.0,61.0,10.3421,62.0,9.6981,63.0,10.323,64.0,9.6737,,,,,,,,
22,Biofilm__Sw,12.6295,0.4010709662890095,2.0,65.0,12.3459,66.0,12.9131,,,,,,,,,,,,
23,Life Cycle__BT,7.85425,0.35517973619000215,2.0,67.0,8.1054,68.0,7.6031,,,,,,,,,,,,
24,Life Cycle__B36,11.52595,0.21361695859645555,2.0,69.0,11.677,70.0,11.3749,,,,,,,,,,,,
25,Life Cycle__B60,12.1724,0.10988439379638963,2.0,71.0,12.0947,72.0,12.2501,,,,,,,,,,,,
26,M9__M9exp,13.560666666666668,0.2484462986911522,3.0,73.0,13.8331,74.0,13.5023,75.0,13.3466,,,,,,,,,,
27,M9__M9tran,13.231866666666667,0.10411879433288418,3.0,76.0,13.2405,77.0,13.1237,78.0,13.3314,,,,,,,,,,
28,M9__M9stat,10.371166666666667,0.2607474704255702,3.0,79.0,10.6544,80.0,10.318,81.0,10.1411,,,,,,,,,,
29,Supplement__M+G,13.6171,0.2168645429755635,3.0,82.0,13.4262,83.0,13.8529,84.0,13.5722,,,,,,,,,,
30,Supplement__Glu,14.365699999999999,0.12281807684538999,3.0,85.0,14.3759,86.0,14.4831,87.0,14.2381,,,,,,,,,,
