,SP5448_03860
SRX1726505,-0.17968008300000002
SRX1726506,0.4636203057
SRX1726507,-0.2839402227
SRX1726508,-1.0112769231
SRX1726509,-0.7409100534
SRX1726510,-0.0510503771
SRX1726511,-0.8350942319
SRX1726512,-0.46446221400000004
SRX1726513,-0.32213648300000003
SRX1081650,0.7009955988000001
SRX1081651,-0.6678626125
SRX1081652,-0.1509548507
SRX1081653,0.08325055270000001
SRX1081654,0.0520744744
SRX1081655,-0.16056206550000002
SRX1081656,0.20330521340000002
SRX1081657,-0.2019007425
SRX1081658,0.2411612447
SRX1081659,0.1162674679
SRX1081660,-0.043617968
SRX1081661,-0.35525931320000004
SRX1081662,-0.0066583717
SRX1081663,0.4889726038
SRX1081664,-0.1307374452
SRX1081665,-0.07467200460000001
SRX1081666,0.2772460718
SRX1081668,-0.1319450392
SRX1081669,-0.07760007000000001
SRX1081670,-0.3139985658
SRX1081671,0.1524958214
SRX1081672,0.6803273666
SRX1081673,-0.6328264562
SRX1081674,0.0812076008
SRX1081675,-0.4450279334
SRX1081676,-0.1226990081
SRX1081677,0.5678483962
SRX1081678,0.15389019780000002
SRX1081679,0.18960097720000002
SRX1081680,0.1678236719
SRX1081681,-0.170307061
SRX1081682,-0.0906218149
SRX1081683,-0.6681424342000001
SRX1081684,-0.0677404113
SRX1081685,0.2531812435
SRX1081686,-0.28240914500000003
SRX1081687,-0.025790396400000002
SRX1081688,0.0113751435
SRX1081689,-0.3563511882
SRX1081690,0.1566885499
SRX1081691,0.2505046917
SRX1081692,-0.6269237145000001
SRX1962715,-0.4768814421
SRX1962716,0.23450999930000002
SRX1962717,0.2423714428
SRX1962718,-0.7825772550000001
SRX1962719,-0.5638901869
SRX1962720,-0.2721531584
SRX1962721,-0.2180147802
SRX4892146,0.26177129190000004
SRX4892147,-0.21163707980000002
SRX4892148,-0.0078181481
SRX4892149,-0.0423160641
SRX4892150,-0.3087476114
SRX4892151,0.4170112066
SRX4892152,-0.26066447
SRX4892153,-0.0484289045
SRX4892154,0.3508594316
SRX4892155,-0.1603910876
SRX4892156,0.40269873770000003
SRX4892157,-0.2134556909
SRX4892158,0.059766854800000005
SRX4892159,-0.5228330717
SRX4892160,-0.3845785921
SRX4892161,-0.14628907130000002
SRX7620814,-0.1750496214
SRX7620815,-0.1602234214
SRX7620816,-0.2123312816
SRX7620817,-0.7549671947000001
SRX7620818,-0.9468602116
SRX7620819,-0.8074000138
SRX7620856,0.40616010700000005
SRX7620857,-0.8827030017
SRX7620858,0.7372035050000001
SRX7620859,-1.08414473
SRX7620860,0.1063571719
SRX7620861,-0.9377751338
SRX7620862,-0.3175377743
SRX7620863,-0.5449267833
SRX7620864,0.5134504816000001
SRX7620865,-0.5287406384000001
SRX7620866,0.3516916171
SRX7620867,-0.8089132414
SRX2161502,0.024001962800000002
SRX2161503,-0.1608723863
SRX2161504,0.1368704235
SRX2161505,-0.2854959874
SRX2161506,-0.1131522016
SRX2161507,-0.25777186700000004
SRX2161508,0.3880310381
SRX2161509,0.5017002435
SRX2161510,0.45151188880000004
SRX2161511,0.5019103781
SRX2161512,0.1592120965
SRX2161513,0.36932028980000003
SRX2161514,-0.4536774287
SRX2161515,-0.4992390893
SRX2161516,-0.7912372055
SRX2161517,-0.36106403070000004
SRX2161518,-0.7284045171
SRX2161519,-0.24033447870000002
SRX2161520,0.3774002151
SRX2161521,-0.2176786206
SRX2161522,0.3371675024
SRX2161523,0.2041146627
SRX2161524,-0.0998489857
SRX2161525,-0.15021407990000002
