,USA300HOU_RS11640
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.8561416081
USA300_LAC_U01-Set001_CAMHB_Control_1,6.4623830688
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4101851221
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.1270898174
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.4911914037
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.6590704594
USA300_LAC_U01-Set001_CAMHB_Control_2,6.5252031965
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.5333162882
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.3079596584
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.696505382
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5635398783
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5629540121
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6213325272
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1741064717
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0775264667
USA300_LAC_U01-Set001_R10LB_Control_1,5.984863332
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.5245031923
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.4580235356
USA300_LAC_U01-Set001_R10LB_Control_2,6.1430895806
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.8569759115
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.2189691056
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.3974025173
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.2206834158
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.1707057372
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.1484477666
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.4063682471
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.7315330398
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3988530262
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.6308744642
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7750402454
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.5856006563
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7200627945
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.9784739217
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7973374133
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2726674834
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.401518712
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.0319203803
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.5064101114
USA300_LAC_U01-Set004_CAMHB_Control_2,5.778533364
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.3200585004
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.1568735544
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.4988441316
USA300_LAC_U01-Set004_R10LB_Control_1,5.2450123810000004
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.3258928667
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.0901293132
USA300_LAC_U01-Set004_R10LB_Control_2,5.3287007641
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,4.9464834192
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.0739724092
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.9685669878
