,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.6989785890000006,0.0777865528424185,2.0,0.0,0.7539819880000005,1.0,0.6439751900000008,,,,
1,ALE__GalactoseA6,0.8168364495000002,0.11262402881551521,2.0,2.0,0.7371992350000003,3.0,0.8964736640000002,,,,
2,ALE__GalactoseA8,0.7692372240000003,0.05859250554842251,2.0,4.0,0.7278060660000003,5.0,0.8106683820000002,,,,
3,ALE__IL_Control,6.661338147750939e-16,0.24740933079580696,4.0,6.0,-0.1645137599999993,7.0,-0.0728068489999991,8.0,-0.1294404619999998,9.0,0.3667610710000009
4,ALE__IL_TEOH_OAc,-0.048918295999999646,0.23230028528981836,2.0,10.0,-0.2131794029999998,11.0,0.1153428110000005,,,,
5,ALE__IL_TEA_HS,0.0426478920000006,0.0518202158074528,2.0,12.0,0.0060054660000004,13.0,0.0792903180000008,,,,
6,ALE__IL_Mixed,0.1661236090000004,0.11541274411632299,2.0,14.0,0.0845144750000006,15.0,0.2477327430000002,,,,
7,ALE__IL_PP5350,0.0323460665000006,0.07322946954788054,2.0,16.0,-0.0194349879999995,17.0,0.0841271210000007,,,,
8,ALE__IL_T8,0.20543316850000035,0.0141200562144882,2.0,18.0,0.2154175560000002,19.0,0.1954487810000005,,,,
9,ALE__IL_T9,0.3536371510000005,0.06095258615350429,2.0,20.0,0.3967371380000006,21.0,0.3105371640000003,,,,
10,ALE__IL_Control2,0.3445412825000007,0.03504316909310318,2.0,22.0,0.3693205450000008,23.0,0.3197620200000006,,,,
11,ALE__IL_Glc+Ace,0.06712062800000045,0.07012233416400952,2.0,24.0,0.0175366500000002,25.0,0.1167046060000007,,,,
12,ALE__XyloseA1,0.3221896540000006,0.009387961163178967,2.0,26.0,0.3155513630000008,27.0,0.3288279450000004,,,,
13,ALE__XyloseA2,0.5397257635000008,0.06460660640722646,2.0,28.0,0.5854095330000009,29.0,0.4940419940000007,,,,
14,ALE__XyloseA3,0.5671328930000006,0.14183695259109813,2.0,30.0,0.4668390220000002,31.0,0.6674267640000009,,,,
15,ALE__XyloseA4,0.3014937315000003,0.02943507834145514,2.0,32.0,0.3223074750000005,33.0,0.2806799880000001,,,,
16,Aromatic__Coumarate,-0.06889749800000039,0.14911422314926628,3.0,34.0,-0.239742888666667,35.0,-0.0020204466666671,36.0,0.0350708413333329,,
17,Aromatic__Coumarate+ferulate,0.1582663746666665,0.05971642412700214,3.0,37.0,0.099446947333333,38.0,0.1565110833333332,39.0,0.2188410933333333,,
18,Aromatic__Ferulate,0.442096647333333,0.1523900425901738,3.0,40.0,0.4461202353333329,41.0,0.5924350523333333,42.0,0.2877346543333328,,
19,Aromatic__Glucose,-3.23815048849004e-17,0.04461532079966288,3.0,43.0,0.0168719653333333,44.0,0.0337188443333333,45.0,-0.0505908096666667,,
