,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,6.26326221045,0.10780557120677522,2.0,0.0,6.18703216,1.0,6.3394922609,,,,,,,,
1,Fur__wt_dpd,6.2041916402999995,0.012975555947298305,2.0,2.0,6.1950165367,3.0,6.2133667439,,,,,,,,
2,Fur__wt_fe,5.94581455795,0.059892081757348066,2.0,4.0,5.9034644608,5.0,5.9881646551,,,,,,,,
3,Fur__delfur_dpd,6.20955680685,0.15429364737094325,2.0,6.0,6.3186588912,7.0,6.1004547225,,,,,,,,
4,Fur__delfur_fe2,6.02659852695,0.1076361089654441,2.0,8.0,5.9504883044,9.0,6.1027087495,,,,,,,,
5,Acid__wt_ph5,6.24811771655,0.008020016920900763,2.0,10.0,6.2424467082,11.0,6.2537887249,,,,,,,,
6,Acid__delgadx_ph5,6.2971883907,0.07517432375744171,2.0,12.0,6.3503446648,13.0,6.2440321166,,,,,,,,
7,Acid__delgadw_ph5,6.1165532153,0.010239770276067593,2.0,14.0,6.1093126043,15.0,6.1237938263,,,,,,,,
8,Acid__delgade_ph5,6.1822345314,0.08696562080314237,2.0,16.0,6.2437285116,17.0,6.1207405512,,,,,,,,
9,Oxidative__wt_pq,5.368276348549999,0.08622123146336427,2.0,18.0,5.3073087311,19.0,5.429243966,,,,,,,,
10,Oxidative__deloxyr_pq,5.85491838345,0.12283688950662917,2.0,20.0,5.941777181,21.0,5.7680595859,,,,,,,,
11,Oxidative__delsoxr_pq,5.6320276131,0.05418541798695063,2.0,22.0,5.5937127366,23.0,5.6703424896,,,,,,,,
12,Oxidative__delsoxs_pq,5.50403283235,0.03831081467574459,2.0,24.0,5.4769429955,25.0,5.5311226692,,,,,,,,
13,Nac/NtrC__wt_csn,6.0050535137,0.022599986770292534,2.0,26.0,5.9890729098,27.0,6.0210341176,,,,,,,,
14,Nac/NtrC__wt_cytd,6.1487528394,0.1224039869265032,2.0,28.0,6.0622001502,29.0,6.2353055286,,,,,,,,
15,Nac/NtrC__wt_gln,5.94497389995,0.03431357921541304,2.0,30.0,5.9207105354,31.0,5.9692372645,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,5.9824995329,0.19644718223025112,2.0,32.0,5.8435903982,33.0,6.1214086676,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,6.129337122,0.07532654503839098,2.0,34.0,6.1826010328,35.0,6.0760732112,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,6.2430249709000005,0.061062087154004054,2.0,36.0,6.199847555,37.0,6.2862023868,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,6.2525707615999995,0.0017715567624706442,2.0,38.0,6.2513180818,39.0,6.2538234414,,,,,,,,
20,Misc__wt_no_te,6.44767406675,0.1165351561354362,2.0,40.0,6.3652712676,41.0,6.5300768659,,,,,,,,
21,Misc__bw_delcbl,5.7711587065,0.08396455638619629,2.0,42.0,5.7117867993,43.0,5.8305306137,,,,,,,,
22,Misc__bw_delfabr,5.584865702,0.01906566427969715,2.0,44.0,5.5713842415,45.0,5.5983471625,,,,,,,,
23,Misc__bw_delfadr,5.8721023423,0.18771938826164547,2.0,46.0,5.7393646899,47.0,6.0048399947,,,,,,,,
24,Misc__nitr_031,6.103233315,,1.0,48.0,6.103233315,,,,,,,,,,
25,Omics__wt_glu,6.56384897705,0.1286297500886286,2.0,49.0,6.6548039456,50.0,6.4728940085,,,,,,,,
26,Omics__wt_gly,6.8998112157,0.08996352360424807,2.0,51.0,6.9634250333,52.0,6.8361973981,,,,,,,,
27,Omics__wt_thr,6.0654331466,0.08654398010058875,2.0,53.0,6.0042373114,54.0,6.1266289818,,,,,,,,
28,Omics__bw_ac,5.6881808708,0.06118293622839173,2.0,55.0,5.7314437399,56.0,5.6449180017,,,,,,,,
29,Omics__bw_fum,5.74825194835,0.09535689607848795,2.0,57.0,5.6808244405,58.0,5.8156794562,,,,,,,,
30,Omics__bw_glc,6.3037167438,0.10130605702832553,2.0,59.0,6.2320825439,60.0,6.3753509437,,,,,,,,
31,Omics__bw_pyr,5.9917155042,0.05336839965906691,2.0,61.0,6.0294526615,62.0,5.9539783469,,,,,,,,
32,OmpR__wt_nacl,6.1831609953,0.23360490437217496,2.0,63.0,6.3483446073,64.0,6.0179773833,,,,,,,,
33,OmpR__bw_delompr_nacl,6.0274743057,0.055260918915853524,2.0,65.0,5.9883989352,66.0,6.0665496762,,,,,,,,
34,MinSpan__wt_ade,6.7895564067,,1.0,67.0,6.7895564067,,,,,,,,,,
35,MinSpan__wt_glc,6.3768326188,0.17532423988821844,4.0,68.0,6.1429094628,69.0,6.3717972282,70.0,6.4295295003,71.0,6.5630942839,,,,
36,MinSpan__wt_glc_anaero,6.910868645,0.2094613920283219,2.0,72.0,6.7627570743,73.0,7.0589802157,,,,,,,,
37,MinSpan__wt_trp,6.1533199124,,1.0,74.0,6.1533199124,,,,,,,,,,
38,MinSpan__bw_delcra_glc,6.3189222249,0.00341736066502543,2.0,75.0,6.3213386638,76.0,6.3165057860000005,,,,,,,,
39,MinSpan__bw_delcra_trp,6.6200576524,,1.0,77.0,6.6200576524,,,,,,,,,,
40,MinSpan__bw_delmntr,6.557452534,,1.0,78.0,6.557452534,,,,,,,,,,
41,MinSpan__bw_delnac_ade,7.2301106294,,1.0,79.0,7.2301106294,,,,,,,,,,
42,MinSpan__bw_delnac_glc,6.1353453571,,1.0,80.0,6.1353453571,,,,,,,,,,
43,Cra/Crp__wt_ac,6.0569057413,0.1169074585330438,2.0,81.0,6.139571798,82.0,5.9742396846,,,,,,,,
44,Cra/Crp__wt_fru,6.2897970445,0.05642229145794984,2.0,83.0,6.2499004596,84.0,6.3296936294,,,,,,,,
45,Cra/Crp__delcra_ac,5.3977209551,0.16797764334926407,2.0,85.0,5.2789428244,86.0,5.5164990858,,,,,,,,
46,Cra/Crp__delcra_fru,6.237072238250001,0.05770941537503764,2.0,87.0,6.2778789572,88.0,6.1962655193,,,,,,,,
47,Cra/Crp__delcra_glc,6.13130032005,0.015783357262212135,2.0,89.0,6.1201398011,90.0,6.142460839,,,,,,,,
48,RpoB Knock-in__wt_031,6.3100001061,,1.0,91.0,6.3100001061,,,,,,,,,,
49,RpoB Knock-in__wt_044,6.2567382744,,1.0,92.0,6.2567382744,,,,,,,,,,
50,RpoB Knock-in__wt_lb,6.28781230685,0.08640522969879627,2.0,93.0,6.3489100307,94.0,6.226714583,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,6.3786309996,,1.0,95.0,6.3786309996,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,6.1382714172,,1.0,96.0,6.1382714172,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,6.9909127279500005,0.050033667744824296,2.0,97.0,6.9555335822,98.0,7.0262918737,,,,,,,,
54,RpoB Knock-in__rpoBE546V_glc,6.7649000806,,1.0,99.0,6.7649000806,,,,,,,,,,
55,RpoB Knock-in__rpoBE672K_glc,7.29361130365,0.14140027816197934,2.0,100.0,7.1936262081,101.0,7.3935963992,,,,,,,,
56,RpoB Knock-in__rpoBE672K_lb,6.656627725150001,0.14945093055488634,2.0,102.0,6.5509499587,103.0,6.7623054916,,,,,,,,
57,Crp ARs__wt_fru,6.3366194559,,1.0,104.0,6.3366194559,,,,,,,,,,
58,Crp ARs__wt_glyc,6.0640707459000005,0.005693922342596798,2.0,105.0,6.068096957,106.0,6.0600445348,,,,,,,,
59,Crp ARs__delar1_glyc,5.5137745164,0.4389140659621559,2.0,107.0,5.203415404,108.0,5.8241336288,,,,,,,,
60,Crp ARs__delar1ar2_glyc,6.222340010833332,0.07455925561306999,3.0,109.0,6.2951476678,110.0,6.1461446454,111.0,6.2257277193,,,,,,
