,b2182
control__wt_glc__1,6.18703216
control__wt_glc__2,6.3394922609
fur__wt_dpd__1,6.1950165367
fur__wt_dpd__2,6.2133667439
fur__wt_fe__1,5.9034644608
fur__wt_fe__2,5.9881646551
fur__delfur_dpd__1,6.3186588912
fur__delfur_dpd__2,6.1004547225
fur__delfur_fe2__1,5.9504883044
fur__delfur_fe2__2,6.1027087495
acid__wt_ph5__1,6.2424467082
acid__wt_ph5__2,6.2537887249
acid__delgadx_ph5__1,6.3503446648
acid__delgadx_ph5__2,6.2440321166
acid__delgadw_ph5__1,6.1093126043
acid__delgadw_ph5__2,6.1237938263
acid__delgade_ph5__1,6.2437285116
acid__delgade_ph5__2,6.1207405512
oxidative__wt_pq__1,5.3073087311
oxidative__wt_pq__2,5.429243966
oxidative__deloxyr_pq__1,5.941777181
oxidative__deloxyr_pq__2,5.7680595859
oxidative__delsoxr_pq__1,5.5937127366
oxidative__delsoxr_pq__2,5.6703424896
oxidative__delsoxs_pq__1,5.4769429955
oxidative__delsoxs_pq__2,5.5311226692
nac_ntrc__wt_csn__1,5.9890729098
nac_ntrc__wt_csn__2,6.0210341176
nac_ntrc__wt_cytd__1,6.0622001502
nac_ntrc__wt_cytd__2,6.2353055286
nac_ntrc__wt_gln__1,5.9207105354
nac_ntrc__wt_gln__2,5.9692372645
nac_ntrc__bw_delnac_csn__1,5.8435903982
nac_ntrc__bw_delnac_csn__2,6.1214086676
nac_ntrc__bw_delnac_cytd__1,6.1826010328
nac_ntrc__bw_delnac_cytd__2,6.0760732112
nac_ntrc__bw_delnac_gln__1,6.199847555
nac_ntrc__bw_delnac_gln__2,6.2862023868
nac_ntrc__bw_delnac_nh4__1,6.2513180818
nac_ntrc__bw_delnac_nh4__2,6.2538234414
misc__wt_no_te__1,6.3652712676
misc__wt_no_te__2,6.5300768659
misc__bw_delcbl__1,5.7117867993
misc__bw_delcbl__2,5.8305306137
misc__bw_delfabr__1,5.5713842415
misc__bw_delfabr__2,5.5983471625
misc__bw_delfadr__1,5.7393646899
misc__bw_delfadr__2,6.0048399947
misc__nitr_031__1,6.103233315
omics__wt_glu__1,6.6548039456
omics__wt_glu__2,6.4728940085
omics__wt_gly__1,6.9634250333
omics__wt_gly__2,6.8361973981
omics__wt_thr__1,6.0042373114
omics__wt_thr__2,6.1266289818
omics__bw_ac__1,5.7314437399
omics__bw_ac__2,5.6449180017
omics__bw_fum__1,5.6808244405
omics__bw_fum__2,5.8156794562
omics__bw_glc__1,6.2320825439
omics__bw_glc__2,6.3753509437
omics__bw_pyr__1,6.0294526615
omics__bw_pyr__2,5.9539783469
ompr__wt_nacl__1,6.3483446073
ompr__wt_nacl__2,6.0179773833
ompr__bw_delompr_nacl__1,5.9883989352
ompr__bw_delompr_nacl__2,6.0665496762
minspan__wt_ade__1,6.7895564067
minspan__wt_glc__1,6.1429094628
minspan__wt_glc__2,6.3717972282
minspan__wt_glc__3,6.4295295003
minspan__wt_glc__4,6.5630942839
minspan__wt_glc_anaero__1,6.7627570743
minspan__wt_glc_anaero__2,7.0589802157
minspan__wt_trp__1,6.1533199124
minspan__bw_delcra_glc__1,6.3213386638
minspan__bw_delcra_glc__2,6.3165057860000005
minspan__bw_delcra_trp__1,6.6200576524
minspan__bw_delmntr__1,6.557452534
minspan__bw_delnac_ade__1,7.2301106294
minspan__bw_delnac_glc__1,6.1353453571
cra_crp__wt_ac__1,6.139571798
cra_crp__wt_ac__2,5.9742396846
cra_crp__wt_fru__1,6.2499004596
cra_crp__wt_fru__2,6.3296936294
cra_crp__delcra_ac__1,5.2789428244
cra_crp__delcra_ac__2,5.5164990858
cra_crp__delcra_fru__1,6.2778789572
cra_crp__delcra_fru__2,6.1962655193
cra_crp__delcra_glc__1,6.1201398011
cra_crp__delcra_glc__2,6.142460839
rpoB__wt_031__1,6.3100001061
rpoB__wt_044__1,6.2567382744
rpoB__wt_lb__1,6.3489100307
rpoB__wt_lb__2,6.226714583
rpoB__rpoBE546V_031__1,6.3786309996
rpoB__rpoBE546V_044__1,6.1382714172
rpoB__rpoBE546V_lb__1,6.9555335822
rpoB__rpoBE546V_lb__2,7.0262918737
rpoB__rpoBE546V_glc__1,6.7649000806
rpoB__rpoBE672K_glc__1,7.1936262081
rpoB__rpoBE672K_glc__2,7.3935963992
rpoB__rpoBE672K_lb__1,6.5509499587
rpoB__rpoBE672K_lb__2,6.7623054916
crp__wt_fru__1,6.3366194559
crp__wt_glyc__1,6.068096957
crp__wt_glyc__2,6.0600445348
crp__delar1_glyc__1,5.203415404
crp__delar1_glyc__2,5.8241336288
crp__delar1ar2_glyc__1,6.2951476678
crp__delar1ar2_glyc__2,6.1461446454
crp__delar1ar2_glyc__3,6.2257277193
crp__delar2_glyc__1,5.5974782732
crp__delar2_glyc__2,5.6385919577
crp__delar2_glyc__3,5.6484840108
crp__delcrp_fru__1,6.5027129162
crp__delcrp_fru__2,6.3954579091
crp__delcrp_fru__3,6.459364886
crp__delcrp_glc__1,6.4333818516
crp__delcrp_glc__2,6.3835064748
crp__delcrp_glc__3,6.3623591437
crp__delcrp_glyc__1,6.3792672086
crp__delcrp_glyc__2,6.5115786293
crp__delcrp_glyc__3,6.4552941467
glu__glu_ale3__1,6.2006939015
glu__glu_ale4__1,5.9801828966
glu__glu_ale5__1,5.5061879297
glu__glu_ale6__1,6.4665972314
glu__glu_ale8__1,6.2176207697
glu__glu_ale9__1,6.1601886845
glu__glu_ale10__1,6.2362935965
42c__wt_42c__1,6.7475949713
42c__42c_ale1__1,6.6505350994
42c__42c_ale2__1,5.6679857994
42c__42c_ale3__1,6.1028099952
42c__42c_ale4__1,6.0741674266
42c__42c_ale5__1,6.6018385149
42c__42c_ale6__1,6.7198919534
42c__42c_ale8__1,5.509128737
42c__42c_ale9__1,6.2575589895
42c__42c_ale10__1,6.4373886339
ssw__wt_ac__1,6.1627961606
ssw__wt_glc__1,6.1967755945
ssw__wt_glyc__1,6.8780538347
ssw__wt_xyl__1,7.2318042319
ssw__glc_ale1__1,7.9931306135
ssw__glc_ale2__1,7.0988076807
ssw__glc_ale3__1,7.8658432416
ssw__glyc_ale1__1,6.3595956184
ssw__glyc_ale2__1,6.5889130446
ssw__xyl_ale1__1,6.7439014853
ssw__xyl_ale2__1,7.0309885993
ssw__xyl_ale3__1,6.8721056044
ssw__glc_ac_ac2__1,6.1393586412
ssw__glc_ac_glc1__1,7.2105351498
ssw__glc_ac_glc2__1,6.8457096187
ssw__glc_glyc_glc__1,5.929725074
ssw__glc_glyc_glyc__1,6.2052151629
ssw__glc_xyl_glc__1,5.8284212121
ssw__glc_xyl_xyl__1,6.7584704548
pgi__glu4_delpgi__1,7.003042244
pgi__pgi_ale1__1,6.1975445823
pgi__pgi_ale2__1,6.5557235898
pgi__pgi_ale3__1,6.429054025
pgi__pgi_ale5__1,6.4411658243
pgi__pgi_ale6__1,6.2652136119
pgi__pgi_ale7__1,6.1481102632
pgi__pgi_ale8__1,6.4369848521
ica__wt_glc__1,6.0265782507
ica__wt_glc__2,6.0422484072
ica__wt_glc__3,6.4204149176
ica__wt_glc__4,6.5029186205
ica__arg_sbt__1,5.8459075988
ica__arg_sbt__2,6.1280792202
ica__cytd_rib__1,5.6802060389
ica__cytd_rib__2,5.6581445385
ica__gth__1,6.0932511182
ica__gth__2,5.9698758807
ica__leu_glcr__1,6.7768636241
ica__leu_glcr__2,6.6673949719
ica__met_glc__1,6.3223490315
ica__met_glc__2,6.1807215593
