sample,BSU12220
LBexp_1,8.5426
LBexp_2,8.7686
LBexp_3,8.52
LBtran_1,9.7852
LBtran_2,9.448
LBtran_3,9.7939
LBstat_1,9.8457
LBstat_2,9.844
LBstat_3,9.9374
LBGexp_1,8.3985
LBGexp_2,8.6738
LBGexp_3,8.3902
LBGtran_2,9.2088
LBGtran_3,9.6108
LBGstat_1,8.8939
LBGstat_2,8.0918
LBGstat_3,8.7805
S0_1,8.3247
S0_2,8.5155
S0_3,8.3959
S1_1,10.1299
S1_2,10.0552
S1_3,10.0328
S2_1,10.0421
S2_2,10.203
S2_3,10.2419
S3_1,10.1211
S3_2,10.0875
S4_1,9.7868
S4_2,9.4855
S4_3,9.3473
S5_1,9.5727
S5_2,9.4971
S5_3,9.608
S6_1,9.374
S6_2,7.8111
S6_3,9.0835
S6/t_1,9.4598
S6/t_2,7.8215
S6_4,8.793
S6_5,9.4953
S6_6,9.4287
S7_4,9.2295
S7_5,9.2182
S7_6,9.556
S8_4,9.1304
S8_5,9.0566
G135_1,8.3795
G135_3,7.6508
G150_1,8.0987
G150_2,8.2444
G150_3,8.0854
G180_1,7.8405
G180_2,7.9169
G180_3,7.4387
C30_1,8.7894
C30_2,9.0658
C90_1,10.7265
C90_2,11.003
BI_1,10.7396
BI_2,10.8527
BC_2,12.0081
BC/t_1,11.6434
BC/t_2,11.8213
BC_1,11.4111
Sw_1,11.2483
Sw_2,11.7762
BT_1,9.9004
BT_2,9.487
B36_1,10.564
B36_2,10.2173
B60_1,9.7919
B60_2,9.7098
M9exp_1,9.6415
M9exp_2,9.3745
M9exp_3,8.8481
M9tran_1,9.3016
M9tran_2,9.2131
M9tran_3,9.6181
M9stat_1,8.7215
M9stat_2,8.7094
M9stat_3,8.481
M+G_1,9.4283
M+G_2,9.1329
M+G_3,9.1719
Glu_1,9.3414
Glu_2,9.1597
Glu_3,9.223
Fru_1,8.8134
Fru_2,9.9432
Fru_3,8.9121
Mal_1,8.8755
Mal_2,9.171
Mal_3,9.0152
G+S_2,9.2222
G+S_3,9.2358
Pyr_1,9.3856
Pyr_2,9.8146
Pyr_3,9.351
Gly_1,8.646
Gly_2,9.6159
Gly_3,8.6749
Glucon_1,8.9446
Glucon_2,9.0137
Glucon_3,8.6351
aero_1,9.7942
aero_2,9.1693
aero_3,9.6796
nit_1,9.7333
nit_2,9.9923
nit_3,9.7506
ferm_1,9.2456
ferm_2,9.1963
ferm_3,9.828
T-5.40H_1,10.2486
T-4.40H_1,10.0524
T-3.40H_1,9.9694
T-2.40H_1,9.8498
T-1.40H_1,9.9654
T-1.10H_1,10.2879
T-0.40H_1,9.9636
T0.0H_1,10.0105
T0.30H_1,9.113
T1.0H_1,8.7756
T1.30H_1,8.8833
T2.0H_1,9.0666
T2.30H_1,10.0565
T3.0H_1,9.455
T3.30H_1,10.0328
T4.0H_1,10.0313
T5.0H_1,9.8626
HPh_1,8.9586
HPh_2,8.4481
HPh_3,8.7507
LPh_1,9.1101
LPh_2,9.3122
LPh_3,8.7752
LPhT_1,9.7852
LPhT_2,10.1599
LPhT_3,10.4179
SMMPr_1,9.5547
SMMPr_2,9.9057
SMMPr_3,9.7531
HiTm_1,9.6065
HiTm_2,9.2874
HiTm_3,9.3338
LoTm_1,10.6067
LoTm_2,10.1359
LoTm_3,10.0899
HiOs_1,10.1047
HiOs_2,10.0783
HiOs_3,10.0235
BMM_1,9.0165
BMM_2,8.7747
BMM_3,9.6091
Heat_1,10.501
Heat_2,10.399
Heat_3,10.0886
Cold_1,8.6855
Cold_2,8.0208
Cold_3,7.8944
Etha_1,8.8878
Etha_2,8.4636
Etha_3,8.704
SMM_1,9.3558
SMM_2,9.4078
SMM_3,9.3795
Salt_1,9.8462
Salt_2,9.7755
Salt_3,10.1773
Mt0_1,9.0703
Mt0_3,8.632
M0t45_1,10.0766
M0t45_2,8.8631
M0t45_3,9.6998
M0t90_1,9.0207
M0t90_2,10.182
M0t90_3,10.1225
M40t45_1,9.4938
M40t45_2,9.9148
M40t45_3,9.815
M40t90_1,9.6722
M40t90_2,10.2118
M40t90_3,10.0693
dia0_1,8.416
dia0_2,8.6323
dia0_3,8.6105
dia5_1,9.5668
dia5_2,10.0532
dia5_3,9.7778
dia15_1,10.7241
dia15_2,10.4398
dia15_3,10.0306
Diami_1,10.2345
Diami_2,10.2474
Diami_3,10.0398
Paraq_1,8.6579
Paraq_2,8.9607
Paraq_3,8.0622
H2O2_1,9.0189
H2O2_2,9.4765
H2O2_3,9.3379
Oxctl_1,8.3703
Oxctl_2,8.5356
Oxctl_3,8.8908
GM-0.1_1,9.0446
GM-0.2_1,9.0986
GM+5_1,8.8373
GM+15_1,9.3382
GM+25_1,9.1975
GM+45_1,9.5305
GM+60_1,9.3225
GM+90_1,9.4649
GM+120_1,9.0251
GM+150_1,9.0714
GM-0.1_2,9.0237
GM-0.2_2,9.3109
GM+5_2,8.9847
GM+10_2,8.9046
GM+15_2,8.8944
GM+25_2,8.5762
GM+45_2,8.1319
GM+60_2,8.446
GM+90_2,9.1653
GM+150_2,9.3171
GM-0.1_3,9.5998
GM-0.2_3,9.1796
GM+5_3,9.6514
GM+10_3,8.5978
GM+15_3,9.3389
GM+25_3,9.0555
GM+45_3,9.0192
GM+60_3,9.1602
GM+90_3,9.3959
GM+120_3,9.1255
GM+150_3,9.5444
MG-0.1_1,8.9953
MG+5_1,9.0386
MG+10_1,9.3793
MG+15_1,8.5597
MG+25_1,8.8742
MG+45_1,8.8942
MG+120_1,8.9665
MG+150_1,9.298
MG-0.1_2,8.1443
MG-0.2_2,8.5965
MG+5_2,8.6817
MG+10_2,8.882
MG+15_2,9.731
MG+25_2,8.628
MG+45_2,8.5087
MG+60_2,8.922
MG+90_2,8.4782
MG+120_2,9.2814
MG-0.1_3,9.0167
MG-0.2_3,8.6347
MG+5_3,8.5097
MG+10_3,8.4269
MG+15_3,8.7193
MG+25_3,8.6464
MG+45_3,8.9666
MG+60_3,8.7362
MG+90_3,8.7765
MG+120_3,9.0607
MG+150_3,8.8284
