,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13077487098854057,0.059296558653423245,2.0,0.0,-0.08884587226367913,1.0,-0.172703869713402,,
1,Chrom__sac_sta,0.42340909188980724,0.010823720275071617,2.0,2.0,0.4310626178939767,3.0,0.4157555658856378,,
2,Chrom__sac_MW001,0.0,0.049438751321101614,2.0,4.0,-0.03495847631254634,5.0,0.03495847631254634,,
3,Chrom__sac_fadR,-0.014974884180114499,0.06357661492249567,2.0,6.0,-0.059930339716697034,7.0,0.029980571356468037,,
4,FadR__wt_p,0.0,0.20462983067831692,2.0,8.0,0.1446951409056929,9.0,-0.1446951409056929,,
5,FadR__ko_p,0.08323816473071322,0.11335165380551473,2.0,10.0,0.1633898877953026,11.0,0.003086441666123818,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.3176926873586294,3.0,12.0,0.0973785617254288,27.0,-0.3549844087840759,50.0,0.2576058470586462
7,GDGT__80_3.5_stat,0.3682778605525672,0.11144348418337617,3.0,13.0,0.4153555984166184,20.0,0.44845695108337136,42.0,0.241021032157712
8,GDGT__80_2.4_log,0.3925678395111432,0.16441106898791838,3.0,14.0,0.2152119923993228,37.0,0.4225970015525382,41.0,0.5398945245815687
9,GDGT__75_3.5_stat,0.41435572688797695,0.06513062458598068,3.0,15.0,0.4749494926654174,24.0,0.3454804184139446,28.0,0.4226372695845688
10,GDGT__80_1.6_stat,0.590378097297458,0.18107760949984547,3.0,16.0,0.4693460514114127,17.0,0.5032373101582595,33.0,0.7985509303227021
11,GDGT__75_2.4_stat,0.19448385984002373,0.12894677354543277,3.0,18.0,0.12908936330976584,26.0,0.11133664222333907,31.0,0.3430255739869663
12,GDGT__80_2.4_stat,0.22857187063785922,0.25282066412032633,3.0,19.0,0.06441760018683508,29.0,0.1015836576447775,30.0,0.5197143540819651
13,GDGT__80_1.6_log,0.21030746710927592,0.35372441302927043,2.0,21.0,0.4604283982335042,39.0,-0.03981346401495234,,
14,GDGT__65_3.5_stat,0.29524208679900027,0.3405756521397214,3.0,22.0,0.2500951955666517,23.0,0.6561394799705278,34.0,-0.02050841514017865
15,GDGT__75_1.6_stat,0.28276879813696415,0.13383689194053114,3.0,25.0,0.1333255743342434,32.0,0.3915837494008576,38.0,0.3233970706757914
16,GDGT__75_1.6_log,0.40839278494394726,0.1727409864244671,2.0,35.0,0.2862464620543532,36.0,0.5305391078335413,,
17,GDGT__65_2.4_stat,0.2438678088868027,0.09206590729766011,3.0,40.0,0.23743758816091096,46.0,0.15518558260388282,49.0,0.3389802558956143
18,GDGT__65_2.4_log,0.5192658360672567,0.0600987754101861,3.0,43.0,0.5810518566914231,44.0,0.5157357303410643,47.0,0.4610099211692829
19,GDGT__80_3.5_log,0.46383479638764324,0.04425553167846044,3.0,45.0,0.4361252588981897,51.0,0.5148740811737769,52.0,0.4405050490909632
20,GDGT__65_1.6_log,0.5231772138317305,0.1605362990010603,3.0,48.0,0.3534412263418725,53.0,0.6725756206397255,54.0,0.5435147945135936
21,NutLim__t0,8.881784197001252e-16,0.013333799319675774,2.0,55.0,0.009428419917924202,56.0,-0.009428419917922426,,
22,NutLim__t05,0.21418098443910813,0.3354257776809204,3.0,57.0,0.002261857123501798,58.0,0.6009040872917186,59.0,0.03937700890210394
23,NutLim__t1,-0.08089760347365349,0.37262286263386096,3.0,60.0,-0.3741515893197276,61.0,0.338400203062605,62.0,-0.20694142416383787
24,NutLim__t15,-0.14774675155679695,0.24842871024973176,3.0,63.0,-0.27275297962764444,64.0,0.13835624236224753,65.0,-0.30884351740499394
25,NutLim__t2,-0.11971655055874121,0.3220707093144522,3.0,66.0,-0.3122423556039973,67.0,0.2521001626653021,68.0,-0.29900745873752843
26,NutLim__t4,-0.9021556560456863,0.021843388784286166,2.0,69.0,-0.9176012643791492,70.0,-0.8867100477122234,,
27,UV_irr__wt0,0.0,0.04550561758635398,3.0,71.0,-0.03736219044251676,72.0,-0.013315955829085624,73.0,0.05067814627160239
28,UV_irr__wt1,-0.3808178639025188,0.06761405675155613,3.0,74.0,-0.33467607229468044,75.0,-0.4584310549534916,76.0,-0.34934646445938444
29,UV_irr__wt2,-0.273401447198044,0.050213041505461964,3.0,77.0,-0.3313091661785439,78.0,-0.2419233850444096,79.0,-0.24697179037117856
30,UV_irr__mut0,0.0902380094459468,0.06352832617041505,3.0,80.0,0.04007706661931998,81.0,0.06896378220774757,82.0,0.16167317951077287
31,UV_irr__mut1,-0.03305038011599611,0.09840678473960573,3.0,83.0,-0.14418605451495914,84.0,0.0020103439345593443,85.0,0.04302457023241146
32,UV_irr__mut2,-0.020499123951817754,0.1331871610012186,3.0,86.0,0.04891248816799276,87.0,0.06364514753457584,88.0,-0.17405500755802186
33,YtrA__overexpr,0.18492828871810474,0.05700779714672894,3.0,89.0,0.12885236309207215,90.0,0.18310813941045367,91.0,0.2428243636517884
34,YtrA__wt,-5.898059818321144e-16,0.0728999111320066,3.0,92.0,-0.031342940041408696,93.0,0.08332952294291651,94.0,-0.051986582901509586
