,PSPTO_0128
SRX1828913,0.24980897840000002
SRX1828914,0.35569371920000004
SRX1828915,-0.2018721929
SRX1828916,0.2807881538
SRX1828917,-0.0479367855
SRX1828918,0.24906657810000002
SRX3983989,0.0836190074
SRX3983990,-0.1162563845
SRX3983993,0.6463988144
SRX3983994,0.39167909500000003
SRX3983995,0.1680539666
SRX3983996,0.8034784015
SRX3983997,0.6140086977
SRX3983998,0.1288924717
SRX3983999,-0.0652155733
SRX3984000,0.11571676480000001
SRX3984001,0.3352083564
SRX3984002,0.4342378025
SRX3984003,1.021740656
SRX3984004,0.2167365448
SRX3984005,0.055895531000000005
SRX3984006,1.2029785664000001
SRX3984007,0.6860716874
SRX3984008,0.2500139005
SRX3984009,0.21178155980000002
SRX3984010,0.1225481206
SRX3984011,0.2886325655
SRX3984012,0.157473415
SRX3984013,-0.0537847158
SRX3984014,0.0567649862
SRX3984015,1.0733780067
SRX3984016,0.1701355092
SRX3984017,0.1961431922
SRX3984019,0.07872653410000001
SRX3984020,0.19962308280000002
SRX3984021,0.43814408320000003
SRX3984022,0.1668758109
SRX3984023,0.0440124769
SRX3984024,0.1737948802
SRX3984025,0.37703488090000004
SRX3984026,0.0974899216
SRX3984027,0.1184229255
SRX3984028,0.23136852030000002
SRX3984029,0.3303379648
SRX3984031,0.3982318157
SRX3984032,0.2179406701
SRX3984034,-0.009654844400000001
SRX3984035,-0.42275947420000004
SRX3984036,0.8170463736
SRX3984037,1.4491277419
SRX3984038,0.22091257
SRX3984039,1.0051286417
SRX3984040,0.2432775201
SRX3984041,0.7362032127
SRX3984042,0.1570838936
SRX3984043,-0.1815156273
SRX3984045,0.09840214200000001
SRX3984046,-0.1854412338
SRX3984047,0.9387183483
SRX3984048,0.8953516316000001
SRX3984049,0.7980339036
SRX3984050,0.6924384549
SRX3984051,0.7554073290000001
SRX3984052,-0.1688647314
SRX3984056,0.3976640133
SRX3984057,0.3728547498
SRX3984058,0.2609967052
SRX3984059,0.1352382326
SRX3984061,0.08457819400000001
SRX3984062,0.2062087857
SRX3984063,-0.0912549379
SRX3984064,-0.0893199097
SRX3984065,0.2353036741
SRX3984066,0.0431270049
SRX3984067,0.3081792766
SRX3984068,0.1437632797
SRX3984069,0.6358714226000001
SRX3984070,0.6923128105
SRX3984071,0.687098135
SRX3984073,0.0457520685
SRX3984074,0.09046539390000001
SRX3984077,0.1766590992
SRX3984078,0.045300496600000004
SRX3984079,0.9901492093
SRX3984080,0.1510836013
SRX3984082,-0.1454820298
SRX3984084,0.2551988162
SRX6997963,0.1126131256
SRX6997964,-0.158786682
SRX6997965,-0.47847441230000004
SRX6997967,-0.0916183379
SRX6997968,-0.21063980840000002
SRX6997969,-0.5181539783
SRX6997971,-0.0209947877
SRX6997972,-0.6294756044
SRX6997973,-0.2379536089
SRX3159100,-0.10216994880000001
SRX3159101,-0.0506098684
SRX3159102,0.0979679591
SRX3159103,0.0548118581
SRX3159000,0.4514113643
SRX3159001,0.37215988240000003
SRX3159002,0.2114265119
SRX3159003,0.3218120779
SRX3159004,0.4318456048
SRX3159005,0.29336099800000004
SRX3159006,0.3706991418
SRX3159007,0.2280429733
SRX3159008,0.4610930179
SRX3159009,0.41261097820000003
SRX3159010,-0.3225275311
SRX3159012,0.1818267825
SRX3159013,0.45187089880000003
SRX3159014,0.3208298013
SRX3159015,0.0573258549
SRX3159016,0.4183333019
SRX3159017,0.1304615439
SRX3159018,0.3489164444
SRX3159019,0.059565935300000004
SRX3159020,0.413577267
SRX3159021,0.34048228410000003
SRX3159022,0.49914377740000004
SRX3159023,0.7726634246
