,STM2054
SRX3136375,-0.5026801196
SRX3136376,0.3016931197
SRX3136377,0.12529896270000002
SRX3136378,0.0756880372
SRX3136379,0.6217492375
SRX3136380,-0.2415842433
SRX3136381,-0.0558002742
SRX3136382,-0.3780636733
SRX8914620,0.0495024883
SRX8914621,-0.0671518643
SRX8914622,0.017649376
SRX8914623,-0.08904838620000001
SRX8914625,-0.0165844513
ERX3503512,-0.0458279133
ERX3503513,0.0566258418
ERX3503514,-0.0107979285
ERX3503515,0.7438437334
ERX3503516,0.3328608167
ERX3503517,1.1328438928
ERX3503518,0.5072812824
ERX3503519,0.676107796
ERX3503520,0.8583831057
SRX2195704,-0.010365092900000001
SRX2195705,0.010365092900000001
SRX2195706,-0.0867499083
SRX2195707,0.11318173990000001
SRX2195708,-2.3679431017
SRX2195709,-1.8082348336
SRX2195710,-2.1953141477
SRX2195711,-1.841968149
ERX3467881,0.24413254280000002
ERX3467883,-0.24413254280000002
SRX3798491,1.4858146339
SRX3798492,0.2388319526
SRX3798499,1.0758687294
SRX3798500,0.7260162523
SRX3798501,1.3650059039
SRX3798502,1.6651636358
SRX3798503,1.4895188073
SRX3798504,0.9834578502
SRX3798506,1.0297164632
SRX3798507,0.5177110592
SRX3798508,0.5604875284
SRX3798509,0.22041299120000002
SRX3798510,-0.2124290574
SRX3798517,0.4325961279
SRX3798518,-0.0079839338
SRX4341761,-0.4925580084
SRX4341762,-0.12738128840000001
SRX4341763,-0.1635790513
SRX4341764,-0.19810906960000002
SRX4341765,-0.4476491409
SRX4341766,-0.2621302788
SRX4341767,-0.3611426829
SRX4341768,0.3991965168
SRX4341769,-0.0380538339
SRX1258665,2.462085851
SRX1258666,2.0992100194
SRX1258667,2.0026490511
SRX1258669,-0.1522437988
SRX1258670,0.1522437988
ERX2079594,0.0846640162
ERX2079595,0.3315528327
ERX2079596,-0.45714941810000004
ERX2079597,0.2936331936
ERX2079598,-0.171921931
ERX2079599,-0.12171126260000001
SRX2804001,-0.5998870569
SRX2804004,-0.2123092677
SRX2804005,-0.49914540630000004
SRX2804006,-0.21511917100000003
SRX2804007,-0.672105582
SRX2804008,-0.5332313971
SRX2804009,-0.7535325304
SRX2804010,-0.2396350552
SRX2804011,2.8270924689
SRX2804012,-0.7423643764000001
SRX2804013,-0.5694111844
SRX2804014,-0.5298831348
SRX2804015,-0.7401779070000001
SRX2804016,-1.3258869463
SRX2804017,-0.0095947481
SRX2804019,-0.5751567689
SRX2804020,-0.5519816628
SRX2804021,-0.4507205199
SRX2804022,-1.5668926182
SRX2804023,-1.027248008
SRX2804024,-1.0762286917
SRX2804027,-0.9019457385
SRX2804028,-0.8258825247
SRX2804029,1.7278282632000002
SRX2804030,-0.7165493878
SRX2804031,-0.6738219973
SRX2804032,-0.6248111277
SRX2804033,-0.3656011175
SRX2804034,-1.067642222
SRX2804035,-0.9475690839
SRX2804036,-0.4905332902
SRX2804037,-1.5629320977
SRX2804038,-1.1696544705
SRX2804039,-1.0677591807
SRX2804040,-0.9490110751
SRX2804041,-0.40849454220000003
SRX2804042,-1.074326694
SRX2804043,-0.9462703515
SRX2804044,-0.9294616453000001
SRX2804045,-0.3918352443
SRX2804046,-0.6193902490000001
SRX2804047,0.3741293256
SRX2804048,-1.0271940227
SRX2804049,-1.0965933075
SRX2804050,-0.6922481544
SRX2804051,0.035307723900000004
SRX2804052,-0.7590525963
SRX2804053,-0.8419980069
SRX2804054,-1.5592996356
SRX2804055,-1.2244321521
SRX2804056,-0.7617060124
SRX2804057,-0.8840133314
SRX2804058,-0.84564867
SRX2804059,-0.2516349156
SRX2070419,0.33772546140000004
SRX2070420,0.1989178101
SRX2070421,-0.2088920458
SRX2070422,-0.66014065
SRX2070423,-0.20657242050000002
SRX2070424,-0.3219310145
SRX2070425,-0.2508313226
SRX2070426,0.31499895640000003
SRX2070427,-0.0641676338
SRX1470895,1.2661054348
SRX1470896,-1.2661054348
SRX2409106,-0.1691295401
SRX2409107,1.0791204314
SRX2409108,-0.9099908912
SRX2409109,1.2709144903
SRX2409110,0.0914270029
SRX2409111,0.7150545456
SRX7973255,0.436812586
SRX7973256,-0.655349511
SRX7973257,0.21853692500000002
SRX7973258,-1.4367303035
SRX7973259,-0.834252799
SRX7973260,0.24874297990000002
SRX7973261,2.5808200231000002
SRX7973262,2.7358651853
SRX7973264,1.5082106323
SRX7973265,2.4846298039
SRX7973266,2.3149980941
ERX3475890,-0.560640761
ERX3475891,0.4914960215
ERX3475892,1.0119315201
ERX3475894,0.4282746556
ERX3475895,0.9544137858
ERX3475896,-0.1433946887
ERX3475897,-0.12138904830000001
ERX3475899,0.264783737
ERX3475900,0.9561962548
ERX3475901,0.7022505657
SRX8524961,0.2977537832
SRX8524962,0.3135458243
SRX8524963,3.72069642
SRX8524964,3.2725410054
SRX8524965,-0.09670679930000001
SRX8524966,0.09670679930000001
SRX8524967,2.3262457894
SRX8524968,2.1600818709
SRX8524969,-0.1932795678
SRX8524970,0.679417675
SRX8524971,4.694182072
SRX8524972,4.6452134048
SRX3266937,-0.3097282757
SRX3266939,0.3097282757
SRX4401053,-0.3519518108
SRX4401054,0.3519518108
SRX4401055,0.2985622397
SRX4401056,-0.938750709
SRX4401057,-0.7570137591
SRX4401058,0.3654705271
SRX4401081,-0.43014064
SRX4401082,-0.5925762635
SRX4401083,-0.4751683626
SRX4401084,0.0790893188
SRX4401085,0.17290717930000002
SRX4401086,-0.1578482599
SRX4401087,-0.5069207718000001
SRX4401088,-0.5854066833
SRX4401089,-0.6713157971
SRX4401090,-0.5245343738
SRX4401091,-0.534067709
SRX4401092,-0.5418927689
SRX4401093,-0.01643283
SRX4401094,-0.2633284046
SRX4401095,1.4381013071
SRX4401096,-0.2852814064
SRX4401097,0.039065012600000004
SRX4401098,0.2651757538
SRX4401099,-0.3497569459
SRX4401100,0.4952965247
SRX4401101,-0.1455395788
SRX4401102,0.14345959760000002
SRX4401103,-0.0152414278
SRX4401104,0.0262153369
SRX8757611,-0.41662102710000004
SRX8757612,-0.007231786600000001
SRX8757613,0.5431460061
SRX8757614,-0.6647126614000001
SRX8757615,1.1427317555
SRX8757616,0.3039418701
SRX8757617,0.1016615161
SRX8757618,-0.6446505027
SRX8757619,-0.45602893180000004
SRX8757620,-0.1709851091
SRX8757621,0.6743351174000001
SRX8757622,-0.1585897436
SRX8757623,0.272119013
SRX8757625,-0.48673337910000003
SRX8757626,-0.1565876702
SRX8757628,0.17821689570000002
SRX8757630,0.4348919498
SRX8757631,-0.334016071
SRX8757632,0.9679139550000001
SRX8757633,0.1813650487
SRX8757634,-0.7808155219
SRX6054568,-0.0237952427
SRX6054569,0.0237952427
ERX540771,-0.29299128280000003
ERX540772,0.29299128280000003
ERX540773,-0.45519674200000004
ERX540774,-0.7346173581000001
SRX4702827,0.09456137340000001
SRX4702828,-0.23922304430000002
SRX4702829,0.1446616709
SRX4702830,-0.0713557928
SRX4702831,0.0448236955
SRX4702832,-0.0803153484
SRX2993586,0.0
SRX2993587,0.0
SRX2993588,0.0
SRX2993589,0.9802398863
SRX2993590,0.7606977537
SRX1462169,-0.6239716816
SRX1462104,1.1496164864
SRX1462103,-0.3989024896
SRX1462105,1.0959284632
SRX1462171,-0.6231917285
SRX1462102,0.3989024896
ERX1045682,-0.5639331294000001
ERX1045674,0.6460385397
ERX1045681,0.0629870478
ERX1045662,-0.45921064180000004
ERX1045684,-0.0100245336
ERX1045660,0.38209770470000004
ERX1045664,0.340677491
ERX1045670,0.4904005115
ERX1045667,0.3522415839
ERX1045675,-0.0131668541
ERX1045673,-0.261078651
ERX1045677,-0.037099627600000004
ERX1045679,-0.0838663786
ERX1045659,-0.4705886979
ERX1045663,0.1255589447
ERX1045668,1.0120922217
ERX1045689,1.00601358
ERX1045685,0.3515129293
ERX1045683,-0.22623573100000002
ERX1045680,-0.8433682589
ERX1045666,0.3516592066
ERX1045658,-0.1785214588
SRX1816875,-0.5869613192
SRX1816859,-0.3396110482
SRX1816857,0.1872218403
SRX1816863,0.0014919185
SRX1816867,0.20260969310000002
SRX1816858,0.1523892078
SRX1816879,0.0838052131
SRX1816878,0.3162202556
SRX1816868,0.5644955656
SRX1816866,-0.12277164630000001
SRX1816870,0.2535725978
SRX1816880,-0.2653955428
SRX1816864,-0.2732576843
SRX1816874,0.9566097303000001
SRX1816877,0.0768224938
SRX1816861,0.3639765956
SRX1816872,2.4333981746
SRX1816862,0.3948167017
SRX1816871,2.1521434969
SRX1816876,-0.1834858464
SRX1816869,0.6758343876
SRX8370456,-0.0742100427
SRX8370458,-0.0528960985
SRX8370457,0.1271061412
ERX321085,0.0094274526
ERX321083,-0.00040742160000000003
ERX321086,0.00040742160000000003
ERX321081,0.7670265839
SRX974437,0.0
SRX976478,-0.5150188419
SRX976341,-0.5518404255
SRX976476,-1.5124819339
SRX976336,-1.1154798602
SRX976480,-1.166399801
SRX976335,-0.5747919254
SRX976343,-0.8685272634000001
SRX976468,-0.8202628983
SRX976471,-0.2543720863
SRX976474,-1.6882976809999999
SRX976469,-0.2603948832
SRX976470,-0.49617576350000003
SRX976482,-1.6492033784
SRX976344,-1.5374675376
SRX976475,-1.4592477474
SRX976473,-0.5244486451
SRX3456073,0.8101987581000001
SRX3456063,0.5199397965
SRX3456076,0.2248594945
SRX3456082,1.7637733983000001
SRX3456094,-0.34380229760000003
SRX3456067,0.5640296847
SRX3456061,0.32115510270000003
SRX3456065,-0.1806809647
SRX3456064,0.9065162832
SRX3456085,0.9231107499000001
SRX3456079,0.6885250787
SRX3456084,-0.354531042
SRX3456074,0.6594632768
SRX3456080,1.3272846583
SRX3456070,0.6711452124
SRX3456069,1.2289461524
SRX3456089,0.0461502492
SRX3456062,0.742976156
SRX3456087,2.1417907134
SRX3456066,0.0680986023
SRX3456092,3.1622061866
SRX3456075,0.6417830514
SRX3456098,-0.0170422852
SRX3456096,3.1797986459
SRX3456068,1.0254550961
SRX3456060,0.1806809647
SRX3456072,0.8260373613
SRX3456093,-0.9726337717
SRX3456097,0.330502874
SRX3456077,0.552627007
SRX3456071,0.29606543290000004
SRX3456078,0.8449327394
SRX4029144,0.6030049213
SRX4029145,0.1068008807
SRX4029142,0.6797502666
SRX4029141,-0.6766954233
SRX4029146,-0.2023665157
SRX4029143,-0.0030548433
ERX2173642,-0.09850886860000001
ERX2173639,-0.16750832640000002
ERX2173641,0.1455065405
ERX2173640,0.16750832640000002
SRX3139264,0.0225436509
SRX3139266,0.27649937950000003
SRX3139265,-0.0225436509
SRX3139267,-0.1329510929
SRX2949967,0.015671483
SRX2949969,0.3002881632
SRX2949968,-0.015671483
SRX2949970,-0.0037941140000000003
SRX7514165,0.39083932330000004
SRX7514167,-0.3908358941
SRX7514159,0.4856329901
SRX7514156,-0.11070821980000001
SRX7514162,0.3248769824
SRX7514172,0.2013954252
SRX7514171,-0.6085681342
SRX7514155,-0.3818710623
SRX7514161,0.36775332660000004
SRX7514173,0.1117560586
SRX7514166,0.0952687428
SRX7514160,0.0773888971
SRX7514164,-0.6085681342
SRX7514175,0.4396956616
SRX7514168,0.16361284210000002
SRX7514158,0.2974620605
SRX7514163,0.7188289041
SRX7514169,0.137644226
SRX7514152,-0.6085681342
SRX7514157,-0.1867538406
SRX7514170,0.4138524376
SRX7514174,-0.6085681342
SRX7514154,-0.41569325220000003
SRX7476251,-0.14090296360000001
SRX7476248,0.35946384410000004
SRX7476249,-0.14090296360000001
SRX7476252,-0.14090296360000001
SRX7476246,0.8618223008
SRX7476255,-0.14090296360000001
SRX7476247,-0.14090296360000001
SRX7476254,0.3721331867
SRX7476244,0.3772282413
SRX7476250,0.14090296360000001
SRX7476245,0.5633894150000001
SRX7476253,-0.14090296360000001
SRX1639010,-1.1133960034000001
SRX1639002,2.7172410681
SRX1639013,-1.1133960034000001
SRX1638990,-0.2507933175
SRX1638991,0.110813005
SRX1639016,-0.1721313838
SRX1639008,0.5076051083
SRX1638993,0.3644909753
SRX1639000,2.9450683637
SRX1639009,-1.1133960034000001
SRX1639012,-0.08163021300000001
SRX1639015,0.5446962793
SRX1639001,0.3090544004
SRX1638989,0.0
SRX1638992,-0.47633835090000004
SRX1638995,-0.41873677870000003
SRX1639011,0.1893378803
SRX1639014,0.4546461302
SRX1639007,-0.1851970863
SRX1638994,0.4094172452
SRX334198,-3.4664641739
SRX334211,-2.1080204517
SRX334183,-2.3290109262
SRX334205,-1.2957294013
SRX334185,-3.4664641739
SRX334203,2.2681102209
SRX334202,-1.5917179426999999
SRX334201,-2.5839158885
SRX334184,-3.4664641739
SRX334199,-2.4905044554
SRX334188,-1.9651562499000002
SRX334207,-2.9165177454
SRX334186,-2.1641678834
SRX334196,-2.411576666
SRX334194,-2.9012558456
SRX334212,-3.4664641739
SRX334190,-2.1980615845
SRX334181,-2.3078686965
SRX334189,-2.7883512509
SRX334204,4.4246834263
SRX334200,-2.3045367587
SRX334214,0.0
SRX334197,-2.7565689187
SRX334213,-0.38684305
SRX334210,-2.1663718543
SRX334195,-1.4681211202
SRX334206,-1.6243967556
SRX666590,0.2518677352
SRX666587,0.0041243885
SRX666588,-0.0041243885
SRX666589,0.4973787234
SRX4665717,0.6756119432000001
SRX4665719,0.1560178787
SRX4665716,-0.2079833335
SRX4665710,0.0268339186
SRX4665712,1.107991
SRX4665726,0.0041888449000000005
SRX4665731,-1.1134005471
SRX4665733,0.131342082
SRX4665732,1.0144045885
SRX4665725,0.0
SRX4665713,0.0934874619
SRX4665711,-1.1134005471
SRX4665728,0.7159175510000001
SRX4665709,0.7330822904000001
SRX4665727,0.7474629989
SRX4665706,6.4359194571
SRX4665722,0.7611691723
SRX4665708,4.5512549004
SRX4665715,0.1907080033
SRX4665718,0.4653037816
SRX4665705,4.3522577238
SRX4665704,5.5724306794
SRX4665714,0.1448936266
SRX4665723,0.7529159647
SRX4665703,-0.5602420991
SRX4665720,-0.2543761061
SRX4665729,0.5385139402
SRX4665695,0.34229458300000004
SRX4665685,1.2687753279
SRX4665673,4.1842644811
SRX4665700,1.7479121048000001
SRX4665682,0.2306402875
SRX4665670,0.1304710021
SRX4665701,1.8459473368000001
SRX4665699,1.2398829337
SRX7268193,1.5129291840999999
SRX4665686,0.5363082793
SRX4665679,1.1925336667
SRX4665690,0.5993707736
SRX4665681,1.7261714352
SRX4665687,-0.7305174499
SRX4665676,0.8836316375000001
SRX4665693,0.3577391813
SRX4665692,0.0
SRX7268192,1.9623386691
SRX4665684,1.4549626844999999
SRX4665677,1.3537959254
SRX4665698,0.1496330254
SRX4665675,2.8839376135
SRX4665683,0.3546451983
SRX4665696,1.0457415928
SRX4665694,-0.3148090201
SRX4665678,1.7263179836
SRX4665689,0.7595063043
SRX4665697,0.3458146307
SRX4665680,1.0104851292
SRX4665702,0.6449003164
SRX4665672,4.6934176245
SRX4665671,5.428922003
SRX3471976,0.7948553959
SRX3471978,-2.5246153472
SRX3471973,-0.0679503209
SRX3471974,-0.5253075247
SRX3471975,0.0
SRX3471977,-2.0168265503
SRX1392948,6.5745369796
SRX1392949,5.7116425319
SRX1392950,2.7460729165
SRX1392951,5.4471528977
SRX1392954,0.1345374939
SRX1392955,-0.1345374939
SRX4340129,-0.0023197275
SRX4340130,0.0023197275
SRX4340131,0.42311197180000004
SRX4340132,0.4489691543
SRX4340133,-0.3889866737
SRX4340134,-0.24932542130000002
SRX8537506,0.011305595
SRX8537507,-0.0248790503
SRX8537508,0.0135734553
SRX8537509,0.4622675674
SRX8537510,0.0637962163
SRX8537511,0.4109828171
