,SP5448_08780
SRX1726505,0.1152684456
SRX1726506,-0.1491561664
SRX1726507,0.0338877207
SRX1726508,-0.714970109
SRX1726509,-0.8226371475
SRX1726510,-0.6082042473
SRX1726511,-1.082807303
SRX1726512,-1.1077264875
SRX1726513,-1.0761385489
SRX1081650,0.20107155340000002
SRX1081651,-0.18677003690000002
SRX1081652,0.0320799328
SRX1081653,-0.1435976252
SRX1081654,-0.4316820871
SRX1081655,0.1496139669
SRX1081656,-0.1246228783
SRX1081657,-0.1413330238
SRX1081658,0.2963505091
SRX1081659,0.7343194235
SRX1081660,0.7568729573
SRX1081661,-0.7656079444
SRX1081662,-0.2529167211
SRX1081663,-0.0609798794
SRX1081664,0.0208993443
SRX1081665,-0.3460782522
SRX1081666,0.3804445342
SRX1081668,0.2893485981
SRX1081669,-0.0104092013
SRX1081670,-0.1713005938
SRX1081671,-0.2257025761
SRX1081672,0.4943438573
SRX1081673,0.47926163730000004
SRX1081674,0.2836626485
SRX1081675,0.5201688403
SRX1081676,0.538373274
SRX1081677,0.6686670026
SRX1081678,0.8059253571
SRX1081679,0.5231658433
SRX1081680,0.6617245441
SRX1081681,0.0358046899
SRX1081682,-0.10514809850000001
SRX1081683,-0.0145274466
SRX1081684,0.3513670008
SRX1081685,0.2037992525
SRX1081686,0.0899935484
SRX1081687,0.21676391120000002
SRX1081688,0.0634704702
SRX1081689,0.434249653
SRX1081690,0.6520714366
SRX1081691,0.9042909983
SRX1081692,0.7292586629000001
SRX1962715,-0.0901111655
SRX1962716,0.33271006740000003
SRX1962717,-0.2425989019
SRX1962718,0.49170296690000004
SRX1962719,-0.6092144554000001
SRX1962720,-0.519306397
SRX1962721,-0.09199689180000001
SRX4892146,-0.16932621250000002
SRX4892147,0.0393603334
SRX4892148,0.08250114630000001
SRX4892149,0.0474647329
SRX4892150,-0.19678746020000001
SRX4892151,0.0659153864
SRX4892152,-0.2543199163
SRX4892153,-0.17625087120000002
SRX4892154,0.4176642186
SRX4892155,0.3174604547
SRX4892156,0.2576312561
SRX4892157,0.12796272050000002
SRX4892158,0.0442865893
SRX4892159,-0.0874986193
SRX4892160,0.24284817830000002
SRX4892161,0.2802020666
SRX7620814,-0.4576166296
SRX7620815,-0.5551408919
SRX7620816,-0.4388513034
SRX7620817,-1.2418843061
SRX7620818,-1.3000149219
SRX7620819,-1.388828635
SRX7620856,0.4297932265
SRX7620857,-0.4308758453
SRX7620858,-0.20465899910000002
SRX7620859,-0.3465619581
SRX7620860,0.7456480114
SRX7620861,-0.5860463734
SRX7620862,1.1922700104
SRX7620863,1.6472570411
SRX7620864,0.2637085675
SRX7620865,1.6850677625000001
SRX7620866,-0.0043697531
SRX7620867,1.4499900568
SRX2161502,0.0048750269
SRX2161503,-0.044856074600000004
SRX2161504,0.0399810477
SRX2161505,0.9361419314
SRX2161506,1.0884047358
SRX2161507,0.8933339502000001
SRX2161508,0.7712494004
SRX2161509,1.008951153
SRX2161510,0.8288177179
SRX2161511,1.2057507956
SRX2161512,1.1319301634
SRX2161513,1.2208878935
SRX2161514,-0.0695741624
SRX2161515,-0.17965027150000001
SRX2161516,-0.2593731904
SRX2161517,-0.7467887716
SRX2161518,-0.6132714088
SRX2161519,-0.36301581920000003
SRX2161520,0.46957171000000003
SRX2161521,0.3420264665
SRX2161522,0.6013228105
SRX2161523,-0.8101180039
SRX2161524,-0.7559777895
SRX2161525,-0.6546125983000001
