,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.03168745597715995,2.0,0.0,-0.022406415000000002,1.0,0.022406415000000002,,,,,,,,
1,fur__wt_dpd,-1.28830481,0.07939357462503156,2.0,2.0,-1.232165075,3.0,-1.344444545,,,,,,,,
2,fur__wt_fe,-0.30588752,0.07132240326612703,2.0,4.0,-0.25545496500000003,5.0,-0.356320075,,,,,,,,
3,fur__delfur_dpd,-1.21075352,0.045711320920669596,2.0,6.0,-1.178430735,7.0,-1.243076305,,,,,,,,
4,fur__delfur_fe2,-0.61863683,0.0066792952997490156,2.0,8.0,-0.623359805,9.0,-0.6139138550000001,,,,,,,,
5,acid__wt_ph5,-0.49677751000000003,0.030878186408227547,2.0,10.0,-0.474943335,11.0,-0.518611685,,,,,,,,
6,acid__delgadx_ph5,-0.535856375,,1.0,12.0,-0.535856375,,,,,,,,,,
7,acid__delgadw_ph5,-0.48455854000000004,0.1468460461173349,2.0,13.0,-0.588394375,14.0,-0.38072270500000005,,,,,,,,
8,acid__delgade_ph5,-0.48264588500000005,0.0050195954761514585,2.0,15.0,-0.479096495,16.0,-0.48619527500000004,,,,,,,,
9,oxidative__wt_pq,-1.4165882500000002,0.04049032729110072,2.0,17.0,-1.387957265,18.0,-1.4452192350000002,,,,,,,,
10,oxidative__deloxyr_pq,-1.1260518099999999,0.03576623173880698,2.0,19.0,-1.100761265,20.0,-1.151342355,,,,,,,,
11,oxidative__delsoxr_pq,-1.07752177,0.07376428339786985,2.0,21.0,-1.025362545,22.0,-1.129680995,,,,,,,,
12,oxidative__delsoxs_pq,-1.4295901450000001,0.016109151125500126,2.0,23.0,-1.440981035,24.0,-1.418199255,,,,,,,,
13,nac_ntrc__wt_csn,-0.9374018750000002,0.05837153750772888,2.0,25.0,-0.9786767850000001,26.0,-0.8961269650000001,,,,,,,,
14,nac_ntrc__wt_cytd,-0.77526868,0.0743988551654423,2.0,27.0,-0.8278766150000001,28.0,-0.722660745,,,,,,,,
15,nac_ntrc__wt_gln,-1.061554415,0.03591632929524962,2.0,29.0,-1.086951095,30.0,-1.036157735,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-2.3506902734999997,0.9591929062847793,2.0,31.0,-1.672438465,32.0,-3.028942082,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.8325016300000001,0.03213495557470174,2.0,33.0,-0.8552244750000001,34.0,-0.809778785,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-1.11476505,0.06981912253359561,2.0,35.0,-1.164134625,36.0,-1.065395475,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.252274,0.02182416490774505,2.0,37.0,-0.236841985,38.0,-0.267706015,,,,,,,,
20,misc__wt_no_te,-0.80049616,0.11826387078295911,2.0,39.0,-0.8841213450000001,40.0,-0.7168709750000001,,,,,,,,
21,misc__bw_delcbl,-0.5870231,0.04544720239576086,2.0,41.0,-0.619159125,42.0,-0.554887075,,,,,,,,
22,misc__bw_delfabr,-0.44984857500000003,0.018323399442243222,2.0,43.0,-0.462805175,44.0,-0.43689197500000004,,,,,,,,
23,misc__bw_delfadr,-0.49268490500000006,0.012992634555962838,2.0,45.0,-0.501872085,46.0,-0.48349772500000004,,,,,,,,
24,misc__nitr_031,-0.9616798150000001,,1.0,47.0,-0.9616798150000001,,,,,,,,,,
25,omics__wt_glu,-1.433824275,0.17293471545387343,2.0,48.0,-1.556107585,49.0,-1.311540965,,,,,,,,
26,omics__wt_gly,-0.873390125,0.05344518113174471,2.0,50.0,-0.9111815750000001,51.0,-0.8355986750000001,,,,,,,,
27,omics__wt_thr,-1.8591247549999999,0.1526885936786348,2.0,52.0,-1.967091895,53.0,-1.751157615,,,,,,,,
28,omics__bw_ac,-1.084627515,0.021358047188654763,2.0,54.0,-1.099729935,55.0,-1.069525095,,,,,,,,
29,omics__bw_fum,-0.43721326000000005,0.014995648863962176,2.0,56.0,-0.44781678500000005,57.0,-0.42660973500000005,,,,,,,,
30,omics__bw_glc,-0.17011209,0.018361420573867648,2.0,58.0,-0.157128605,59.0,-0.183095575,,,,,,,,
31,omics__bw_pyr,-0.40055276500000003,0.11726128529111818,2.0,60.0,-0.48346901500000006,61.0,-0.317636515,,,,,,,,
32,ompr__wt_nacl,-1.32625532,0.055689375420670956,2.0,62.0,-1.365633655,63.0,-1.2868769850000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8989774800000001,0.043854486797545014,2.0,64.0,-0.929987285,65.0,-0.867967675,,,,,,,,
34,minspan__wt_ade,-0.37142604500000004,,1.0,66.0,-0.37142604500000004,,,,,,,,,,
35,minspan__wt_glc,-0.24005223833333336,0.029437352832390237,3.0,67.0,-0.20899181500000003,68.0,-0.26754051500000003,69.0,-0.24362438500000003,,,,,,
36,minspan__wt_glc_anaero,-1.04405476,0.26308123461613764,2.0,70.0,-0.858028235,71.0,-1.230081285,,,,,,,,
37,minspan__wt_trp,-1.167810255,,1.0,72.0,-1.167810255,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.21561644500000002,,1.0,73.0,-0.21561644500000002,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.174242525,,1.0,74.0,-1.174242525,,,,,,,,,,
40,minspan__bw_delmntr,-0.852045585,,1.0,75.0,-0.852045585,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.399621995,,1.0,76.0,-0.399621995,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.035224295,,1.0,77.0,-0.035224295,,,,,,,,,,
43,cra_crp__wt_ac,-2.08985182,0.06479128219237543,2.0,78.0,-2.044037465,79.0,-2.135666175,,,,,,,,
44,cra_crp__wt_fru,-1.70260866,0.19908501621746028,2.0,80.0,-1.843383025,81.0,-1.5618342950000002,,,,,,,,
45,cra_crp__delcra_ac,-1.54839996,0.02077561040405934,2.0,82.0,-1.5337093849999999,83.0,-1.5630905350000002,,,,,,,,
46,cra_crp__delcra_fru,-0.68193853,0.10470219911590418,2.0,84.0,-0.607902895,85.0,-0.755974165,,,,,,,,
47,cra_crp__delcra_glc,-0.33896296000000004,0.025661803114871908,2.0,86.0,-0.35710859500000003,87.0,-0.32081732500000004,,,,,,,,
48,rpoB__wt_031,-0.8008419950000001,,1.0,88.0,-0.8008419950000001,,,,,,,,,,
49,rpoB__wt_044,-0.8208403550000001,,1.0,89.0,-0.8208403550000001,,,,,,,,,,
50,rpoB__wt_lb,-0.55773904,0.02519310445603018,2.0,90.0,-0.575553255,91.0,-0.539924825,,,,,,,,
51,rpoB__rpoBE546V_031,-0.582889125,,1.0,92.0,-0.582889125,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.568033925,,1.0,93.0,-0.568033925,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.8632288100000001,0.005185815067204944,2.0,94.0,-0.8595618850000001,95.0,-0.8668957350000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.141034495,,1.0,96.0,-0.141034495,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.092217515,0.03743519466123824,2.0,97.0,0.065746835,98.0,0.11868819500000001,,,,,,,,
56,rpoB__rpoBE672K_lb,0.313651985,0.007071053669729865,2.0,99.0,0.31865197500000003,100.0,0.308651995,,,,,,,,
57,crp__wt_fru,-0.240925555,,1.0,101.0,-0.240925555,,,,,,,,,,
58,crp__wt_glyc,-0.33797272500000003,0.018638952914415554,2.0,102.0,-0.32479299500000003,103.0,-0.35115245500000003,,,,,,,,
59,crp__delar1_glyc,-0.85684868,0.16026288817346718,2.0,104.0,-0.743525705,105.0,-0.970171655,,,,,,,,
60,crp__delar1ar2_glyc,-0.6306739316666667,0.02861879830557589,3.0,106.0,-0.6157166150000001,107.0,-0.6636720850000001,108.0,-0.6126330950000001,,,,,,
61,crp__delar2_glyc,-1.0610035583333335,0.20348509193376857,3.0,109.0,-0.8605749450000001,110.0,-1.055022475,111.0,-1.2674132550000001,,,,,,
62,crp__delcrp_fru,-0.8824655950000001,0.09331651556714493,3.0,112.0,-0.837254335,113.0,-0.989776175,114.0,-0.820366275,,,,,,
63,crp__delcrp_glc,-0.9162490950000001,0.128952220151836,3.0,115.0,-1.050587295,116.0,-0.9047002350000001,117.0,-0.7934597550000001,,,,,,
64,crp__delcrp_glyc,-0.7892561416666668,0.06122405862177248,3.0,118.0,-0.803503505,119.0,-0.8421003250000001,120.0,-0.7221645950000001,,,,,,
65,glu__glu_ale3,-0.234219435,,1.0,121.0,-0.234219435,,,,,,,,,,
66,glu__glu_ale4,0.06375736500000001,,1.0,122.0,0.06375736500000001,,,,,,,,,,
67,glu__glu_ale5,0.158216405,,1.0,123.0,0.158216405,,,,,,,,,,
68,glu__glu_ale6,0.08685021500000001,,1.0,124.0,0.08685021500000001,,,,,,,,,,
69,glu__glu_ale8,-0.538371405,,1.0,125.0,-0.538371405,,,,,,,,,,
70,glu__glu_ale9,-0.116344655,,1.0,126.0,-0.116344655,,,,,,,,,,
71,glu__glu_ale10,-0.19581051500000002,,1.0,127.0,-0.19581051500000002,,,,,,,,,,
72,42c__wt_42c,-0.216630085,,1.0,128.0,-0.216630085,,,,,,,,,,
73,42c__42c_ale1,-1.413739905,,1.0,129.0,-1.413739905,,,,,,,,,,
74,42c__42c_ale2,-0.154474295,,1.0,130.0,-0.154474295,,,,,,,,,,
75,42c__42c_ale3,-1.027282545,,1.0,131.0,-1.027282545,,,,,,,,,,
76,42c__42c_ale4,-0.6001294650000001,,1.0,132.0,-0.6001294650000001,,,,,,,,,,
77,42c__42c_ale5,-0.08147501500000001,,1.0,133.0,-0.08147501500000001,,,,,,,,,,
78,42c__42c_ale6,-2.490810145,,1.0,134.0,-2.490810145,,,,,,,,,,
