,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.43330610769886313,0.2941752719345466,2.0,0.0,0.6413194373411777,1.0,0.22529277805654854,,
1,Chrom__sac_sta,0.9707000339186962,0.006749085437259821,2.0,2.0,0.97547235799819,3.0,0.9659277098392024,,
2,Chrom__sac_MW001,4.371503159461554e-16,0.1353193684714073,2.0,4.0,0.09568524307201363,5.0,-0.09568524307201276,,
3,Chrom__sac_fadR,0.15854241878813813,0.18548395454256092,2.0,6.0,0.2896993808464803,7.0,0.027385456729795976,,
4,FadR__wt_p,0.0,0.17540301503874658,2.0,8.0,-0.12402866137446368,9.0,0.12402866137446368,,
5,FadR__ko_p,-0.14440735362998147,0.29763542184672287,2.0,10.0,-0.3548673787391179,11.0,0.06605267147915495,,
6,GDGT__75_2.4_log,-2.9605947323337506e-16,0.14134384402811637,3.0,12.0,0.06558645807063622,27.0,0.0966358814188446,50.0,-0.16222233948948173
7,GDGT__80_3.5_stat,-0.34686227934702857,0.03825296774082316,3.0,13.0,-0.3870217676304177,20.0,-0.3108545357517709,42.0,-0.342710534658897
8,GDGT__80_2.4_log,0.7950646186711389,0.5913726408785063,3.0,14.0,1.1539453018041987,37.0,0.11250889090072837,41.0,1.1187396633084896
9,GDGT__75_3.5_stat,-0.4955391940447272,0.11947884778009435,3.0,15.0,-0.3688417894746641,24.0,-0.6061744781819742,28.0,-0.5116013144775433
10,GDGT__80_1.6_stat,0.4534312341543165,0.1630356660339686,3.0,16.0,0.26615767974295235,17.0,0.5637140397974401,33.0,0.5304219829225572
11,GDGT__75_2.4_stat,0.23719161713556977,0.1891939962323807,3.0,18.0,0.3869126415746651,26.0,0.02455563779266612,31.0,0.3001065720393781
12,GDGT__80_2.4_stat,0.16142935053704063,0.3589424101723114,3.0,19.0,0.19274997682886766,29.0,-0.21214703880107688,30.0,0.5036851135833311
13,GDGT__80_1.6_log,0.5171077408755123,0.0008937138308502186,2.0,21.0,0.5177396919857467,39.0,0.5164757897652779,,
14,GDGT__65_3.5_stat,-0.021553960396525202,0.2999690074806023,3.0,22.0,-0.25080774696349994,23.0,0.317936072279406,34.0,-0.13179020650548168
15,GDGT__75_1.6_stat,0.3233606643561373,0.17665793769441732,3.0,25.0,0.1277339127118271,32.0,0.4712305830200245,38.0,0.3711174973365603
16,GDGT__75_1.6_log,0.2549134876497914,0.03421534471177307,2.0,35.0,0.23071958538346135,36.0,0.2791073899161214,,
17,GDGT__65_2.4_stat,1.023166101276776,0.0857392662790647,3.0,40.0,1.0158972999428455,46.0,1.1123083681166746,49.0,0.9412926357708082
18,GDGT__65_2.4_log,0.2026903072602814,0.2613463900644158,3.0,43.0,-0.08471166896899529,44.0,0.42609081635422985,47.0,0.26669177439560965
19,GDGT__80_3.5_log,0.16866747227875578,0.26367104629337645,3.0,45.0,-0.1121414348370866,51.0,0.20717889900584566,52.0,0.4109649526675083
20,GDGT__65_1.6_log,0.28201243299533935,0.18674587904291554,3.0,48.0,0.3278257142795136,53.0,0.4415883416093225,54.0,0.07662324309718205
21,NutLim__t0,8.743006318923108e-16,0.16561473246551428,2.0,55.0,-0.11710730039076013,56.0,0.11710730039076188,,
22,NutLim__t05,0.12146073994604123,0.13541009699867848,3.0,57.0,0.2663903726451977,58.0,0.09981369158618493,59.0,-0.0018218443932589425
23,NutLim__t1,-0.060645514051114645,0.4223104039658541,3.0,60.0,0.2785267310346757,61.0,0.07319499114390204,62.0,-0.5336582643319217
24,NutLim__t15,-0.44897289663216533,0.16875960145137586,3.0,63.0,-0.33750141690821606,64.0,-0.3662875940614878,65.0,-0.6431296789267922
25,NutLim__t2,-0.5505765740708718,0.17900977534050128,3.0,66.0,-0.7564371518286706,67.0,-0.4315042109332001,68.0,-0.4637883594507448
26,NutLim__t4,-0.8757109558267744,0.23777460678066809,2.0,69.0,-1.0438429926753496,70.0,-0.7075789189781991,,
27,UV_irr__wt0,8.881784197001252e-16,0.17617716213620985,3.0,71.0,-0.10821639406811023,72.0,-0.09507391147611256,73.0,0.20329030554422545
28,UV_irr__wt1,-0.26088223523871995,0.1128376974929174,3.0,74.0,-0.32513960308074363,75.0,-0.1305925153410321,76.0,-0.32691458729438416
29,UV_irr__wt2,-0.19152511570491063,0.053177806986496455,3.0,77.0,-0.13298906430152613,78.0,-0.2368563655682809,79.0,-0.20472991724492484
30,UV_irr__mut0,0.1475885347727779,0.03217833079415724,3.0,80.0,0.12639711785926622,81.0,0.13175248468802714,82.0,0.18461600177104032
31,UV_irr__mut1,0.2886304228440994,0.1330159937164184,3.0,83.0,0.2243591661709328,84.0,0.1999556263051563,85.0,0.4415764760562091
32,UV_irr__mut2,0.42358749758311437,0.1174695874003775,3.0,86.0,0.3772529796388806,87.0,0.3363512317058337,88.0,0.5571582814046288
33,YtrA__overexpr,-0.19756742971119726,0.07648886323767531,3.0,89.0,-0.11079563096462497,90.0,-0.2552199827252313,91.0,-0.22668667544373555
34,YtrA__wt,4.7704895589362195e-18,0.0838716547520913,3.0,92.0,-0.08512618352202582,93.0,0.08255814308095477,94.0,0.0025680404410710627
