,BSU40540
M9exp_1,11.0445
M9exp_2,10.7142
M9exp_3,10.4504
M9tran_1,10.2977
M9tran_2,10.5208
M9tran_3,10.5779
M9stat_1,9.3823
M9stat_2,9.6626
M9stat_3,9.4204
MG-0.1_1,10.3704
MG-0.1_2,9.4438
MG-0.1_3,10.6916
MG-0.2_2,10.0138
MG-0.2_3,10.1443
MG+5_1,10.3704
MG+5_2,10.3136
MG+5_3,10.441
MG+10_1,10.8559
MG+10_2,10.4061
MG+10_3,10.0249
MG+15_1,10.0782
MG+15_2,10.9438
MG+15_3,10.6079
MG+25_1,10.757
MG+25_2,10.2629
MG+25_3,10.7451
MG+45_1,10.4647
MG+45_2,10.1597
MG+45_3,10.7837
MG+60_2,10.5218
MG+60_3,10.3813
MG+90_2,10.125
MG+90_3,10.6862
MG+120_1,10.1334
MG+120_2,10.5227
MG+120_3,10.0542
MG+150_1,10.0933
MG+150_3,10.0108
GM-0.1_1,10.1625
GM-0.1_2,10.3456
GM-0.1_3,10.6197
GM-0.2_1,10.1882
GM-0.2_2,10.24
GM-0.2_3,10.3089
GM+5_1,10.1991
GM+5_2,10.4679
GM+5_3,10.9242
GM+10_2,10.3009
GM+10_3,9.4773
GM+15_1,10.3837
GM+15_2,10.2336
GM+15_3,10.1754
GM+25_1,10.527
GM+25_2,10.4202
GM+25_3,9.821
GM+45_1,10.6773
GM+45_2,9.347
GM+45_3,9.9317
GM+60_1,10.466
GM+60_2,10.138
GM+60_3,9.902
GM+90_1,10.7655
GM+90_2,10.6731
GM+90_3,10.5293
GM+120_1,10.2258
GM+120_3,10.6416
GM+150_1,10.865
GM+150_2,10.0619
GM+150_3,10.7198
BT_1,9.4032
BT_2,8.6757
B36_1,9.9464
B36_2,9.7864
B60_1,10.6123
B60_2,10.9819
S0_1,9.0102
S0_2,8.8618
S0_3,8.7911
S1_1,10.8824
S1_2,10.694
S1_3,11.1191
S2_1,9.9786
S2_2,9.6598
S2_3,9.4107
S3_1,9.7865
S3_2,9.6642
S4_1,10.248
S4_2,9.9351
S4_3,9.6694
S5_1,9.4129
S5_2,9.5849
S5_3,9.6031
S6_1,8.5984
S6_2,8.546
S6_3,7.8909
S6/t_1,9.4266
S6/t_2,8.6486
S6_4,9.4754
S6_5,9.6888
S6_6,9.5968
S7_4,10.6969
S7_5,10.6397
S7_6,10.7783
S8_4,10.4688
S8_5,11.1224
G135_1,10.0647
G135_3,8.924
G150_1,9.8067
G150_2,10.6973
G150_3,9.7988
G180_1,10.5515
G180_2,10.6855
G180_3,9.8218
T-5.40H_1,10.7218
T-4.40H_1,10.686
T-3.40H_1,11.1045
T-2.40H_1,10.7109
T-1.40H_1,10.8611
T-1.10H_1,10.7724
T-0.40H_1,10.965
T0.0H_1,10.7092
T0.30H_1,9.3219
T1.0H_1,9.1304
T1.30H_1,9.1937
T2.0H_1,9.6648
T2.30H_1,10.3897
T3.0H_1,10.1735
T3.30H_1,10.3881
T4.0H_1,10.454
T5.0H_1,9.9386
LBexp_1,10.5242
LBexp_2,10.3048
LBexp_3,10.0669
LBtran_1,9.5811
LBtran_2,9.6882
LBtran_3,9.6504
LBstat_1,9.9074
LBstat_2,9.335
LBstat_3,9.0395
LBGexp_1,11.2545
LBGexp_2,11.1882
LBGexp_3,10.8014
LBGtran_2,9.9263
LBGtran_3,10.1403
LBGstat_1,9.8118
LBGstat_2,9.2792
LBGstat_3,10.4
Mt0_1,10.4392
Mt0_3,10.7596
M0t45_1,9.8948
M0t45_2,10.3438
M0t45_3,10.2642
M0t90_1,9.1157
M0t90_2,10.3162
M0t90_3,9.8412
M40t45_1,9.6779
M40t45_2,10.1393
M40t45_3,10.6262
M40t90_1,9.5365
M40t90_2,10.2987
M40t90_3,10.2028
dia0_1,10.2119
dia0_2,11.0371
dia0_3,10.5121
dia5_1,15.3962
dia5_2,15.6702
dia5_3,15.2581
dia15_1,15.0069
dia15_2,14.4371
dia15_3,12.3163
C30_1,10.1245
C30_2,10.3923
C90_1,10.2792
C90_2,10.0729
SMM_1,10.6714
SMM_2,10.6121
SMM_3,10.4443
Salt_1,12.8437
Salt_2,12.8676
Salt_3,12.8489
M+G_1,10.6493
M+G_2,10.2945
M+G_3,10.4501
Glu_1,10.6641
Glu_2,10.2598
Glu_3,10.4547
Fru_1,9.8967
Fru_2,10.5421
Fru_3,10.1069
Mal_1,9.3116
Mal_2,9.8661
Mal_3,9.9384
G+S_2,9.932
G+S_3,10.0092
Pyr_1,10.173
Pyr_2,10.048
Pyr_3,10.0917
Gly_1,9.2072
Gly_2,9.3773
Gly_3,8.727
Glucon_1,9.8218
Glucon_2,10.1148
Glucon_3,9.0765
BI_1,10.3192
BI_2,10.4634
BC_2,10.7756
BC/t_1,10.3184
BC/t_2,11.0056
BC_1,10.1591
Sw_1,10.0672
Sw_2,10.5648
BMM_1,10.5147
BMM_2,10.4808
BMM_3,10.6384
Heat_1,12.1968
Heat_2,11.912
Heat_3,11.8292
Cold_1,10.9774
Cold_2,10.7155
Cold_3,10.2915
Etha_1,11.9436
Etha_2,11.8478
Etha_3,12.1132
SMMPr_1,10.6909
SMMPr_2,10.8022
SMMPr_3,11.0794
HiTm_1,9.7635
HiTm_2,11.0654
HiTm_3,11.4776
LoTm_1,10.8592
LoTm_2,10.5431
LoTm_3,10.4895
HiOs_1,10.7411
HiOs_2,10.4489
HiOs_3,10.5649
Oxctl_1,10.7316
Oxctl_2,11.4844
Oxctl_3,11.4396
Diami_1,14.8609
Diami_2,15.1054
Diami_3,15.1753
Paraq_1,11.8132
Paraq_2,12.55
Paraq_3,10.174
H2O2_1,12.0245
H2O2_2,12.5043
H2O2_3,12.6934
HPh_1,10.5717
HPh_2,10.2073
HPh_3,10.4944
LPh_1,10.55
LPh_2,10.6055
LPh_3,10.2926
LPhT_1,13.0934
LPhT_2,12.6052
LPhT_3,13.0111
aero_1,11.6356
aero_2,10.2663
aero_3,10.5564
nit_1,10.4574
nit_2,10.8095
nit_3,10.5467
ferm_1,10.3535
ferm_2,10.5151
ferm_3,11.4731
