,ABUW_3527
SRX3737100,-0.3577656185
SRX3737101,-0.294701084
SRX3737103,-0.8155745172000001
SRX3737104,0.0669866445
SRX3737105,-0.0362531586
SRX3737106,0.0054513662
SRX3737107,-0.036184852
SRX3737108,-0.2950506506
SRX3737109,-0.2707655128
SRX3737110,0.0852526302
SRX3737111,-0.16846721820000002
Abaum_0017,-0.0019065906
Abaum_0018,0.8578716864
Abaum_0019,0.9238170336
Abaum_0020,0.443505089
Abaum_0021,0.978900724
Abaum_0022,0.1762245067
Abaum_0023,0.0019065906
Abaum_0024,0.5239970398
Abaum_0025,0.9474933790000001
Abaum_0026,0.2161172735
SRX3141471,0.3239240426
SRX3141472,-0.0795075091
SRX3141473,-0.0600947441
SRX3141474,0.13960225310000002
SRX3141475,-0.0607555808
SRX3141476,-0.0504323106
SRX3141477,0.0633618232
SRX3141478,0.2294347626
SRX3141479,0.43358258200000005
SRX8944518,0.0507417352
SRX8944519,-0.1933897765
SRX8944520,-0.1458394941
SRX8944521,-0.3889463305
SRX8944522,0.09509775890000001
SRX8944523,0.0036722784000000003
SRX5930997,0.23633641430000002
SRX5930998,-0.6519192446000001
SRX5930999,0.41558283030000004
SRX5931001,1.2917442839
SRX5931002,1.1904171781
SRX4488546,1.0888583231
SRX4488547,-0.3989859018
SRX4488548,3.5428337519
SRX4488549,-0.6898724213
SRX4488550,3.0500136665
SRX4488551,3.4980238577
SRX4488552,4.2987924434
SRX4488553,4.0065998009
SRX4488554,3.0345879942
SRX4488555,3.738486064
SRX4488556,3.3328003341
SRX4488557,3.8728235627
SRX2568047,-0.1159541461
SRX2568048,0.051486108100000004
SRX2568049,0.0774998836
SRX2568050,0.8733092155000001
SRX2568051,0.5730553688000001
SRX2568052,0.45252690170000004
SRX2568053,0.28485441910000003
SRX2568054,-0.3105063914
SRX2568055,-0.0045424844
SRX2568056,0.4029769264
SRX2568057,0.22633357610000002
SRX2568058,0.37191705680000003
SRX2568059,-0.3174514678
SRX2568060,-0.2483536811
SRX2568061,-0.28916314930000003
SRX2568062,-0.3948651555
SRX2568063,0.1858186238
SRX2568064,0.20904653180000002
Abaum_0001,0.2199033759
Abaum_0002,0.1438270117
Abaum_0003,-0.2393422667
Abaum_0004,-0.014349740900000001
Abaum_0005,-0.2795301912
Abaum_0006,0.26912736730000003
Abaum_0007,0.23302055370000002
Abaum_0008,0.3371058827
Abaum_0009,0.1145464308
Abaum_0010,0.16956777820000002
Abaum_0011,0.036447091800000005
Abaum_0012,-0.036447091800000005
Abaum_0013,0.2639643466
Abaum_0014,0.19816232250000002
Abaum_0015,0.0994377406
Abaum_0016,0.21229776
ERX1221046,0.0657849573
ERX1221048,0.0290835319
ERX1221049,-0.0948684892
ERX1221050,-0.1599799299
ERX1221052,0.4286119457
ERX1221053,0.4923402128
ABNM035,0.8866781835
ABNM036,-0.8866781835
ABNM037,0.5379302665
ABNM038,0.2978243285
ABNM041,0.2867326885
ABNM042,0.2717799965
ABNM019,-0.15409683840000002
ABNM020,0.15409683840000002
ABNM021,1.176490805
ABNM022,0.3281388507
ABNM023,0.6880741583000001
ABNM024,0.3387185914
ABNM025,0.5427332682
ABNM026,0.3214490078
ABNM027,0.0542570969
ABNM028,-0.0542570969
ABNM029,-0.0784171367
ABNM030,-0.1538884638
ABNM031,-0.0901202348
ABNM032,-0.1749488311
ABNM033,-0.18291529580000002
ABNM034,-0.24264726550000001
ABNM001,-0.4890795852
ABNM002,0.4890795852
ABNM003,-0.7808301345
ABNM004,0.1706452249
ABNM005,-2.2313286898
ABNM006,-0.6634675216
ABNM007,-1.2117595895
ABNM008,-1.1115396814
ABNM009,-0.8278044273
ABNM010,-0.6074016638
ABNM043,-0.178459374
ABNM044,0.178459374
ABNM045,-0.198806898
ABNM046,-0.15484916
ABNM047,0.27401646700000004
ABNM048,0.19615147600000002
ABNM011,0.0270145983
ABNM012,-0.0270145983
ABNM013,0.1802902583
ABNM014,0.1690064362
ABNM015,-0.3367948174
ABNM016,-0.022336632000000002
ABNM017,0.2264136566
ABNM018,0.0805644196
