,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
19,abx_mega__ctx_h2o,-0.0768095619,1.2863954913325666,4.0,31.0,-1.8436624251,40.0,-0.0438314707,138.0,1.2014808496,192.0,0.3787747986,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.2069339103571426,1.6853725660174228,7.0,33.0,0.0206593905,39.0,0.0751366571,58.0,0.4605905663,122.0,3.9992949817000003,170.0,3.2892064113,244.0,0.4159713494,261.0,0.18767801620000002,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.36719086422857145,1.647713416068348,7.0,35.0,1.1119354956,79.0,-0.1077865152,92.0,-2.081663394,208.0,0.7426379258,251.0,-0.7930565247,263.0,3.1969426018,299.0,0.5013264603,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.4556260850666667,0.2619452593372834,3.0,36.0,-0.1531758375,234.0,-0.6039868242,275.0,-0.6097155935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.16479034476666668,0.25011233367417574,3.0,37.0,-0.1013341284,214.0,0.20069547640000002,307.0,0.3950096863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.5815905156,0.5129270834072222,4.0,38.0,-0.4896630957,102.0,0.1002155201,248.0,-1.0596732718,269.0,-0.8772412150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.33593615005,0.33738627836674057,4.0,41.0,0.4049467064,178.0,-0.07084386620000001,249.0,0.7437894553000001,309.0,0.2658523047,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-1.0977467596500001,0.8813597556004551,2.0,42.0,-1.7209622195,294.0,-0.47453129980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.09412239786250004,1.318403386194595,8.0,43.0,-1.2275673351,142.0,0.3171324961,166.0,-0.15449915860000002,177.0,0.5194863064,221.0,-1.1676057903000001,256.0,-1.4995820498999999,282.0,-0.13030964050000002,305.0,2.589965989,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.5461001497,0.2586596338294027,2.0,44.0,-0.7290001308,154.0,-0.36320016860000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.41591828566111116,0.5259022192101432,18.0,45.0,-1.3134683104,54.0,0.4135535535,106.0,-0.5520905930000001,108.0,-0.38783552130000004,135.0,-0.5849032999,143.0,-0.7519576198,150.0,-0.32678244500000003,183.0,-0.061849448700000004,204.0,-1.179900495,226.0,0.1081543764,253.0,-0.2701482495,255.0,-1.3765323125,257.0,-0.35513665040000003,264.0,-0.43980341840000003,268.0,-0.21899484100000002,284.0,0.503957184,300.0,-0.6725652538,306.0,-0.0202257971
30,abx_mega__dmso-10,-1.2742627782333333,0.47118507717496744,3.0,46.0,-1.5696663562,57.0,-0.7308743436,66.0,-1.5222476349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,1.2524545196,0.9596950305626583,5.0,47.0,-0.3386630742,72.0,1.7606389659000001,112.0,1.8599265889,156.0,1.036259049,212.0,1.9441110684,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.5447520844666666,0.7731331057832073,3.0,48.0,0.33593473700000004,184.0,-1.1116966055,266.0,-0.8584943849000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-1.6120543223333332,0.23265630254680908,3.0,50.0,-1.7626824155,245.0,-1.7293859045,258.0,-1.344094647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.7613091596000001,0.5962098152867601,4.0,51.0,0.8431880435,119.0,1.4708461151,120.0,0.7142286006,278.0,0.0169738792,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.30910281895,0.4306754216654282,2.0,52.0,-0.0045693078,182.0,-0.6136363301000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.08691494622000003,0.6877016766839377,5.0,53.0,0.35022225960000003,90.0,-1.2515488056000001,100.0,0.2582573178,216.0,-0.1714732259,293.0,0.37996772300000003,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.04645591130000004,4.3106168151650985,2.0,60.0,3.0016104698,78.0,-3.0945222924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.105209906775,1.3894001783486973,8.0,62.0,3.4473784563,91.0,1.2942031403,103.0,1.6094400855000002,105.0,1.933345766,117.0,3.4530766481,141.0,4.0710213695,174.0,0.674844181,201.0,0.3583696075,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-1.6273585829,0.9956877885098792,4.0,63.0,-0.4383765349,181.0,-1.9507021588,207.0,-2.7954628507,239.0,-1.3248927872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,1.08888935685,0.7073776973410759,2.0,64.0,1.5890809235,180.0,0.5886977902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.6080397192800001,1.7356300021740831,5.0,65.0,2.8131653578,69.0,1.2601441636000001,211.0,-0.4318816243,233.0,-1.7199604155000001,308.0,1.1187311148,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.043073202,0.4989633847719553,5.0,68.0,-0.5004546232,81.0,0.1920573599,128.0,-0.3351129165,217.0,0.7734284001,240.0,0.0854477897,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.22267506135,0.9141925711209657,2.0,73.0,-0.423756705,95.0,0.8691068277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.45487226799999997,0.9552791751727512,4.0,74.0,0.38239885,124.0,-0.8911846511,131.0,0.2843024321,196.0,-1.595005703,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.14489847788,1.5349860238600137,5.0,75.0,-1.3549979104,87.0,0.19944122220000002,89.0,-1.2621818945,127.0,0.8214491589,194.0,2.3207818132,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-2.8542358387,0.3626990774570712,2.0,80.0,-3.1107028159,243.0,-2.5977688615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,1.6106053451666666,1.582556406379228,3.0,83.0,1.8292938527,85.0,-0.0699219921,304.0,3.0724441749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.8098814743,4.600033463039121,2.0,84.0,4.0625963297,121.0,-2.4428333811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.24682227536666668,0.6582880233525656,3.0,86.0,-0.3583080642,148.0,0.15100813370000002,202.0,0.9477667566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-0.21657231215,0.8572080702335818,2.0,88.0,0.38956532720000003,168.0,-0.8227099515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,-0.9233341277800001,1.5088083230308778,5.0,93.0,-1.8451225068000001,144.0,0.6007503401000001,153.0,-0.6770469667,200.0,-3.0078635083,252.0,0.3126120028,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.7893722221999999,0.20073518162198192,3.0,96.0,0.6653125271,237.0,0.6818393758,285.0,1.0209647636999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,0.6387557123750001,0.6671305517093085,4.0,97.0,0.6376372831,169.0,-0.2342659657,179.0,1.3848249199,215.0,0.7668266122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-0.78917680095,1.2568125575253979,4.0,98.0,-2.2181439506,132.0,0.4045106543,223.0,0.1172020054,297.0,-1.4602759129,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.26945581374,1.2628466302042993,5.0,99.0,0.2832699937,173.0,1.7380948185,193.0,1.3447888397,213.0,3.084847795,292.0,-0.1037223782,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.481358671866667,0.9116896683811911,3.0,107.0,3.4501901934,140.0,2.3535970343,276.0,1.6402887878999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.054610050266667,0.30974189856001083,3.0,109.0,-2.27128157,115.0,-1.6998394448,286.0,-2.192709136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.8068728807500001,0.6619184547426284,4.0,110.0,-1.2452787746,145.0,-0.2618071906,185.0,-1.5002901291000001,272.0,-0.2201154287,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-1.8670524272999998,0.15607106508369661,3.0,113.0,-1.9683436376999999,283.0,-1.6873206285,301.0,-1.9454930156999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-0.5123858705333334,0.8962532668996088,6.0,114.0,0.1802280085,116.0,-0.4242543475,206.0,-2.1580314807,218.0,0.0250926981,222.0,-0.8376705980000001,224.0,0.1403204964,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.0920094034,1.938405391191398,2.0,125.0,0.2786501934,289.0,-2.4626690002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.1507741795333333,0.6328379393971857,3.0,129.0,-0.5393031833,161.0,-1.8030082680000001,188.0,-1.1100110873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-0.41849609569999996,0.7770893501397277,3.0,130.0,-1.1135764094,247.0,0.4204862004,281.0,-0.5623980781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,0.32228976435,2.921812252433969,2.0,136.0,-1.7437434927000002,287.0,2.3883230214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-2.082721889966667,1.5375506593673671,3.0,151.0,-1.5877379908,197.0,-0.8536281716,225.0,-3.8067995075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.32438761869999994,0.8514508741611415,3.0,152.0,-0.6251395442000001,236.0,1.0199842056,295.0,0.5783181947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-1.2148605010333333,0.25772597187468804,3.0,157.0,-1.4881808462000001,158.0,-1.1801545744,246.0,-0.9762460825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.40102266645,1.2029829158830099,6.0,160.0,-0.3581833752,167.0,0.7975632035,209.0,-0.6674193431000001,220.0,0.6821101841,242.0,-2.5335611232,302.0,-0.3266455448,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.15856141288,0.8154263241521557,5.0,163.0,-0.0722094147,232.0,-0.8432817325,254.0,-0.2807559951,288.0,0.9168790466000001,296.0,1.0721751601,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-0.16898773034999998,1.4368884360520002,4.0,164.0,-1.0000605093,230.0,1.6445312171,274.0,0.27032987750000004,279.0,-1.5907515067,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,2.1712470168,1.6610716320826566,4.0,171.0,0.7571180011,189.0,2.5857070301,250.0,4.3453380497000005,290.0,0.9968249863,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-0.17824653325,0.4143985869546496,4.0,175.0,-0.7216493597,198.0,-0.11361033100000001,228.0,-0.1637024481,267.0,0.2859760058,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,3.333337309877985e-11,1.150184722130612,3.0,176.0,0.39760694950000003,229.0,-1.2962352176,303.0,0.8986282682000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.21712734733333336,0.3303471127690735,3.0,187.0,0.4915876914,190.0,-0.1495213387,241.0,0.30931568930000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,0.335661594475,0.6969448366794144,4.0,195.0,-0.13661673230000002,219.0,1.3700219605,235.0,-0.0014152260000000001,271.0,0.1106563757,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-0.3985101258333333,1.0729580750835832,3.0,199.0,-1.1054072489,273.0,0.8361088925,298.0,-0.9262320211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,1.22685359585,4.2807238835564805,2.0,277.0,4.2537824823,291.0,-1.8000752906000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-1.6913951167333334,0.7097197439160923,3.0,310.0,-1.1509242449000001,312.0,-1.428132153,313.0,-2.4951289523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-1.9276712133000002,1.1865964241540947,3.0,311.0,-2.9335053359,314.0,-2.2305049585,315.0,-0.6190033455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.7223018735666664,0.45637418391942014,3.0,316.0,3.1539873873,320.0,2.7682092048999998,321.0,2.2447090285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,0.4676359120333333,0.3075547045696788,3.0,317.0,0.7422599473,318.0,0.5253267809000001,319.0,0.1353210079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,2.4765483425,0.8118652120669759,3.0,322.0,2.2830713169,323.0,3.3676734759,324.0,1.7789002347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,2.1285886356666666,1.4007194421875835,3.0,325.0,3.7135660025,326.0,1.6152056951,327.0,1.0569942094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.04456782823333335,0.59596503871753,3.0,328.0,0.30109399740000004,329.0,-0.636705266,330.0,0.4693147533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.783844971966667,1.5721695696606408,3.0,331.0,1.4449594774,332.0,4.515011026,333.0,2.3915644125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.7238337602666665,0.7019410534888825,3.0,334.0,0.9674309779,335.0,2.3542500711,336.0,1.8498202317999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.9785113539604879,3.0,337.0,-1.129535568,338.0,0.5403440190000001,339.0,0.589191549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.2780382076666667,0.1639580319296153,3.0,340.0,0.35238423280000003,341.0,0.0900781345,348.0,0.3916522557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.024134258899999983,0.6360598065635681,3.0,342.0,0.6752095671,343.0,-0.0070434373,344.0,-0.5957633531000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.7835245436668996,3.0,345.0,0.7861211699,346.0,-0.0052193285,347.0,-0.7809018414000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.6637984751219209,2.0,349.0,-0.4693764031,350.0,0.4693764031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-2.3793471779,0.42109553609477507,2.0,351.0,-2.677106687,352.0,-2.0815876688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.7883593564333332,0.7398284192885218,3.0,353.0,0.7572223729,354.0,1.5432646836,355.0,0.0645910128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.3291703643333333,0.8740452365120422,3.0,356.0,0.21565578840000002,357.0,1.2544268787,358.0,-0.4825715741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.8824242534333334,0.9676665546178254,3.0,359.0,0.6765953515,360.0,1.9364456428,361.0,0.034231766000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.6256769519333334,0.4900084942615982,3.0,362.0,1.2445030614,363.0,2.1783939475,364.0,1.4541338469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.297931863,0.30429282235423205,3.0,365.0,0.4465538613,366.0,0.49935216050000003,367.0,-0.0521104328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.2556424817333334,0.46417710855145455,3.0,368.0,1.1633274145,369.0,0.8445595596000001,370.0,1.7590404711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,1.2423562124333334,0.4186679288171818,3.0,371.0,1.637136553,372.0,0.8033171302000001,373.0,1.2866149541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.19739804203333336,1.4230588732619882,3.0,374.0,-1.5032689853,375.0,-0.4082463202,376.0,1.3193211794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.021225046266666676,0.18768301474732746,3.0,377.0,-0.22230845070000002,378.0,0.1493096011,379.0,0.009323710800000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.5375810999,0.026430777310675176,3.0,380.0,1.5403873293,381.0,1.5098591745,382.0,1.5624967959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.4758345638666667,1.0583413595703612,3.0,383.0,-0.7431242653,384.0,1.009875507,385.0,1.1607524499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.7210965652333332,2.0524097975816122,3.0,386.0,1.6189548055,387.0,-2.2159386048,388.0,-1.5663058964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.7604798634000001,0.11086261967289271,3.0,389.0,0.8780868641,390.0,0.7454595274,391.0,0.6578931987000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.031045523333333342,0.618238247240416,3.0,392.0,-0.4037451581,393.0,0.682599057,394.0,-0.37199046890000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,3.33333360913457e-11,1.311914026641308,3.0,395.0,1.2505545093000001,396.0,0.1151303884,397.0,-1.3656848976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.33333360913457e-11,0.5890509998124018,3.0,398.0,-0.5320747754,400.0,-0.1009141152,402.0,0.6329888905000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-0.19191617286666662,1.2843891555841869,3.0,399.0,1.2583640862,401.0,-1.1857026882,403.0,-0.6484099166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.5963376346333333,0.4402942575582321,3.0,404.0,-1.0364310329,406.0,-0.1558427923,408.0,-0.5967390787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,3.361727133666667,2.430631424258178,3.0,405.0,4.0687740451,407.0,5.3604435933,409.0,0.6559637626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.6558147913,0.8452558394494492,3.0,410.0,2.5230869068,411.0,0.8344459101,412.0,1.609911557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.9500200883666665,0.2177917294597935,3.0,413.0,1.701698406,414.0,2.1086119326,415.0,2.0397499265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,2.345114302562246,3.0,416.0,1.2622880151,417.0,1.4435927992,418.0,-2.7058808143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.1469298510666667,1.4458137535292281,3.0,419.0,1.785195196,420.0,-0.39391806690000003,421.0,-0.9504875759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.718973691221322,3.0,422.0,0.3309786443,423.0,0.4938762983,424.0,-0.8248549426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.26001582645000004,0.24020419428729892,2.0,425.0,0.09016581180000001,426.0,0.42986584110000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,-1.0717144353666666,0.6330023501327775,3.0,427.0,-1.4121322125,428.0,-0.34134594630000004,429.0,-1.4616651473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.2197609442229407,2.0,430.0,0.1553944539,440.0,-0.1553944539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.0985512605499999,0.12339190285177246,2.0,431.0,1.0113000093,441.0,1.1858025118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.302985337,0.5118293996455389,2.0,432.0,1.6649033763,442.0,0.9410672977000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.0376738998,1.604632099689424,2.0,433.0,3.1723201388,443.0,0.9030276608000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.78982037875,0.8894669787985979,2.0,434.0,4.1608722464,444.0,5.4187685111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,0.42084215529999996,0.9170789047049476,2.0,435.0,-0.22763055710000002,445.0,1.0693148677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.3078028268500002,0.2566380685042883,2.0,436.0,1.4892733454,446.0,1.1263323083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.20094972315,0.659588358306177,2.0,437.0,1.6673491241,447.0,0.7345503222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
