,BSU11540
M9exp_1,12.5944
M9exp_2,12.1115
M9exp_3,11.8615
M9tran_1,12.4831
M9tran_2,12.7762
M9tran_3,12.6096
M9stat_1,11.5544
M9stat_2,10.9125
M9stat_3,10.7858
MG-0.1_1,12.0587
MG-0.1_2,11.1562
MG-0.1_3,12.4396
MG-0.2_2,11.77
MG-0.2_3,12.093
MG+5_1,12.2658
MG+5_2,12.0336
MG+5_3,12.0423
MG+10_1,12.5841
MG+10_2,12.1347
MG+10_3,11.6138
MG+15_1,11.6201
MG+15_2,12.8102
MG+15_3,12.1634
MG+25_1,12.1225
MG+25_2,11.882
MG+25_3,12.2467
MG+45_1,11.9839
MG+45_2,11.739
MG+45_3,12.6838
MG+60_2,12.068
MG+60_3,12.1942
MG+90_2,11.7543
MG+90_3,12.313
MG+120_1,12.159
MG+120_2,12.8676
MG+120_3,12.5263
MG+150_1,12.1696
MG+150_3,11.7609
GM-0.1_1,12.0656
GM-0.1_2,12.4661
GM-0.1_3,12.2739
GM-0.2_1,12.2126
GM-0.2_2,12.4516
GM-0.2_3,12.2322
GM+5_1,11.8818
GM+5_2,12.2897
GM+5_3,12.3895
GM+10_2,12.2849
GM+10_3,11.2532
GM+15_1,12.2598
GM+15_2,11.9508
GM+15_3,12.0196
GM+25_1,12.2783
GM+25_2,11.7203
GM+25_3,11.4869
GM+45_1,12.3307
GM+45_2,11.1371
GM+45_3,11.538
GM+60_1,12.3209
GM+60_2,11.2515
GM+60_3,11.5481
GM+90_1,12.6054
GM+90_2,12.167
GM+90_3,12.0552
GM+120_1,11.5511
GM+120_3,12.1654
GM+150_1,12.492
GM+150_2,12.5963
GM+150_3,12.662
BT_1,13.0869
BT_2,12.4527
B36_1,12.8534
B36_2,12.8113
B60_1,12.6468
B60_2,12.3522
S0_1,12.1197
S0_2,12.2286
S0_3,12.4057
S1_1,12.8901
S1_2,12.9019
S1_3,13.0908
S2_1,13.3415
S2_2,13.2841
S2_3,13.3616
S3_1,13.7777
S3_2,13.6808
S4_1,13.854
S4_2,13.7994
S4_3,13.5987
S5_1,13.6965
S5_2,14.0004
S5_3,14.0347
S6_1,13.1881
S6_2,12.2825
S6_3,13.2576
S6/t_1,13.1478
S6/t_2,11.5861
S6_4,12.8207
S6_5,13.3256
S6_6,13.5725
S7_4,13.1148
S7_5,12.8302
S7_6,12.9798
S8_4,12.3452
S8_5,12.0451
G135_1,11.7922
G135_3,9.8158
G150_1,11.5983
G150_2,11.9374
G150_3,11.9268
G180_1,11.2027
G180_2,11.5773
G180_3,10.5518
T-5.40H_1,12.9461
T-4.40H_1,13.126
T-3.40H_1,13.0206
T-2.40H_1,12.923
T-1.40H_1,12.7062
T-1.10H_1,13.0297
T-0.40H_1,12.684
T0.0H_1,12.7157
T0.30H_1,11.455
T1.0H_1,11.1563
T1.30H_1,11.2194
T2.0H_1,11.466
T2.30H_1,12.5532
T3.0H_1,12.2043
T3.30H_1,12.755999999999998
T4.0H_1,12.9246
T5.0H_1,12.4385
LBexp_1,12.539
LBexp_2,12.662
LBexp_3,12.3591
LBtran_1,13.5785
LBtran_2,13.4062
LBtran_3,13.4395
LBstat_1,13.0413
LBstat_2,12.9423
LBstat_3,12.9472
LBGexp_1,11.9664
LBGexp_2,12.3478
LBGexp_3,12.0082
LBGtran_2,13.1592
LBGtran_3,13.4433
LBGstat_1,12.1018
LBGstat_2,10.9322
LBGstat_3,12.4551
Mt0_1,12.9381
Mt0_3,12.491
M0t45_1,13.3635
M0t45_2,13.0083
M0t45_3,13.3894
M0t90_1,12.9504
M0t90_2,13.6931
M0t90_3,13.7825
M40t45_1,13.0115
M40t45_2,13.9502
M40t45_3,13.5165
M40t90_1,13.2687
M40t90_2,13.7335
M40t90_3,14.1848
dia0_1,12.4212
dia0_2,12.4199
dia0_3,12.7018
dia5_1,13.833
dia5_2,14.087
dia5_3,13.8315
dia15_1,14.6557
dia15_2,14.6953
dia15_3,14.8072
C30_1,10.4077
C30_2,10.5869
C90_1,13.5282
C90_2,13.6625
SMM_1,12.4022
SMM_2,12.4538
SMM_3,12.3409
Salt_1,12.8238
Salt_2,12.7938
Salt_3,12.9058
M+G_1,12.5849
M+G_2,12.0304
M+G_3,12.1295
Glu_1,12.5029
Glu_2,12.2447
Glu_3,12.3797
Fru_1,12.3114
Fru_2,12.7852
Fru_3,11.9115
Mal_1,12.2477
Mal_2,12.0165
Mal_3,12.2817
G+S_2,13.2358
G+S_3,13.1698
Pyr_1,12.5456
Pyr_2,13.0061
Pyr_3,12.7183
Gly_1,12.0964
Gly_2,12.7689
Gly_3,11.1848
Glucon_1,11.6837
Glucon_2,11.8255
Glucon_3,11.2568
BI_1,13.1371
BI_2,13.2798
BC_2,13.3013
BC/t_1,12.9977
BC/t_2,13.091
BC_1,12.811
Sw_1,13.2923
Sw_2,13.6115
BMM_1,12.0386
BMM_2,11.773
BMM_3,12.3252
Heat_1,13.9215
Heat_2,13.7072
Heat_3,13.409
Cold_1,11.2028
Cold_2,10.7723
Cold_3,10.3913
Etha_1,13.7864
Etha_2,13.2343
Etha_3,13.7501
SMMPr_1,13.1506
SMMPr_2,13.3339
SMMPr_3,13.3566
HiTm_1,12.7546
HiTm_2,12.0175
HiTm_3,12.4245
LoTm_1,12.3201
LoTm_2,12.0279
LoTm_3,12.1015
HiOs_1,12.9714
HiOs_2,12.8567
HiOs_3,13.0922
Oxctl_1,11.3904
Oxctl_2,11.5205
Oxctl_3,12.2032
Diami_1,13.7927
Diami_2,14.2177
Diami_3,13.9348
Paraq_1,12.0828
Paraq_2,12.5671
Paraq_3,11.2157
H2O2_1,12.7041
H2O2_2,13.036
H2O2_3,12.6461
HPh_1,11.7432
HPh_2,11.66
HPh_3,11.6621
LPh_1,11.8755
LPh_2,12.2772
LPh_3,11.8375
LPhT_1,12.8465
LPhT_2,13.2948
LPhT_3,13.4373
aero_1,12.6442
aero_2,11.8515
aero_3,12.4575
nit_1,12.7797
nit_2,12.7184
nit_3,12.6522
ferm_1,12.4936
ferm_2,12.0012
ferm_3,12.9277
