,ABUW_1127
SRX3737100,0.7823730873
SRX3737101,1.0656429879
SRX3737103,0.0720843689
SRX3737104,0.032095536200000004
SRX3737105,-0.017798573300000002
SRX3737106,-0.0451115455
SRX3737107,0.0308145826
SRX3737108,1.1261532539
SRX3737109,1.0772779266999999
SRX3737110,0.9168256128000001
SRX3737111,1.2777910957
Abaum_0017,-0.0691115011
Abaum_0018,2.6681598998
Abaum_0019,2.6678486913
Abaum_0020,-0.5480349304000001
Abaum_0021,-0.3243396369
Abaum_0022,0.30975341160000003
Abaum_0023,0.0691115011
Abaum_0024,0.0098053805
Abaum_0025,0.0544140493
Abaum_0026,0.1101300194
SRX3141471,-0.4189953225
SRX3141472,-0.5220929581
SRX3141473,0.1546275399
SRX3141474,0.3674654182
SRX3141475,-0.5901935694
SRX3141476,0.27512673320000003
SRX3141477,0.33830398440000004
SRX3141478,-0.7692428312
SRX3141479,0.1484295522
SRX8944518,-0.0160771915
SRX8944519,-0.1733245785
SRX8944520,0.1576162473
SRX8944521,-0.08746689220000001
SRX8944522,-0.1415390558
SRX8944523,0.27404692210000003
SRX5930997,0.7885192177
SRX5930998,-1.6352962569
SRX5930999,0.8467770392
SRX5931001,-1.3311981945
SRX5931002,-1.2840806163
SRX4488546,1.0323389534
SRX4488547,-0.24622051290000002
SRX4488548,1.3069504061
SRX4488549,-0.7861184404
SRX4488550,1.6790169916000002
SRX4488551,1.9583031341
SRX4488552,1.8246395022000002
SRX4488553,1.9256086119
SRX4488554,1.0969960031000001
SRX4488555,1.2924764102
SRX4488556,0.7973659252
SRX4488557,0.5034242584
SRX2568047,-3.6162567718
SRX2568048,-3.7416771803
SRX2568049,-3.3090041495999998
SRX2568050,-0.300971637
SRX2568051,-0.3554045222
SRX2568052,-0.6487719575
SRX2568053,-3.3321691208
SRX2568054,-1.5279876189000001
SRX2568055,-3.6743990518
SRX2568056,-0.7543554112
SRX2568057,-0.682889402
SRX2568058,-0.781869146
SRX2568059,-2.2404549019
SRX2568060,-2.5308969385999998
SRX2568061,-2.6984487325
SRX2568062,-0.8699437405
SRX2568063,0.5751880125000001
SRX2568064,0.294755728
Abaum_0001,-0.6671197751
Abaum_0002,-0.5586972809
Abaum_0003,-1.1127296651
Abaum_0004,-0.5872917208
Abaum_0005,-0.7790654167000001
Abaum_0006,-0.9235905519000001
Abaum_0007,-1.1401449961
Abaum_0008,-0.4670366567
Abaum_0009,-0.4748667361
Abaum_0010,-0.1103536142
Abaum_0011,-0.0278856635
Abaum_0012,0.0278856635
Abaum_0013,-0.48083580270000004
Abaum_0014,-0.36513585940000004
Abaum_0015,-0.21715852260000001
Abaum_0016,-0.0418084811
ERX1221046,0.2548094044
ERX1221048,-0.0354383225
ERX1221049,-0.2193710818
ERX1221050,0.5864451904
ERX1221052,0.11780407520000001
ERX1221053,0.2947501169
ABNM035,0.9221928855
ABNM036,-0.9221928855
ABNM037,-0.3720257745
ABNM038,0.2816857465
ABNM041,0.7278121735
ABNM042,-0.9298120985
ABNM019,-0.5113098269
ABNM020,0.5113098269
ABNM021,0.8244124898
ABNM022,0.618245912
ABNM023,0.6036473161
ABNM024,0.18555951950000002
ABNM025,-2.0463899907
ABNM026,-2.3856245253
ABNM027,-0.5021753733000001
ABNM028,0.5021753733000001
ABNM029,-0.8776681968000001
ABNM030,0.6014865716000001
ABNM031,0.46501709100000005
ABNM032,0.6097123156
ABNM033,0.5223590578
ABNM034,-0.22605346950000002
ABNM001,-0.41959483150000004
ABNM002,0.41959483150000004
ABNM003,-2.6698634146
ABNM004,-0.7054479528
ABNM005,-4.0664044873
ABNM006,-2.7671195242
ABNM007,-3.1920020176
ABNM008,-3.309408064
ABNM009,-3.1452997988
ABNM010,-2.5906941275
ABNM043,0.0143257055
ABNM044,-0.0143257055
ABNM045,-0.3668908695
ABNM046,-0.45228748950000003
ABNM047,1.1316023235000001
ABNM048,0.9663218555
ABNM011,0.0347157127
ABNM012,-0.0347157127
ABNM013,1.7945773012
ABNM014,2.4702708478
ABNM015,1.7314024007
ABNM016,2.6419788767
ABNM017,2.7904647978
ABNM018,2.2637624005
