,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.5702764045000004,0.7593524065756974,2.0,0.0,-3.1072196405000003,1.0,-2.0333331685000005
1,RichMedia__BHIN_Growth_Mid,-3.36140306,2.0953211027248275,2.0,2.0,-1.8797872995,3.0,-4.8430188205
2,RichMedia__BHIN_Growth_Stat,-4.607461192500001,0.06803649643872951,2.0,4.0,-4.5593521245,5.0,-4.6555702605
3,RichMedia__LBv2_Growth_Late,-0.4995868585000003,0.16448751319401528,2.0,6.0,-0.6158970945000002,7.0,-0.3832766225000004
4,RichMedia__LBv2_Growth_Mid,0.0,0.33329510446007804,2.0,8.0,0.2356752284999999,9.0,-0.2356752284999999
5,RichMedia__LBv2_Growth_Stat,-3.846557759,0.29835321497835104,2.0,10.0,-3.6355901775,11.0,-4.0575253405
6,RichMedia__MHB_Rich_Mid,-0.2887126255000006,0.49574996637957436,2.0,12.0,-0.6392607885000006,13.0,0.0618355374999994
7,RichMedia__NBO_Rich_Mid,0.05331297099999954,0.3656043123588674,2.0,14.0,0.3118342594999994,15.0,-0.2052083175000003
8,Carbon__M9Na_Arabinose_Mid,1.2860780555,0.19389412907331424,2.0,16.0,1.4231819090000002,17.0,1.1489742019999998
9,Carbon__M9Na_Galactose_Mid,1.2542830645,0.0037021544265311637,2.0,18.0,1.251665246,19.0,1.256900883
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5134138494999998,0.3371556062578679,2.0,20.0,-0.2750088339999998,21.0,-0.7518188649999997
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2960080944999999,0.21420941861967466,2.0,22.0,-0.144539162,23.0,-0.4474770269999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0766816155,0.12071996871075122,2.0,24.0,-1.991319707,25.0,-2.162043524
13,Carbon__M9Na_GlcNAc_Mid,0.3874841339999997,0.09667291110586299,2.0,26.0,0.3191260629999997,27.0,0.4558422049999997
14,Carbon__M9Na_Gluconate_Mid,1.0379412195,0.25921657432336737,2.0,28.0,0.8546474220000002,29.0,1.2212350169999997
15,Carbon__M9Na_Glucosamine_Mid,0.95309271,0.06782177073670013,2.0,30.0,1.001049944,31.0,0.905135476
16,Carbon__M9Na_Glycerol_Mid,1.085846793,0.16374848761272617,2.0,32.0,1.201634459,33.0,0.970059127
17,Carbon__M9Na_Maltose_Mid,0.5146431355000001,0.34850577318249104,2.0,34.0,0.7610739310000003,35.0,0.2682123399999998
18,Carbon__M9Na_Mannitol_Mid,1.47404936,0.31620051164664653,2.0,36.0,1.6976368859999995,37.0,1.2504618340000002
19,Carbon__M9Na_Trehalose_Mid,0.37666249600000024,0.4631075754223441,2.0,38.0,0.0491959890000002,39.0,0.7041290030000003
20,Carbon__M9Na_ethanol_Mid,-1.2227459944999999,0.5521489142627782,2.0,40.0,-1.613174236,41.0,-0.8323177529999999
21,Carbon__M9Na_fructose_Mid,0.09741363600000019,0.4533091373584727,2.0,42.0,0.4179516010000004,43.0,-0.223124329
22,Carbon__M9Na_fumarate_Mid,2.6589143935,0.19585123518065167,2.0,44.0,2.79740213,45.0,2.520426657
23,Carbon__M9Na_glucoseGrowth_Late,0.30528537000000044,0.45840849306532827,2.0,46.0,-0.0188583839999996,47.0,0.6294291240000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.03745312688920941,2.0,48.0,-0.0264833600000002,49.0,0.0264833600000002
25,Carbon__M9Na_glucoseGrowth_Stat,-0.1568733784999998,0.444495158104106,2.0,50.0,0.1574321620000001,51.0,-0.4711789189999997
26,Carbon__M9Na_ribose_Mid,1.5966802715000004,0.9996739266364261,2.0,52.0,0.8898040590000003,53.0,2.3035564840000005
27,Carbon__M9Na_succinate_Mid,0.2243517655000002,0.013859645757540158,2.0,54.0,0.2341520150000002,55.0,0.2145515160000002
28,Carbon__M9Na_sucrose_Mid,1.7132827340000003,0.1155216215900636,2.0,56.0,1.631596612,57.0,1.7949688560000006
29,TF__LBv2_HapROver_Late,-1.8933017945000006,0.1569887249754917,2.0,58.0,-1.7822940025000005,59.0,-2.0043095865000007
30,TF__LBv2_HapROver_Mid,-1.4640614860000003,0.12050505491831748,2.0,60.0,-1.3788515445000007,61.0,-1.5492714275
31,TF__LBv2_HapROver_Stat,-3.0935118700000004,0.10747414467228913,2.0,62.0,-3.0175161735000007,63.0,-3.1695075665
32,TF__LBv2_LuxOOver_Late,-2.975449274,0.0008374923218895294,2.0,64.0,-2.9748570775000003,65.0,-2.9760414705
33,TF__LBv2_LuxOOver_Mid,-1.6922111245000007,0.2760520266436299,2.0,66.0,-1.8874093845000008,67.0,-1.4970128645000005
34,TF__LBv2_LuxOOver_Stat,-1.9815365720000004,0.15500139783143285,2.0,68.0,-1.8719340325000005,69.0,-2.0911391115000004
35,TF__LBv2_QstROver_Late,-1.5341484145000002,0.030996244956414138,2.0,70.0,-1.5560660695,71.0,-1.5122307595000004
36,TF__LBv2_QstROver_Mid,-3.0187402125,0.3559103938696439,2.0,72.0,-3.2704068655000005,73.0,-2.7670735595
37,TF__LBv2_QstROver_Stat,-3.2877415405,0.12100575369454225,2.0,74.0,-3.3733055295,75.0,-3.2021775515
38,TF__LBv2_TfoXOver_Late,-4.289685586500001,0.38911426720911585,2.0,76.0,-4.564830923500001,77.0,-4.0145402495
39,TF__LBv2_TfoXOver_Mid,-2.2864299105000003,0.21548171938659783,2.0,78.0,-2.1340613255000003,79.0,-2.4387984955000004
40,TF__LBv2_TfoXOver_Stat,-2.2308857330000005,0.0050460801606407365,2.0,80.0,-2.2344538505000004,81.0,-2.2273176155000005
41,Stress-I__20-300-T1,-0.4827372080000001,0.6836059557919515,2.0,82.0,0.000645199,83.0,-0.9661196150000002
42,Stress-I__20-300-T2,-0.6468156620000001,0.9138230323795022,2.0,84.0,-0.000645199,85.0,-1.292986125
43,Stress-II-1__LBv2_LowpH_Mid,-1.2099414835000002,0.2758040640944575,2.0,86.0,-1.4049644075000003,87.0,-1.0149185595
44,Stress-II-1__LBv2_highSalt_Mid,-3.3165630995000006,0.07304476406424625,2.0,88.0,-3.2649126515000004,89.0,-3.3682135475000003
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,-0.6462663559999999,0.24325572682440613,2.0,90.0,-0.474258582,91.0,-0.8182741299999998
46,Stress-III__R_wt,0.0,0.14006658489938978,2.0,92.0,-0.0990420319999998,93.0,0.0990420319999998
47,Stress-III__R_s,-0.0705943485,0.14864871091127332,2.0,94.0,0.0345161630000001,95.0,-0.1757048600000001
48,Competence-condition__OSS_TfoXOver_Stat,-0.7717248325000003,0.26295523808722543,2.0,96.0,-0.9576622645000006,97.0,-0.5857874005000001
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.35886876954310204,2.0,98.0,0.2537585404999998,99.0,-0.2537585404999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.4025870629999999,0.13916755307433365,2.0,100.0,-0.5009933835,101.0,-0.3041807424999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.4555917777501991,2.0,102.0,-0.3221520355000002,103.0,0.3221520355000002
