,PN96_RS04320
SBRG_BHIN_Growth_Late_1,-0.4456323124999999
SBRG_BHIN_Growth_Late_2,-0.1165650544999996
SBRG_BHIN_Growth_Mid_1,0.5408701795000006
SBRG_BHIN_Growth_Mid_2,-0.4414508735
SBRG_BHIN_Growth_Stat_1,-0.2925614274999999
SBRG_BHIN_Growth_Stat_2,-0.3969977985000001
SBRG_LBv2_Growth_Late_1,-0.1568344234999994
SBRG_LBv2_Growth_Late_2,-0.2251649494999998
SBRG_LBv2_Growth_Mid_1,0.1467172045000007
SBRG_LBv2_Growth_Mid_2,-0.1467172044999998
SBRG_LBv2_Growth_Stat_1,-1.6557172244999996
SBRG_LBv2_Growth_Stat_2,-1.4914388334999993
SBRG_MHB_Rich_Mid_1,0.4911131764999998
SBRG_MHB_Rich_Mid_2,0.1054259394999999
SBRG_NBO_Rich_Mid_1,0.7692036185000006
SBRG_NBO_Rich_Mid_2,0.6348378915000001
SBRG_M9Na_Arabinose_Mid_1,-0.9354596064999994
SBRG_M9Na_Arabinose_Mid_2,-0.8064848154999993
SBRG_M9Na_Galactose_Mid_1,-0.7868321324999998
SBRG_M9Na_Galactose_Mid_2,-0.8072065564999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5159958724999996
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2913554034999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2488471235
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.2559055434999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7929494225
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8589686245
SBRG_M9Na_GlcNAc_Mid_1,-0.2342186315000001
SBRG_M9Na_GlcNAc_Mid_2,-0.5177299765000001
SBRG_M9Na_Gluconate_Mid_1,-1.5257278554999996
SBRG_M9Na_Gluconate_Mid_2,-2.2634644205
SBRG_M9Na_Glucosamine_Mid_1,-2.2066665725
SBRG_M9Na_Glucosamine_Mid_2,-1.9607247645
SBRG_M9Na_Glycerol_Mid_1,-0.9366653465
SBRG_M9Na_Glycerol_Mid_2,-1.0082754854999996
SBRG_M9Na_Maltose_Mid_1,-0.1660939054999994
SBRG_M9Na_Maltose_Mid_2,0.0708587005000005
SBRG_M9Na_Mannitol_Mid_1,-0.8015369134999997
SBRG_M9Na_Mannitol_Mid_2,-0.3982450504999999
SBRG_M9Na_Trehalose_Mid_1,-0.8318579564999995
SBRG_M9Na_Trehalose_Mid_2,-0.7599307535
SBRG_M9Na_ethanol_Mid_1,-2.0592445354999995
SBRG_M9Na_ethanol_Mid_2,-1.1808628794999994
SBRG_M9Na_fructose_Mid_1,-0.9036939634999994
SBRG_M9Na_fructose_Mid_2,-0.8096713964999998
SBRG_M9Na_fumarate_Mid_1,-0.7912977304999993
SBRG_M9Na_fumarate_Mid_2,-0.5060994584999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.3681028034999993
SBRG_M9Na_glucoseGrowth_Late_2,-0.2711450964999997
SBRG_M9Na_glucoseGrowth_Mid_1,0.0200765005
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0200765005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9218022004999992
SBRG_M9Na_glucoseGrowth_Stat_2,-1.7863611824999994
SBRG_M9Na_ribose_Mid_1,-0.3610364055000001
SBRG_M9Na_ribose_Mid_2,-0.6616065464999998
SBRG_M9Na_succinate_Mid_1,-0.6173200615000001
SBRG_M9Na_succinate_Mid_2,-0.4905140974999993
SBRG_M9Na_sucrose_Mid_1,-1.3151252154999993
SBRG_M9Na_sucrose_Mid_2,-1.5624311285
SBRG_LBv2_HapROver_Late_1,-0.2019596664999996
SBRG_LBv2_HapROver_Late_2,-0.2967135264999996
SBRG_LBv2_HapROver_Mid_1,0.4259984925000006
SBRG_LBv2_HapROver_Mid_2,0.4485112794999999
SBRG_LBv2_HapROver_Stat_1,-0.2619169124999994
SBRG_LBv2_HapROver_Stat_2,-0.6006116024999999
SBRG_LBv2_LuxOOver_Late_1,-1.1021106915
SBRG_LBv2_LuxOOver_Late_2,-0.9470634285
SBRG_LBv2_LuxOOver_Mid_1,-1.2282711064999994
SBRG_LBv2_LuxOOver_Mid_2,-0.5045961714999994
SBRG_LBv2_LuxOOver_Stat_1,-0.5734666774999999
SBRG_LBv2_LuxOOver_Stat_2,-1.0899000474999996
SBRG_LBv2_QstROver_Late_1,-1.3733781315
SBRG_LBv2_QstROver_Late_2,-1.3458398454999996
SBRG_LBv2_QstROver_Mid_1,-1.2788797225
SBRG_LBv2_QstROver_Mid_2,-0.8905472935000001
SBRG_LBv2_QstROver_Stat_1,-0.0440382494999997
SBRG_LBv2_QstROver_Stat_2,-0.2247978044999996
SBRG_LBv2_TfoXOver_Late_1,-2.8006580845
SBRG_LBv2_TfoXOver_Late_2,-2.2862878575
SBRG_LBv2_TfoXOver_Mid_1,0.1973480725000005
SBRG_LBv2_TfoXOver_Mid_2,0.0455795615000003
SBRG_LBv2_TfoXOver_Stat_1,-0.8837899174999997
SBRG_LBv2_TfoXOver_Stat_2,-0.8376991484999996
SRX12193062,0.1195724194999998
SRX12193071,-0.3197224485000003
SRX12193063,-0.1195724194999998
SRX12193072,-0.3827867884999998
SBRG_LBv2_LowpH_Mid_1,-0.5512351584999999
SBRG_LBv2_LowpH_Mid_2,-0.3288836824999999
SBRG_LBv2_highSalt_Mid_1,-1.3584546194999998
SBRG_LBv2_highSalt_Mid_2,-1.3560914574999998
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5833279815000001
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.5814990354999994
SRX8117098,-0.0186637439999994
SRX8117099,0.0186637440000003
SRX8117100,0.017992843
SRX8117101,0.0140692209999997
SBRG_OSS_TfoXOver_Stat_1,0.1560747549999996
