,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.560543488,0.034114711019347405,2.0,0.0,0.5846662315,1.0,0.5364207445
1,RichMedia__BHIN_Growth_Mid,-1.1622196340000004,0.8812361995091764,2.0,2.0,-0.5390915415000004,3.0,-1.7853477265000002
2,RichMedia__BHIN_Growth_Stat,-0.8452630110000003,0.22003051538966067,2.0,4.0,-0.6896779415000003,5.0,-1.0008480805000004
3,RichMedia__LBv2_Growth_Late,-0.0678089820000001,0.19380157162408373,2.0,6.0,0.0692294234999999,7.0,-0.2048473875000001
4,RichMedia__LBv2_Growth_Mid,-1.97758476261356e-16,0.05903276507963171,2.0,8.0,0.0417424684999998,9.0,-0.0417424685000002
5,RichMedia__LBv2_Growth_Stat,-2.3117804190000006,0.16257299542100206,2.0,10.0,-2.1968239515000003,11.0,-2.4267368865000005
6,RichMedia__MHB_Rich_Mid,0.37726972149999954,0.41401809993781674,2.0,12.0,0.6700247274999995,13.0,0.0845147154999996
7,RichMedia__NBO_Rich_Mid,0.02300004099999975,0.12982551142552434,2.0,14.0,-0.0688004585000001,15.0,0.1148005404999996
8,Carbon__M9Na_Arabinose_Mid,-0.8201544829999992,0.3638185177185151,2.0,16.0,-0.562895941999999,17.0,-1.0774130239999993
9,Carbon__M9Na_Galactose_Mid,-0.2730944794999996,0.13653820337854902,2.0,18.0,-0.1765473899999996,19.0,-0.3696415689999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5837675964999995,0.37578751126401305,2.0,20.0,-0.8494894939999993,21.0,-0.3180456989999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.26986915549999946,0.263419294590048,2.0,22.0,-0.4561347249999992,23.0,-0.0836035859999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.8101876064999995,0.04799369826867377,2.0,24.0,-2.844124276,25.0,-2.7762509369999995
13,Carbon__M9Na_GlcNAc_Mid,-0.3838500729999992,0.04809072533986736,2.0,26.0,-0.4178553509999991,27.0,-0.3498447949999992
14,Carbon__M9Na_Gluconate_Mid,-1.8340698939999998,0.4835123931724846,2.0,28.0,-1.4921750019999998,29.0,-2.1759647859999998
15,Carbon__M9Na_Glucosamine_Mid,-2.697824612,0.5525332105348972,2.0,30.0,-2.3071246319999994,31.0,-3.0885245919999997
16,Carbon__M9Na_Glycerol_Mid,-0.5203773414999993,0.07860147997270726,2.0,32.0,-0.5759569809999991,33.0,-0.4647977019999993
17,Carbon__M9Na_Maltose_Mid,-0.2326533339999992,0.07426329006756699,2.0,34.0,-0.2851654099999994,35.0,-0.180141257999999
18,Carbon__M9Na_Mannitol_Mid,-0.2138349834999995,0.23111728220986447,2.0,36.0,-0.3772595809999997,37.0,-0.0504103859999993
19,Carbon__M9Na_Trehalose_Mid,-0.6617781724999995,0.5895504775112891,2.0,38.0,-0.2449030319999998,39.0,-1.0786533129999991
20,Carbon__M9Na_ethanol_Mid,-2.4799208729999997,0.30457765889135424,2.0,40.0,-2.6952898009999995,41.0,-2.264551945
21,Carbon__M9Na_fructose_Mid,-0.38881468349999926,0.13585682538470295,2.0,42.0,-0.4848799659999994,43.0,-0.2927494009999991
22,Carbon__M9Na_fumarate_Mid,-0.9724867184999995,0.20202443011547436,2.0,44.0,-0.8296338739999998,45.0,-1.1153395629999991
23,Carbon__M9Na_glucoseGrowth_Late,-0.046059922999999656,0.24122735849566032,2.0,46.0,0.1245135780000001,47.0,-0.2166334239999994
24,Carbon__M9Na_glucoseGrowth_Mid,4.510281037539698e-16,0.07887299271322698,2.0,48.0,-0.0557716279999995,49.0,0.0557716280000004
25,Carbon__M9Na_glucoseGrowth_Stat,-0.8342089939999996,0.6272170693311379,2.0,50.0,-0.3906995509999991,51.0,-1.277718437
26,Carbon__M9Na_ribose_Mid,-0.9015625199999996,0.45095675431781085,2.0,52.0,-1.2204370989999995,53.0,-0.5826879409999997
27,Carbon__M9Na_succinate_Mid,-0.6743700884999995,0.1972634971283091,2.0,54.0,-0.8138564449999999,55.0,-0.5348837319999991
28,Carbon__M9Na_sucrose_Mid,-2.4379012279999994,0.06351337336157137,2.0,56.0,-2.3929904909999995,57.0,-2.482811965
29,TF__LBv2_HapROver_Late,0.46764802549999995,0.10827776657936067,2.0,58.0,0.3910840824999999,59.0,0.5442119685
30,TF__LBv2_HapROver_Mid,0.9834313524999998,0.22424971619409084,2.0,60.0,1.1419998475000002,61.0,0.8248628574999994
31,TF__LBv2_HapROver_Stat,0.5867827494999998,0.05471279165938811,2.0,62.0,0.6254705354999999,63.0,0.5480949634999996
32,TF__LBv2_LuxOOver_Late,-0.3581926160000002,0.33729593725544876,2.0,64.0,-0.5966968605000003,65.0,-0.1196883715000001
33,TF__LBv2_LuxOOver_Mid,-0.6059901705000004,0.3004022258753599,2.0,66.0,-0.8184066215000003,67.0,-0.3935737195000004
34,TF__LBv2_LuxOOver_Stat,-1.0994023780000002,0.8792981301306023,2.0,68.0,-0.4776447075000001,69.0,-1.7211600485000005
35,TF__LBv2_QstROver_Late,-1.0283765690000002,0.41182146777231354,2.0,70.0,-0.7371748165,71.0,-1.3195783215000003
36,TF__LBv2_QstROver_Mid,-0.5804057740000002,0.031119326084068283,2.0,72.0,-0.6024104605000002,73.0,-0.5584010875000001
