,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.8175000000000013,0.30550984163089334,3.0,0.0,-0.5215333333333341,1.0,-0.7992333333333352,2.0,-1.1317333333333348,,,,,,,,,,
1,LB__LBtran,-0.3183000000000007,0.28078219910338553,3.0,3.0,0.004466666666665731,4.0,-0.5062333333333342,5.0,-0.4531333333333336,,,,,,,,,,
2,LB__LBstat,-1.3094000000000008,0.3446428634591656,3.0,6.0,-0.9344333333333346,7.0,-1.3814333333333337,8.0,-1.6123333333333338,,,,,,,,,,
3,LB__LBGexp,-0.6239666666666679,0.24883041078882143,3.0,9.0,-0.7316333333333347,10.0,-0.3394333333333339,11.0,-0.8008333333333351,,,,,,,,,,
4,LB__LBGtran,-0.41148333333333387,0.33877485886647546,2.0,12.0,-0.6510333333333342,13.0,-0.1719333333333335,,,,,,,,,,,,
5,LB__LBGstat,-1.0812333333333342,0.389077254539506,3.0,14.0,-0.9058333333333337,15.0,-1.5271333333333335,16.0,-0.8107333333333351,,,,,,,,,,
6,Life Cycle__S0,-0.783966666666668,0.1383359076065696,3.0,17.0,-0.6669333333333345,18.0,-0.9366333333333348,19.0,-0.7483333333333348,,,,,,,,,,
7,Life Cycle__S1,0.32769999999999894,0.07416564793307798,3.0,20.0,0.4132666666666651,21.0,0.2818666666666658,22.0,0.2879666666666658,,,,,,,,,,
8,Life Cycle__S2,-0.38623333333333437,0.052514378983284114,3.0,23.0,-0.3262333333333345,24.0,-0.4238333333333344,25.0,-0.4086333333333343,,,,,,,,,,
9,Life Cycle__S3,-0.27623333333333466,0.05246732316404138,2.0,26.0,-0.23913333333333497,27.0,-0.31333333333333435,,,,,,,,,,,,
10,Life Cycle__S4,-1.2809000000000015,0.4640304336283701,3.0,28.0,-0.7872333333333348,29.0,-1.347333333333335,30.0,-1.7081333333333344,,,,,,,,,,
