,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.3498966265588179,0.44653448796762035,2.0,0.0,0.6656441910343851,1.0,0.03414906208325075,,
1,Chrom__sac_sta,0.337031986420667,0.06286031154324999,2.0,2.0,0.3814809389803981,3.0,0.2925830338609359,,
2,Chrom__sac_MW001,0.0,0.4525429495078666,2.0,4.0,-0.31999618837517385,5.0,0.31999618837517385,,
3,Chrom__sac_fadR,-0.0015225110189218682,0.011494871595047144,2.0,6.0,0.006605590634804592,7.0,-0.009650612672648329,,
4,FadR__wt_p,0.0,0.3967859758175271,2.0,8.0,-0.2805700541802949,9.0,0.2805700541802949,,
5,FadR__ko_p,-0.48739389885288364,0.9717148550722581,2.0,10.0,-1.1745000622541806,11.0,0.1997122645484133,,
6,GDGT__75_2.4_log,-1.4802973661668753e-16,0.643121662269059,3.0,12.0,-0.051324611810370964,27.0,-0.6159215238837237,50.0,0.6672461356940942
7,GDGT__80_3.5_stat,0.6802398943630683,0.42607500465870096,3.0,13.0,0.6748033314168556,20.0,0.2569091851879031,42.0,1.109007166484446
8,GDGT__80_2.4_log,0.6192402038115884,1.0239257771646677,3.0,14.0,0.592325329226401,37.0,-0.3909627954111774,41.0,1.6563580776195417
9,GDGT__75_3.5_stat,0.667990950345573,0.695509923467414,3.0,15.0,0.8700786274017078,24.0,1.2400774719470942,28.0,-0.10618324831208303
10,GDGT__80_1.6_stat,1.2313712993054737,0.21639653203625106,3.0,16.0,1.0227455900249334,17.0,1.4547805189100442,33.0,1.2165877889814434
11,GDGT__75_2.4_stat,-0.15684745705706896,0.8407496335392155,3.0,18.0,-0.4666063596793695,26.0,-0.7987722558481607,31.0,0.7948362443563233
12,GDGT__80_2.4_stat,-1.2680081519332973,1.1284777189857544,3.0,19.0,-2.527615516496084,29.0,-0.9271749311210388,30.0,-0.3492340081827692
13,GDGT__80_1.6_log,0.833152981605413,0.6588092438062787,2.0,21.0,1.2990014654092141,39.0,0.3673044978016118,,
14,GDGT__65_3.5_stat,1.807649979323715,0.3554632726105187,3.0,22.0,1.8029820318006489,23.0,1.4545436685444812,34.0,2.165424237626015
15,GDGT__75_1.6_stat,-0.9868139313960581,1.3570660166661168,3.0,25.0,0.03072251237606638,32.0,-2.527615516496084,38.0,-0.4635487900681565
16,GDGT__75_1.6_log,-1.2372953248764471,0.327050021563436,2.0,35.0,-1.4685546129111593,36.0,-1.006036036841735,,
17,GDGT__65_2.4_stat,1.387323907244734,0.8151065367633957,3.0,40.0,1.7469581868382489,46.0,1.9607637322218558,49.0,0.4542498026740973
18,GDGT__65_2.4_log,0.06857044142472546,1.2110778199587025,3.0,43.0,1.4293117973015002,44.0,-0.8910791433449892,47.0,-0.3325213296823346
19,GDGT__80_3.5_log,0.9953737201792484,0.749312207269187,3.0,45.0,0.607064962797073,51.0,0.519915512617767,52.0,1.859140685122905
20,GDGT__65_1.6_log,1.0394785661594137,0.780015610463914,3.0,48.0,0.9509483556404176,53.0,1.859982136026592,54.0,0.3075052068112312
21,NutLim__t0,0.0,0.10366828612629131,2.0,55.0,0.07330454811388787,56.0,-0.07330454811388787,,
22,NutLim__t05,-0.7153610641005456,0.15440396339711657,3.0,57.0,-0.8687838932084304,58.0,-0.5599943220465686,59.0,-0.7173049770466378
23,NutLim__t1,-1.3048874330686135,0.32364424600383473,3.0,60.0,-1.59487097241304,61.0,-0.9557443514893976,62.0,-1.3640469753034026
24,NutLim__t15,-1.779668154020091,0.28159566681652665,3.0,63.0,-1.6516137374052624,64.0,-2.102534442373238,65.0,-1.5848562822817724
25,NutLim__t2,-1.8663391430595349,0.5470719879011537,3.0,66.0,-1.7583449736487282,67.0,-2.459354506189773,68.0,-1.3813179493401035
26,NutLim__t4,-1.119653060043757,0.13485752033680778,2.0,69.0,-1.2150117271679166,70.0,-1.0242943929195976,,
27,UV_irr__wt0,0.0,0.14142321366642174,3.0,71.0,-0.028319162726598183,72.0,0.15344003272165274,73.0,-0.12512086999505456
28,UV_irr__wt1,-1.4689377029248967,0.28537487360314645,3.0,74.0,-1.2297783593490372,75.0,-1.392198947739491,76.0,-1.7848358016861618
29,UV_irr__wt2,-1.6473714341500223,0.2584635789757716,3.0,77.0,-1.5382896341439285,78.0,-1.4613311787448833,79.0,-1.9424934895612556
30,UV_irr__mut0,-0.17455008616305476,0.09032610184618456,3.0,80.0,-0.18663377973986428,81.0,-0.07879038754524181,82.0,-0.2582260912040581
31,UV_irr__mut1,-1.5139812742146128,0.17522498681944482,3.0,83.0,-1.3234255659795675,84.0,-1.6681674261360513,85.0,-1.5503508305282194
32,UV_irr__mut2,-1.6641775833173058,0.23375911247700598,3.0,86.0,-1.652327721402334,87.0,-1.903636255403316,88.0,-1.4365687731462673
33,YtrA__overexpr,0.7556853278788521,0.14544374590329287,3.0,89.0,0.5972467934920411,90.0,0.7866676140473103,91.0,0.8831415760972048
34,YtrA__wt,1.850371707708594e-17,0.24920990972642176,3.0,92.0,0.13339364598802828,93.0,-0.2875138977716833,94.0,0.15412025178365507
