,SP5448_08005
SRX1726505,0.2882160934
SRX1726506,0.4172951512
SRX1726507,-0.7055112446
SRX1726508,0.3316592149
SRX1726509,0.2916821335
SRX1726510,1.5773050384
SRX1726511,-0.1265845001
SRX1726512,-0.1089706411
SRX1726513,0.6048455329
SRX1081650,0.4402971446
SRX1081651,-0.137874039
SRX1081652,-0.1092053343
SRX1081653,0.0026649769
SRX1081654,-0.1403567578
SRX1081655,0.048217969400000005
SRX1081656,0.0832185995
SRX1081657,-0.1010344769
SRX1081658,-0.0655071383
SRX1081659,-0.0289020249
SRX1081660,-0.0550245854
SRX1081661,-0.8779844658
SRX1081662,-0.026095832500000003
SRX1081663,0.3173943381
SRX1081664,0.1047056096
SRX1081665,-0.1874726408
SRX1081666,0.2547385242
SRX1081668,0.12049383450000001
SRX1081669,-0.1934092009
SRX1081670,0.640614086
SRX1081671,-0.0894785862
SRX1081672,-0.0005675786
SRX1081673,-0.26824878700000004
SRX1081674,-0.16368588920000002
SRX1081675,0.2409614581
SRX1081676,-0.09878599410000001
SRX1081677,0.1356632607
SRX1081678,0.0564155241
SRX1081679,-0.3758333318
SRX1081680,-0.0480181765
SRX1081681,-0.0541829795
SRX1081682,0.1912849013
SRX1081683,-0.1111490388
SRX1081684,0.4450942384
SRX1081685,-0.32508434070000003
SRX1081686,0.1026415318
SRX1081687,-0.1536864649
SRX1081688,-0.8630643061000001
SRX1081689,-0.1022104191
SRX1081690,-0.2617521054
SRX1081691,-0.4516497394
SRX1081692,-0.0298635113
SRX1962715,0.0246138522
SRX1962716,0.0250106138
SRX1962717,-0.049624465900000005
SRX1962718,0.0582352509
SRX1962719,-0.31328280480000004
SRX1962720,-0.3432394992
SRX1962721,-0.2014455383
SRX4892146,-0.0397558847
SRX4892147,0.021404219500000002
SRX4892148,-0.0305966958
SRX4892149,0.048948361100000004
SRX4892150,-0.0649122338
SRX4892151,0.0500277951
SRX4892152,-0.0675392439
SRX4892153,-0.0052544363
SRX4892154,0.0632175381
SRX4892155,-0.0249331309
SRX4892156,-0.0066475065
SRX4892157,-0.10354322760000001
SRX4892158,0.042528803000000004
SRX4892159,0.044515720700000004
SRX4892160,0.2293782759
SRX4892161,0.26319855200000003
SRX7620814,-0.6145890553000001
SRX7620815,-0.6257408366
SRX7620816,-0.5023966556
SRX7620817,-0.5561978175
SRX7620818,-0.29583184290000003
SRX7620819,-0.9788346614000001
SRX7620856,0.2228655423
SRX7620857,-0.5336929665
SRX7620858,0.2509505819
SRX7620859,-0.5410481114
SRX7620860,0.16075918860000002
SRX7620861,-0.4740250561
SRX7620862,0.6211904941
SRX7620863,1.24103073
SRX7620864,0.457914631
SRX7620865,1.5015765813000002
SRX7620866,0.6636214224
SRX7620867,1.0191349989
SRX2161502,0.0883484794
SRX2161503,-0.0735708715
SRX2161504,-0.014777608000000001
SRX2161505,-0.00033517190000000003
SRX2161506,-0.3423539513
SRX2161507,-0.3529686851
SRX2161508,0.8045054161
SRX2161509,0.8605724274000001
SRX2161510,0.8131206056
SRX2161511,0.4194902146
SRX2161512,0.11810961610000001
SRX2161513,0.2660805383
SRX2161514,0.3507680989
SRX2161515,0.3377219863
SRX2161516,0.3057668591
SRX2161517,-0.0927444954
SRX2161518,0.0581548702
SRX2161519,0.0164361126
SRX2161520,1.8651143418
SRX2161521,1.4932012587
SRX2161522,1.8883437279000002
SRX2161523,-0.0236371157
SRX2161524,0.5504466157
SRX2161525,0.013119671500000001
