,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.6143898908538573,3.0,0.0,0.2882160934,1.0,0.4172951512,2.0,-0.7055112446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.7335487956,0.730987680954539,3.0,3.0,0.3316592149,4.0,0.2916821335,5.0,1.5773050384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.12309679723333333,0.4172995869211254,3.0,6.0,-0.1265845001,7.0,-0.1089706411,8.0,0.6048455329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-3.3042351923367752e-18,0.2937441746705747,21.0,9.0,0.4402971446,10.0,-0.137874039,11.0,-0.1092053343,12.0,0.0026649769,13.0,-0.1403567578,14.0,0.048217969400000005,15.0,0.0832185995,16.0,-0.1010344769,17.0,-0.0655071383,18.0,-0.0289020249,19.0,-0.0550245854,20.0,-0.8779844658,21.0,-0.026095832500000003,22.0,0.3173943381,23.0,0.1047056096,24.0,-0.1874726408,25.0,0.2547385242,26.0,0.12049383450000001,27.0,-0.1934092009,28.0,0.640614086,29.0,-0.0894785862
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.10170103561904761,0.2768622623103798,21.0,30.0,-0.0005675786,31.0,-0.26824878700000004,32.0,-0.16368588920000002,33.0,0.2409614581,34.0,-0.09878599410000001,35.0,0.1356632607,36.0,0.0564155241,37.0,-0.3758333318,38.0,-0.0480181765,39.0,-0.0541829795,40.0,0.1912849013,41.0,-0.1111490388,42.0,0.4450942384,43.0,-0.32508434070000003,44.0,0.1026415318,45.0,-0.1536864649,46.0,-0.8630643061000001,47.0,-0.1022104191,48.0,-0.2617521054,49.0,-0.4516497394,50.0,-0.0298635113
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.04297650601570851,3.0,51.0,0.0246138522,52.0,0.0250106138,53.0,-0.049624465900000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.19993314785000002,0.182608930509933,4.0,54.0,0.0582352509,55.0,-0.31328280480000004,56.0,-0.3432394992,57.0,-0.2014455383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.04231142804230557,4.0,58.0,-0.0397558847,59.0,0.021404219500000002,60.0,-0.0305966958,61.0,0.048948361100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.021919529724999998,0.055927553773988885,4.0,62.0,-0.0649122338,63.0,0.0500277951,64.0,-0.0675392439,65.0,-0.0052544363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.017976581725000003,0.06853436486496395,4.0,66.0,0.0632175381,67.0,-0.0249331309,68.0,-0.0066475065,69.0,-0.10354322760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.14490533790000001,0.11788128476869394,4.0,70.0,0.042528803000000004,71.0,0.044515720700000004,72.0,0.2293782759,73.0,0.26319855200000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-5.551115123125783e-17,0.6415030058470104,6.0,74.0,-0.6145890553000001,75.0,-0.6257408366,76.0,-0.5023966556,86.0,0.6211904941,88.0,0.457914631,90.0,0.6636214224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.3218129980666667,1.0551903903818798,6.0,77.0,-0.5561978175,78.0,-0.29583184290000003,79.0,-0.9788346614000001,87.0,1.24103073,89.0,1.5015765813000002,91.0,1.0191349989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.21152510426666668,0.04615274647775283,3.0,80.0,0.2228655423,82.0,0.2509505819,84.0,0.16075918860000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.516255378,0.036756966754048305,3.0,81.0,-0.5336929665,83.0,-0.5410481114,85.0,-0.4740250561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.333333262189875e-11,0.081964945689494,3.0,92.0,0.0883484794,93.0,-0.0735708715,94.0,-0.014777608000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.2318859361,0.2005990664101262,3.0,95.0,-0.00033517190000000003,96.0,-0.3423539513,97.0,-0.3529686851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.8260661497,0.03019218066093218,3.0,98.0,0.8045054161,99.0,0.8605724274000001,100.0,0.8131206056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.26789345633333334,0.15069847806763426,3.0,101.0,0.4194902146,102.0,0.11810961610000001,103.0,0.2660805383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.3314189814333333,0.02315326755873117,3.0,104.0,0.3507680989,105.0,0.3377219863,106.0,0.3057668591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.006051170866666667,0.07792248117779156,3.0,107.0,-0.0927444954,108.0,0.0581548702,109.0,0.0164361126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.7488864428,0.22173426916206226,3.0,110.0,1.8651143418,111.0,1.4932012587,112.0,1.8883437279000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.1799763905,0.32136257742792723,3.0,113.0,-0.0236371157,114.0,0.5504466157,115.0,0.013119671500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
