,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.094033333333333,0.11213564702329641,3.0,0.0,7.1206,1.0,6.971,2.0,7.1905,,,,,,,,,,
1,LB__LBtran,7.2301,0.16711340460896582,3.0,3.0,7.3706,4.0,7.0453,5.0,7.2744,,,,,,,,,,
2,LB__LBstat,7.553266666666667,0.040506954135473054,3.0,6.0,7.5174,7.0,7.5972,8.0,7.5452,,,,,,,,,,
3,LB__LBGexp,7.2817,0.10797115355501213,3.0,9.0,7.3673,10.0,7.1604,11.0,7.3174,,,,,,,,,,
4,LB__LBGtran,7.4428,0.0864084486609957,2.0,12.0,7.5039,13.0,7.3817,,,,,,,,,,,,
5,LB__LBGstat,7.397833333333334,0.23954311372555345,3.0,14.0,7.2558,15.0,7.2633,16.0,7.6744,,,,,,,,,,
6,Life Cycle__S0,6.8984,0.2531192011681452,3.0,17.0,6.6435,18.0,6.902,19.0,7.1497,,,,,,,,,,
7,Life Cycle__S1,7.1382666666666665,0.35892942667512423,3.0,20.0,7.2546,21.0,7.4246,22.0,6.7356,,,,,,,,,,
8,Life Cycle__S2,7.2162,0.36884245959487905,3.0,23.0,7.6292,24.0,7.0998,25.0,6.9196,,,,,,,,,,
9,Life Cycle__S3,7.9434,0.17748380207782305,2.0,26.0,8.0689,27.0,7.8179,,,,,,,,,,,,
10,Life Cycle__S4,9.680833333333334,0.2981010622814572,3.0,28.0,9.9365,29.0,9.7526,30.0,9.3534,,,,,,,,,,
11,Life Cycle__S5,12.936300000000001,0.18168893747281395,3.0,31.0,12.7966,32.0,12.8706,33.0,13.1417,,,,,,,,,,
12,Life Cycle__S6,13.317499999999999,0.6925144165595812,8.0,34.0,14.0881,35.0,13.697,36.0,14.069,37.0,13.8948,38.0,12.9563,39.0,12.3886,40.0,12.8261,41.0,12.6201
13,Life Cycle__S7,12.421833333333332,0.11559231520016078,3.0,42.0,12.54,43.0,12.4165,44.0,12.309,,,,,,,,,,
14,Life Cycle__S8,12.65805,0.5411488196420647,2.0,45.0,12.2754,46.0,13.0407,,,,,,,,,,,,
15,Life Cycle__G135,7.65665,0.07898382745853792,2.0,47.0,7.7125,48.0,7.6008,,,,,,,,,,,,
16,Life Cycle__G150,7.4813333333333345,0.6128632582667471,3.0,49.0,7.451,50.0,6.8842,51.0,8.1088,,,,,,,,,,
17,Life Cycle__G180,7.447133333333333,0.3427757624648121,3.0,52.0,7.6615,53.0,7.0518,54.0,7.6281,,,,,,,,,,
18,Stress Time Course__C30,10.0814,0.2340523445727469,2.0,55.0,10.2469,56.0,9.9159,,,,,,,,,,,,
19,Stress Time Course__C90,8.2289,1.5805250773081716,2.0,57.0,9.3465,58.0,7.1113,,,,,,,,,,,,
20,Biofilm__BI,6.921799999999999,0.0012727922061359595,2.0,59.0,6.9227,60.0,6.9209,,,,,,,,,,,,
21,Biofilm__BC,8.261875,1.1754526571353976,4.0,61.0,7.5747,62.0,8.4728,63.0,9.8257,64.0,7.1743,,,,,,,,
22,Biofilm__Sw,7.039949999999999,0.3920907101679406,2.0,65.0,7.3172,66.0,6.7627,,,,,,,,,,,,
23,Life Cycle__BT,12.134599999999999,0.3795749201409396,2.0,67.0,12.403,68.0,11.8662,,,,,,,,,,,,
24,Life Cycle__B36,11.71565,0.22874904371384758,2.0,69.0,11.5539,70.0,11.8774,,,,,,,,,,,,
25,Life Cycle__B60,10.5748,0.12600642840744303,2.0,71.0,10.4857,72.0,10.6639,,,,,,,,,,,,
26,M9__M9exp,7.467033333333334,0.5188752483336745,3.0,73.0,7.8522,74.0,7.6719,75.0,6.877000000000002,,,,,,,,,,
27,M9__M9tran,7.284,0.16960026532998124,3.0,76.0,7.3305,77.0,7.4255,78.0,7.096,,,,,,,,,,
28,M9__M9stat,7.801833333333334,0.17261182848615375,3.0,79.0,7.9756,80.0,7.7995,81.0,7.6304,,,,,,,,,,
29,Supplement__M+G,8.686766666666667,2.1039711650432222,3.0,82.0,11.1142,83.0,7.3872,84.0,7.5589,,,,,,,,,,
30,Supplement__Glu,7.879366666666666,0.7437982544570356,3.0,85.0,8.7113,86.0,7.2786,87.0,7.6482,,,,,,,,,,
31,Supplement__Fru,7.835999999999999,0.36309442298113004,3.0,88.0,7.874,89.0,8.1786,90.0,7.4554,,,,,,,,,,
32,Supplement__Mal,7.466766666666667,0.34728549254659813,3.0,91.0,7.1523,92.0,7.8395,93.0,7.4085,,,,,,,,,,
33,Supplement__G+S,10.4038,0.5902927409345295,2.0,94.0,9.9864,95.0,10.8212,,,,,,,,,,,,
34,Supplement__Pyr,10.079366666666667,0.5847846298709752,3.0,96.0,9.4146,97.0,10.3091,98.0,10.5144,,,,,,,,,,
35,Supplement__Gly,8.031533333333334,0.10949412465211654,3.0,99.0,8.0885,100.0,7.9053,101.0,8.1008,,,,,,,,,,
36,Supplement__Glucon,8.866666666666667,0.6503025167822535,3.0,102.0,9.4401,103.0,8.9998,104.0,8.1601,,,,,,,,,,
37,Stressors__aero,8.282433333333334,0.686393745115246,3.0,105.0,8.7491,106.0,7.4943,107.0,8.6039,,,,,,,,,,
38,Stressors__nit,9.797666666666666,1.300662790016434,3.0,108.0,11.2924,109.0,8.9236,110.0,9.177,,,,,,,,,,
39,Stressors__ferm,9.6266,1.4790798795196964,3.0,111.0,11.3173,112.0,8.5719,113.0,8.9906,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.9169,,1.0,114.0,6.9169,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.1754,,1.0,115.0,7.1754,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.2172,,1.0,116.0,7.2172,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.9608,,1.0,117.0,6.9608,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.0045,,1.0,118.0,7.0045,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.7620000000000005,,1.0,119.0,6.7620000000000005,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.5316,,1.0,120.0,6.5316,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,6.7526,,1.0,121.0,6.7526,,,,,,,,,,,,,,
