,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.13272912348902688,0.2747727827514325,2.0,0.0,0.06156457448000908,1.0,-0.32702282145806283,,
1,Chrom__sac_sta,0.0125624774790829,0.1105730734214247,2.0,2.0,-0.0656244925538445,3.0,0.0907494475120103,,
2,Chrom__sac_MW001,-4.440892098500626e-16,0.030800392302568525,2.0,4.0,0.0217791662603517,5.0,-0.02177916626035259,,
3,Chrom__sac_fadR,0.05289671844073762,0.0062011585835015344,2.0,6.0,0.05728159972634472,7.0,0.04851183715513052,,
4,FadR__wt_p,8.881784197001252e-16,0.05531713070388224,2.0,8.0,-0.039115118236496826,9.0,0.0391151182364986,,
5,FadR__ko_p,0.07362134989851832,0.09963948164270636,2.0,10.0,0.1440771030419885,11.0,0.0031655967550481283,,
6,GDGT__75_2.4_log,-1.1796119636642288e-15,0.08517033849981376,3.0,12.0,-0.03824063113323817,27.0,-0.05934768528769041,50.0,0.09758831642092504
7,GDGT__80_3.5_stat,-1.0201459621911757,0.19704641546775684,3.0,13.0,-1.072485798244398,20.0,-1.1857381259746376,42.0,-0.8022139623544913
8,GDGT__80_2.4_log,-0.26194185211242643,0.3936893168684011,3.0,14.0,-0.6131869259287566,37.0,0.16360357651662305,41.0,-0.33624220692514584
9,GDGT__75_3.5_stat,-0.7968204381244025,0.23404876931618365,3.0,15.0,-0.6470828009942107,24.0,-1.0665297207579778,28.0,-0.6768487926210192
10,GDGT__80_1.6_stat,-1.1122528761430541,0.2739561359208907,3.0,16.0,-1.1865744922936567,17.0,-0.8088042774383712,33.0,-1.3413798586971346
11,GDGT__75_2.4_stat,-0.6108644513620328,0.09366355900600015,3.0,18.0,-0.6438001448349819,26.0,-0.6836114708601855,31.0,-0.5051817383909311
12,GDGT__80_2.4_stat,-0.8348506480411899,0.11625232657593158,3.0,19.0,-0.9409180873511592,29.0,-0.8530691365834713,30.0,-0.7105647201889393
13,GDGT__80_1.6_log,-0.5080451252388158,0.09841027862648287,2.0,21.0,-0.43845854988357225,39.0,-0.5776317005940594,,
14,GDGT__65_3.5_stat,-0.4048880688176328,0.2498255163326251,3.0,22.0,-0.551564118837689,23.0,-0.11642823906957213,34.0,-0.5466718485456372
15,GDGT__75_1.6_stat,-0.6149596993780987,0.12229256913302579,3.0,25.0,-0.5408431393005007,32.0,-0.7561118029937735,38.0,-0.5479241558400219
16,GDGT__75_1.6_log,-0.15218561203340378,0.10730077087811579,2.0,35.0,-0.07631250931894408,36.0,-0.22805871474786346,,
17,GDGT__65_2.4_stat,-0.6976807980798648,0.3405548182249998,3.0,40.0,-0.3080292064030097,46.0,-0.9384011692407928,49.0,-0.8466120185957919
18,GDGT__65_2.4_log,-0.0049461474397478585,0.05079429127172073,3.0,43.0,-0.053299230593406584,44.0,-0.00951929347770708,47.0,0.04798008175187008
19,GDGT__80_3.5_log,-0.37569870768237595,0.3164211404902567,3.0,45.0,-0.014327096513643056,51.0,-0.6030777368665365,52.0,-0.5096912896669483
20,GDGT__65_1.6_log,0.009103944930823005,0.12273097238750615,3.0,48.0,-0.08589511582628617,53.0,0.14767638799274962,54.0,-0.03446943737399444
21,NutLim__t0,-4.579669976578771e-16,0.26078315969783505,2.0,55.0,0.1844015406415931,56.0,-0.184401540641594,,
22,NutLim__t05,0.05635404739029267,0.35193524048239083,3.0,57.0,-0.2661753653041927,58.0,0.4317203580136617,59.0,0.0035171494614090197
23,NutLim__t1,-0.2896337852219026,0.41303409864531954,3.0,60.0,-0.7586738639382684,61.0,0.019707508215990543,62.0,-0.12993499994342986
24,NutLim__t15,-0.3604937583124362,0.33109802454158005,3.0,63.0,-0.7313590379992245,64.0,-0.09462412388653084,65.0,-0.25549811305155323
25,NutLim__t2,-0.7108949695169834,0.2720871755185415,3.0,66.0,-0.5469943339566008,67.0,-0.560716298739445,68.0,-1.0249742758549043
26,NutLim__t4,-1.4013423245207348,0.08297547626382042,2.0,69.0,-1.342669802582404,70.0,-1.4600148464590657,,
27,UV_irr__wt0,-2.9605947323337506e-16,0.11079409025838398,3.0,71.0,0.12376479326810408,72.0,-0.08993658342783561,73.0,-0.03382820984026935
28,UV_irr__wt1,0.3583321606879588,0.10756524223783735,3.0,74.0,0.3223541467365809,75.0,0.2733674488295499,76.0,0.4792748864977456
29,UV_irr__wt2,0.2853836777100615,0.0852233363742279,3.0,77.0,0.22659709357088345,78.0,0.2464313758712624,79.0,0.38312256368803865
30,UV_irr__mut0,0.06067986135890694,0.20342186324497724,3.0,80.0,-0.03574640556203157,81.0,0.2943840612668662,82.0,-0.07659807162811383
31,UV_irr__mut1,0.5399209603109183,0.09910936995584706,3.0,83.0,0.6373042503608035,84.0,0.4391712868240765,85.0,0.5432873437478749
32,UV_irr__mut2,0.5039631725947183,0.18272831499369174,3.0,86.0,0.6199761429809323,87.0,0.598584928979176,88.0,0.2933284458240468
33,YtrA__overexpr,0.22396400683186535,0.03639612759418985,3.0,89.0,0.1838613158196836,90.0,0.2549015240267849,91.0,0.2331291806491276
34,YtrA__wt,-5.921189464667501e-16,0.061526972482278314,3.0,92.0,0.021610723219215092,93.0,0.04780607775415291,94.0,-0.06941680097336977
