,SACI_RS00020
SRX5495523,0.5643594690250922
SRX5495524,-0.11985309834958358
SRX5495525,1.1771584821403742
SRX5495526,1.3181883021604859
SRX6762909,-0.17319094714648475
SRX6762910,0.17319094714648475
SRX6762911,0.37152244341409535
SRX6762912,0.23879935453808976
SRX3467357,-0.06284438717153851
SRX3467358,0.06284438717153762
SRX3467359,-0.9028066592383092
SRX3467360,0.03156134672879585
SRX3565164,0.10315286037183123
SRX3565165,0.7300914834664471
SRX3565166,-0.053914462140962634
SRX3565167,0.6451915277303321
SRX3565168,0.6103653618094
SRX3565169,0.921231743183796
SRX3565170,0.8876341348884393
SRX3565171,0.7341637840727141
SRX3565172,0.7260067507088808
SRX3565173,0.7414107730162982
SRX3565174,0.1742995053795786
SRX3565176,-0.2526903173482697
SRX3565177,0.604156884823464
SRX3565178,0.4427680755177477
SRX3565179,0.96858076055344
SRX3565180,-0.07262519374034504
SRX3565181,0.5448103366731374
SRX3565182,0.7341555327488498
SRX3565183,0.9432405842778032
SRX3565184,0.5556887534530244
SRX3565185,0.6615857792910571
SRX3565186,0.5536543613393548
SRX3565187,0.25614480129596995
SRX3565188,0.17550014814477688
SRX3565191,0.1099191486670792
SRX3565192,0.3818074342049736
SRX3565193,0.7820933630975597
SRX3565194,0.9331499550185
SRX3565195,0.5667594866048741
SRX3565197,-0.16353712437391454
SRX3565198,0.675767151293619
SRX3565199,-1.35503138589719
SRX3565200,-0.5045990839362409
SRX3565201,0.35340835617302524
SRX3565202,0.20202007270619848
SRX3565203,-0.8365467048787227
SRX3565204,-0.0983213658793174
SRX3565205,0.2989854546300714
SRX3565206,-0.030527666631486206
SRX3565208,0.4772655396532866
SRX3565209,0.6955834420161215
SRX3565210,-0.2910211201378843
SRX3565211,-0.891352378738552
SRX4001511,-0.08632574795220815
SRX4001513,0.08632574795220815
SRX4001514,-0.2077110408853109
SRX4001515,-0.33388275374693605
SRX4001516,0.0480266929819777
SRX4001517,-0.21304118059297927
SRX4001518,0.06965118974968831
SRX4001519,0.0856929600523495
SRX4001520,0.2121212425092125
SRX4001521,-0.1453222821745852
SRX4001522,-0.1146376569852796
SRX4001523,0.34421884417075344
SRX4001524,0.0009093633118704149
SRX4001525,0.22064039873803853
SRX4001526,-0.3714349209655365
SRX4001528,-0.16286789106888566
SRX3823521,0.06920099784706846
SRX3823522,-0.017126107506152618
SRX3823523,-0.05207489034091939
SRX3823524,-0.2951768003070727
SRX3823525,-0.6551103734303023
SRX3823526,-0.7895590054414017
SRX3823527,-0.5689890733664535
SRX3823528,-0.16004554383969882
SRX3823529,-0.7327099808906716
SRX3823530,0.3745315950967889
SRX3823531,0.5098820962776545
SRX3823532,0.27795219797967263
SRX3823533,0.19994269569969347
SRX3823534,-0.06278128515122816
SRX3823536,-0.007469765903812764
SRX3823537,0.369844519344225
SRX3823538,0.17640452116553362
SRX3823539,0.08715609551799197
SRX5653264,-0.1363891111781026
SRX5653265,-0.10759952384281933
SRX5653266,-0.02757814624775268
SRX5653267,0.08734135405021526
SRX5653268,-0.026053702457265796
SRX5653269,-0.06128765159294858
