sample,BSU35698
LBexp_1,11.1906
LBexp_2,10.6658
LBexp_3,10.4369
LBtran_1,10.0468
LBtran_2,11.0085
LBtran_3,9.8265
LBstat_1,11.6004
LBstat_2,10.7859
LBstat_3,10.2963
LBGexp_1,11.5947
LBGexp_2,10.2528
LBGexp_3,10.558
LBGtran_2,9.7164
LBGtran_3,10.2399
LBGstat_1,10.591
LBGstat_2,9.7729
LBGstat_3,10.4164
S0_1,10.2526
S0_2,9.9603
S0_3,10.175
S1_1,13.0765
S1_2,12.7306
S1_3,12.9975
S2_1,11.927
S2_2,11.4559
S2_3,10.9946
S3_1,11.4044
S3_2,11.2146
S4_1,10.9814
S4_2,10.3117
S4_3,9.8437
S5_1,10.1995
S5_2,10.5304
S5_3,10.6582
S6_1,9.7951
S6_2,8.3916
S6_3,9.7659
S6/t_1,9.8929
S6/t_2,7.8619
S6_4,9.4313
S6_5,9.6238
S6_6,9.7023
S7_4,10.3675
S7_5,10.6652
S7_6,10.862
S8_4,10.398
S8_5,10.9928
G135_1,11.8984
G135_3,10.2156
G150_1,11.5564
G150_2,12.5272
G150_3,12.2642
G180_1,11.6912
G180_2,12.1511
G180_3,11.4725
C30_1,11.9831
C30_2,12.0759
C90_1,11.7306
C90_2,11.5809
BI_1,11.3396
BI_2,11.005999999999998
BC_2,10.7127
BC/t_1,10.4729
BC/t_2,11.474
BC_1,10.583
Sw_1,10.9168
Sw_2,9.4113
BT_1,9.3586
BT_2,9.0645
B36_1,9.2121
B36_2,9.1478
B60_1,9.4632
B60_2,10.5858
M9exp_1,13.050999999999998
M9exp_2,12.6322
M9exp_3,12.7603
M9tran_1,12.1407
M9tran_2,11.8691
M9tran_3,12.3929
M9stat_1,9.4732
M9stat_2,9.3052
M9stat_3,9.0679
M+G_1,11.8914
M+G_2,12.8382
M+G_3,12.4284
Glu_1,13.1998
Glu_2,12.9652
Glu_3,13.164
Fru_1,12.3895
Fru_2,13.1186
Fru_3,12.6733
Mal_1,10.2364
Mal_2,12.3476
Mal_3,12.0923
G+S_2,11.854
G+S_3,12.2096
Pyr_1,11.045
Pyr_2,11.7508
Pyr_3,11.45
Gly_1,9.9564
Gly_2,11.4131
Gly_3,11.0916
Glucon_1,11.7648
