,PSPTO_0440
SRX1828913,0.1243651816
SRX1828914,0.21042577310000002
SRX1828915,0.24112560360000002
SRX1828916,0.4642703777
SRX1828917,-0.3654907852
SRX1828918,-1.0492526077
SRX3983989,0.2757443828
SRX3983990,0.43777875180000003
SRX3983993,0.6340366534
SRX3983994,0.6589982265000001
SRX3983995,-0.1437057935
SRX3983996,0.7908788481
SRX3983997,1.0922230135
SRX3983998,-0.1161802601
SRX3983999,-0.147533656
SRX3984000,0.2836229042
SRX3984001,1.0882852118
SRX3984002,1.2100007667
SRX3984003,0.0051779244000000006
SRX3984004,-0.1505970946
SRX3984005,0.034973399700000005
SRX3984006,-0.22488278960000002
SRX3984007,0.37816549450000003
SRX3984008,0.0813427956
SRX3984009,0.114781243
SRX3984010,0.4843781776
SRX3984011,0.0146426365
SRX3984012,0.0055131204
SRX3984013,-0.0164632728
SRX3984014,-0.23087323410000002
SRX3984015,0.1122087994
SRX3984016,-0.0315773851
SRX3984017,0.5354191878
SRX3984019,0.2217196484
SRX3984020,0.6520907807
SRX3984021,0.7997130107
SRX3984022,1.0615831853
SRX3984023,0.103648481
SRX3984024,0.0992748292
SRX3984025,0.0128623031
SRX3984026,0.3837194775
SRX3984027,0.0149100425
SRX3984028,0.0823277521
SRX3984029,0.1260558017
SRX3984031,1.1646649165
SRX3984032,0.7573047854
SRX3984034,0.0256638452
SRX3984035,0.0176826197
SRX3984036,0.9319609971
SRX3984037,1.1618261909
SRX3984038,0.9748692884000001
SRX3984039,0.9975798949
SRX3984040,0.091143367
SRX3984041,0.8555265523000001
SRX3984042,0.5226218906
SRX3984043,0.22157041770000002
SRX3984045,0.0145700132
SRX3984046,-0.1121259508
SRX3984047,0.1252663307
SRX3984048,0.1577216408
SRX3984049,0.1205958735
SRX3984050,0.23764357160000002
SRX3984051,0.3156715672
SRX3984052,-0.3693510303
SRX3984056,0.9582766069
SRX3984057,0.9633821244
SRX3984058,0.8803013177000001
SRX3984059,-0.0099253923
SRX3984061,0.0653607036
SRX3984062,-0.1303625451
SRX3984063,-0.13983701440000001
SRX3984064,-0.2185957517
SRX3984065,0.0550540807
SRX3984066,0.0520603434
SRX3984067,-0.0171606516
SRX3984068,-0.028605357300000002
SRX3984069,0.503721802
SRX3984070,0.5449694407
SRX3984071,0.591134676
SRX3984073,0.0891957917
SRX3984074,0.0142976353
SRX3984077,0.1382165145
SRX3984078,0.361475253
SRX3984079,0.8073631593
SRX3984080,-0.017186375400000002
SRX3984082,0.013208131100000001
SRX3984084,1.2266484094
SRX6997963,0.19687305230000002
SRX6997964,0.23707313570000002
SRX6997965,0.0496145569
SRX6997967,0.0813659687
SRX6997968,0.3869665848
SRX6997969,0.1906385314
SRX6997971,-0.27823902100000003
SRX6997972,-0.3567987986
SRX6997973,-0.21712081390000001
SRX3159100,-0.0405096572
SRX3159101,-0.894963236
SRX3159102,0.172021333
SRX3159103,0.7634515602
SRX3159000,0.4489925362
SRX3159001,0.8103251753
SRX3159002,1.1954662856
SRX3159003,0.5178623154
SRX3159004,0.8552319106
SRX3159005,0.8910515151
SRX3159006,2.3347767881
SRX3159007,0.8629668983000001
SRX3159008,1.5587375273
SRX3159009,1.1718998002
SRX3159010,0.5200821802
SRX3159012,0.4619653261
SRX3159013,0.8020755986
SRX3159014,2.4555880075
SRX3159015,1.2771333856
SRX3159016,1.738565376
SRX3159017,0.7531233635
SRX3159018,0.5935015552
SRX3159019,0.1733859113
SRX3159020,0.0746284559
SRX3159021,-0.0597233407
SRX3159022,1.9045184833
SRX3159023,0.8060084385
SRX3159024,1.2622154938
SRX3159025,0.029743119000000002
SRX3159026,0.3476571151
SRX3159027,0.1060556331
SRX3159028,2.086297436
SRX3159029,0.2088947992
SRX3159030,1.1897718942
SRX3159034,0.3759098402
SRX3159036,0.10112369610000001
SRX3159037,-0.4548623087
SRX3159041,1.2493766858
SRX3159042,-0.2560108048
SRX3159043,-0.5674276528000001
SRX3159045,1.03691645
SRX3159047,1.291968027
SRX3159048,-1.593385616
SRX3159049,0.3985174882
SRX3159050,0.1374531265
SRX3159051,-0.1202805232
