,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0025159916288546237,,1.0,0.0,0.0025159916288546237
1,Cr__2,0.0007019397494689361,,1.0,1.0,0.0007019397494689361
2,Cr__3,-0.0011607442144524127,,1.0,2.0,-0.0011607442144524127
3,Cr__4,5.130606209689515e-05,,1.0,3.0,5.130606209689515e-05
4,Cr__5,0.003664833300874332,,1.0,4.0,0.003664833300874332
5,Cr__6,0.0015944551862943314,,1.0,5.0,0.0015944551862943314
6,Fe__1,-0.00918552151669423,,1.0,6.0,-0.00918552151669423
7,Fe__2,-0.018506231422856703,,1.0,7.0,-0.018506231422856703
8,Fe__3,-0.023830244133914102,,1.0,8.0,-0.023830244133914102
9,Fe__4,-0.02654915289758084,,1.0,9.0,-0.02654915289758084
10,Fe__5,-0.02333137785895442,,1.0,10.0,-0.02333137785895442
11,Fe__6,-0.016111847883525324,,1.0,11.0,-0.016111847883525324
12,Cd__1,0.0021340511045720976,,1.0,12.0,0.0021340511045720976
13,Cd__2,0.004848666751266535,,1.0,13.0,0.004848666751266535
14,Cd__3,0.00829002934687419,,1.0,14.0,0.00829002934687419
15,Cd__4,0.013627388458892184,,1.0,15.0,0.013627388458892184
16,Cd__5,0.015885375125873142,,1.0,16.0,0.015885375125873142
17,Cd__6,0.02396195056101672,,1.0,17.0,0.02396195056101672
18,Zn__1,-0.004222853916208594,,1.0,18.0,-0.004222853916208594
19,Zn__2,-0.013611312317212208,,1.0,19.0,-0.013611312317212208
20,Zn__3,-0.012682178477801679,,1.0,20.0,-0.012682178477801679
21,Zn__4,-0.004201302961152794,,1.0,21.0,-0.004201302961152794
22,Zn__5,0.008931364486602741,,1.0,22.0,0.008931364486602741
23,Zn__6,0.01984050888464649,,1.0,23.0,0.01984050888464649
24,Cu__1,0.010601700733496498,,1.0,24.0,0.010601700733496498
25,Cu__2,0.021757577636173718,,1.0,25.0,0.021757577636173718
26,Cu__3,0.03132081445403173,,1.0,26.0,0.03132081445403173
27,Cu__4,0.03645516120783735,,1.0,27.0,0.03645516120783735
28,Cu__5,0.04640686956565949,,1.0,28.0,0.04640686956565949
29,Cu__6,0.05941431066283648,,1.0,29.0,0.05941431066283648
30,Pb__1,0.0028658968159265053,,1.0,30.0,0.0028658968159265053
31,Pb__2,0.009960968933358806,,1.0,31.0,0.009960968933358806
32,Pb__3,0.015030371827416225,,1.0,32.0,0.015030371827416225
33,Pb__4,0.020163573278520933,,1.0,33.0,0.020163573278520933
34,Pb__5,0.02746516590020456,,1.0,34.0,0.02746516590020456
35,Pb__6,0.014515388745423475,,1.0,35.0,0.014515388745423475
